mision, action, DateTime, org:resource, randomSeed 
,T_17_Done,2023-09-19 21:30:19,14,1
,T_19_Busy,2023-09-19 21:30:34,27,1
,T_19_Done,2023-09-19 21:30:38,27,1
,T_21_Busy,2023-09-19 21:31:19,20,1
,T_21_Done,2023-09-19 21:31:23,20,1
,T_16_Busy,2023-09-19 21:31:47,17,1
,T_16_rebooting,2023-09-19 21:31:54,17,1
,T_16_Busy,2023-09-19 21:32:52,10,1
,T_16_rebooting,2023-09-19 21:32:59,10,1
,T_16_Busy,2023-09-19 21:35:09,5,1
,T_16_rebooting,2023-09-19 21:35:20,5,1
,T_16_Busy,2023-09-19 21:38:23,5,1
,T_16_rebooting,2023-09-19 21:38:30,5,1
,T_16_Busy,2023-09-19 21:39:07,18,1
,T_16_rebooting,2023-09-19 21:39:18,18,1
,T_16_Busy,2023-09-19 21:39:42,6,1
,T_16_rebooting,2023-09-19 21:39:53,6,1
,T_16_Busy,2023-09-19 21:40:42,4,1
,T_16_Done,2023-09-19 21:40:46,4,1
,T_5_Busy,2023-09-19 21:42:17,15,1
,T_5_Done,2023-09-19 21:42:20,15,1
,T_55_Busy,2023-09-19 21:42:32,11,1
,T_55_Done,2023-09-19 21:42:36,11,1
,T_17_ocupied,2023-09-19 21:42:43,12,1
,T_17_waiting,2023-09-19 21:42:43,12,1
,T_5_ocupied,2023-09-19 21:42:50,2,1
,T_5_waiting,2023-09-19 21:42:50,2,1
,T_15_ocupied,2023-09-19 21:43:24,24,1
,T_15_waiting,2023-09-19 21:43:24,24,1
,T_26_ocupied,2023-09-19 21:43:37,7,1
,T_26_waiting,2023-09-19 21:43:37,7,1
,T_13_ocupied,2023-09-19 21:44:11,3,1
,T_13_waiting,2023-09-19 21:44:11,3,1
,T_2_ocupied,2023-09-19 21:44:17,4,1
,T_2_waiting,2023-09-19 21:44:17,4,1
,T_2_Busy,2023-09-19 21:44:17,4,1
,T_26_Busy,2023-09-19 21:44:17,7,1
,T_5_Busy,2023-09-19 21:44:17,2,1
,T_15_Busy,2023-09-19 21:44:17,24,1
,T_13_Busy,2023-09-19 21:44:17,3,1
,T_17_Busy,2023-09-19 21:44:17,12,1
,T_2_Done,2023-09-19 21:44:22,4,1
,T_26_Done,2023-09-19 21:44:22,7,1
,T_5_Done,2023-09-19 21:44:22,2,1
,T_15_Done,2023-09-19 21:44:22,24,1
,T_13_Done,2023-09-19 21:44:22,3,1
,T_17_Done,2023-09-19 21:44:22,12,1
,T_46_Busy,2023-09-19 21:44:54,14,1
,T_46_Done,2023-09-19 21:44:58,14,1
,T_31_Busy,2023-09-19 21:45:36,7,1
,T_31_Done,2023-09-19 21:45:40,7,1
,T_53_Busy,2023-09-19 21:45:59,23,1
,T_53_Done,2023-09-19 21:46:03,23,1
,T_36_Busy,2023-09-19 21:46:18,17,1
,T_36_Done,2023-09-19 21:46:22,17,1
,T_56_Busy,2023-09-19 21:46:36,25,1
,T_56_Done,2023-09-19 21:46:40,25,1
,T_19_Busy,2023-09-19 21:47:45,24,1
,T_19_Done,2023-09-19 21:47:49,24,1
,T_24_Busy,2023-09-19 21:49:39,28,1
,T_24_Done,2023-09-19 21:49:42,28,1
,T_9_ocupied,2023-09-19 21:49:46,18,1
,T_9_waiting,2023-09-19 21:49:46,18,1
,T_13_ocupied,2023-09-19 21:49:47,26,1
,T_13_waiting,2023-09-19 21:49:47,26,1
,T_8_ocupied,2023-09-19 21:49:58,14,1
,T_8_waiting,2023-09-19 21:49:58,14,1
,T_9_Busy,2023-09-19 21:49:58,18,1
,T_8_Busy,2023-09-19 21:49:58,14,1
,T_13_Busy,2023-09-19 21:49:58,26,1
,T_9_Done,2023-09-19 21:50:03,18,1
,T_8_Done,2023-09-19 21:50:03,14,1
,T_13_Done,2023-09-19 21:50:03,26,1
,simulation_successful,2023-09-19 21:50:03,user,1
