mision, action, DateTime, org:resource, randomSeed 
,T_13_waiting,2023-09-19 21:35:29,23,2
,T_5_ocupied,2023-09-19 21:35:35,4,2
,T_5_waiting,2023-09-19 21:35:35,4,2
,T_2_ocupied,2023-09-19 21:36:01,2,2
,T_2_waiting,2023-09-19 21:36:01,2,2
,T_26_ocupied,2023-09-19 21:37:28,6,2
,T_26_waiting,2023-09-19 21:37:28,6,2
,T_2_Busy,2023-09-19 21:37:28,2,2
,T_26_Busy,2023-09-19 21:37:28,6,2
,T_5_Busy,2023-09-19 21:37:28,4,2
,T_15_Busy,2023-09-19 21:37:28,0,2
,T_13_Busy,2023-09-19 21:37:28,23,2
,T_17_Busy,2023-09-19 21:37:28,7,2
,T_2_Done,2023-09-19 21:37:33,2,2
,T_26_Done,2023-09-19 21:37:33,6,2
,T_5_Done,2023-09-19 21:37:33,4,2
,T_15_Done,2023-09-19 21:37:33,0,2
,T_13_Done,2023-09-19 21:37:33,23,2
,T_17_Done,2023-09-19 21:37:33,7,2
,T_46_Busy,2023-09-19 21:37:53,13,2
,T_46_Done,2023-09-19 21:37:57,13,2
,T_31_Busy,2023-09-19 21:38:35,1,2
,T_31_Done,2023-09-19 21:38:39,1,2
,T_53_Busy,2023-09-19 21:39:13,6,2
,T_53_Done,2023-09-19 21:39:17,6,2
,T_36_Busy,2023-09-19 21:42:00,8,2
,T_36_Done,2023-09-19 21:42:04,8,2
,T_56_Busy,2023-09-19 21:42:12,7,2
,T_56_Done,2023-09-19 21:42:16,7,2
,T_19_Busy,2023-09-19 21:43:08,20,2
,T_19_Done,2023-09-19 21:43:12,20,2
,T_24_Busy,2023-09-19 21:43:24,26,2
,T_24_Done,2023-09-19 21:43:27,26,2
,T_13_ocupied,2023-09-19 21:43:47,24,2
,T_13_waiting,2023-09-19 21:43:47,24,2
,T_9_ocupied,2023-09-19 21:43:49,14,2
,T_9_waiting,2023-09-19 21:43:49,14,2
,T_8_ocupied,2023-09-19 21:44:15,9,2
,T_8_waiting,2023-09-19 21:44:15,9,2
,T_9_Busy,2023-09-19 21:44:15,14,2
,T_8_Busy,2023-09-19 21:44:15,9,2
,T_13_Busy,2023-09-19 21:44:15,24,2
,T_9_Done,2023-09-19 21:44:20,14,2
,T_8_Done,2023-09-19 21:44:20,9,2
,T_13_Done,2023-09-19 21:44:20,24,2
,simulation_successful,2023-09-19 21:44:20,user,2
