mision, action, DateTime, org:resource, randomSeed 
,T_4_waiting,1900-01-00 00:00:00,24,2
,T_10_ocupied,1900-01-00 00:00:00,26,2
,T_10_waiting,1900-01-00 00:00:00,26,2
,T_33_ocupied,1900-01-00 00:00:00,25,2
,T_33_waiting,1900-01-00 00:00:00,25,2
,T_58_ocupied,1900-01-00 00:00:00,6,2
,T_58_waiting,1900-01-00 00:00:00,6,2
,T_37_ocupied,1900-01-00 00:00:00,29,2
,T_37_waiting,1900-01-00 00:00:00,29,2
,T_8_ocupied,1900-01-00 00:00:00,19,2
,T_8_waiting,1900-01-00 00:00:00,19,2
,T_48_ocupied,1900-01-00 00:00:00,23,2
,T_48_waiting,1900-01-00 00:00:00,23,2
,T_44_ocupied,1900-01-00 00:00:00,11,2
,T_44_waiting,1900-01-00 00:00:00,11,2
,T_50_ocupied,1900-01-00 00:00:00,9,2
,T_50_waiting,1900-01-00 00:00:00,9,2
,T_19_Busy,1900-01-00 00:00:00,12,2
,T_50_Busy,1900-01-00 00:00:00,9,2
,T_48_Busy,1900-01-00 00:00:00,23,2
,T_8_Busy,1900-01-00 00:00:00,19,2
,T_4_Busy,1900-01-00 00:00:00,24,2
,T_10_Busy,1900-01-00 00:00:00,26,2
,T_58_Busy,1900-01-00 00:00:00,6,2
,T_44_Busy,1900-01-00 00:00:00,11,2
,T_37_Busy,1900-01-00 00:00:00,29,2
,T_33_Busy,1900-01-00 00:00:00,25,2
,T_31_Busy,1900-01-00 00:00:00,10,2
,T_19_Done,1900-01-00 00:00:00,12,2
,T_50_Done,1900-01-00 00:00:00,9,2
,T_48_Done,1900-01-00 00:00:00,23,2
,T_8_Done,1900-01-00 00:00:00,19,2
,T_4_Done,1900-01-00 00:00:00,24,2
,T_10_Done,1900-01-00 00:00:00,26,2
,T_58_Done,1900-01-00 00:00:00,6,2
,T_44_Done,1900-01-00 00:00:00,11,2
,T_37_Done,1900-01-00 00:00:00,29,2
,T_33_Done,1900-01-00 00:00:00,25,2
,T_31_Done,1900-01-00 00:00:00,10,2
,simulation_successful,1900-01-00 00:00:00,user,2
