mision, action, DateTime, org:resource, randomSeed 
mision 20,T_2_busy,2023-09-13 00:03:53,4,57
mision 20,T_3_busy,2023-09-13 00:03:53,0,57
mision 20,T_2_done,2023-09-13 00:03:58,4,57
mision 20,T_3_done,2023-09-13 00:03:58,0,57
mision 20,T_4_Busy,2023-09-13 00:04:34,4,57
mision 20,T_4_Done,2023-09-13 00:04:39,4,57
mision 20,T_5_Busy,2023-09-13 00:05:01,3,57
mision 20,T_5_Done,2023-09-13 00:05:06,3,57
mision 20,T_1_ocupied,2023-09-13 00:05:20,5,57
mision 20,T_1_waiting,2023-09-13 00:05:20,5,57
mision 20,T_0_ocupied,2023-09-13 00:05:22,3,57
mision 20,T_0_waiting,2023-09-13 00:05:22,3,57
mision 20,T_0_busy,2023-09-13 00:05:22,3,57
mision 20,T_1_busy,2023-09-13 00:05:22,5,57
mision 20,T_0_done,2023-09-13 00:05:27,3,57
mision 20,T_1_done,2023-09-13 00:05:27,5,57
mision 21,T_0_Busy,2023-09-13 00:00:17,1,6
mision 21,T_0_Done,2023-09-13 00:00:22,1,6
mision 21,T_1_Busy,2023-09-13 00:00:35,4,6
mision 21,T_1_Done,2023-09-13 00:00:40,4,6
mision 21,T_3_ocupied,2023-09-13 00:00:48,2,6
mision 21,T_3_waiting,2023-09-13 00:00:48,2,6
mision 21,T_2_ocupied,2023-09-13 00:01:09,5,6
mision 21,T_2_waiting,2023-09-13 00:01:09,5,6
mision 21,T_2_busy,2023-09-13 00:01:09,5,6
mision 21,T_3_busy,2023-09-13 00:01:09,2,6
mision 21,T_2_done,2023-09-13 00:01:14,5,6
mision 21,T_3_done,2023-09-13 00:01:14,2,6
mision 21,T_4_Busy,2023-09-13 00:01:55,1,6
mision 21,T_4_Done,2023-09-13 00:02:00,1,6
mision 21,T_5_Busy,2023-09-13 00:02:20,5,6
mision 21,T_5_Done,2023-09-13 00:02:25,5,6
mision 21,T_1_ocupied,2023-09-13 00:02:30,2,6
mision 21,T_1_waiting,2023-09-13 00:02:30,2,6
mision 21,T_0_ocupied,2023-09-13 00:02:38,4,6
mision 21,T_0_waiting,2023-09-13 00:02:38,4,6
mision 21,T_0_busy,2023-09-13 00:02:38,4,6
mision 21,T_1_busy,2023-09-13 00:02:38,2,6
mision 21,T_0_done,2023-09-13 00:02:43,4,6
mision 21,T_1_done,2023-09-13 00:02:43,2,6
mision 22,T_0_Busy,2023-09-13 00:01:32,1,42
mision 22,T_0_Done,2023-09-13 00:01:37,1,42
mision 22,T_1_Busy,2023-09-13 00:02:18,0,42
mision 22,T_1_Done,2023-09-13 00:02:23,0,42
mision 22,T_3_ocupied,2023-09-13 00:02:36,5,42
mision 22,T_3_waiting,2023-09-13 00:02:36,5,42
mision 22,T_2_ocupied,2023-09-13 00:02:42,3,42
mision 22,T_2_waiting,2023-09-13 00:02:42,3,42
mision 22,T_2_busy,2023-09-13 00:02:42,3,42
mision 22,T_3_busy,2023-09-13 00:02:42,5,42
mision 22,T_2_done,2023-09-13 00:02:47,3,42
mision 22,T_3_done,2023-09-13 00:02:47,5,42
mision 22,T_4_Busy,2023-09-13 00:03:18,5,42
mision 22,T_4_Done,2023-09-13 00:03:23,5,42
mision 22,T_5_Busy,2023-09-13 00:03:35,0,42
mision 22,T_5_Done,2023-09-13 00:03:40,0,42
mision 22,T_1_ocupied,2023-09-13 00:03:46,4,42
mision 22,T_1_waiting,2023-09-13 00:03:46,4,42
mision 22,T_0_ocupied,2023-09-13 00:03:55,0,42
mision 22,T_0_waiting,2023-09-13 00:03:55,0,42
mision 22,T_0_busy,2023-09-13 00:03:55,0,42
mision 22,T_1_busy,2023-09-13 00:03:55,4,42
mision 22,T_0_done,2023-09-13 00:04:00,0,42
mision 22,T_1_done,2023-09-13 00:04:00,4,42
mision 23,T_0_Busy,2023-09-13 00:01:35,1,34
mision 23,T_0_Done,2023-09-13 00:01:40,1,34
mision 23,T_1_Busy,2023-09-13 00:01:59,2,34
mision 23,T_1_Done,2023-09-13 00:02:04,2,34
mision 23,T_3_ocupied,2023-09-13 00:02:21,0,34
mision 23,T_3_waiting,2023-09-13 00:02:21,0,34
mision 23,T_2_ocupied,2023-09-13 00:02:27,4,34
mision 23,T_2_waiting,2023-09-13 00:02:27,4,34
mision 23,T_2_busy,2023-09-13 00:02:27,4,34
mision 23,T_3_busy,2023-09-13 00:02:27,0,34
mision 23,T_2_done,2023-09-13 00:02:32,4,34
mision 23,T_3_done,2023-09-13 00:02:32,0,34
mision 23,T_4_Busy,2023-09-13 00:03:06,1,34
mision 23,T_4_Done,2023-09-13 00:03:11,1,34
mision 23,T_5_Busy,2023-09-13 00:03:54,2,34
mision 23,T_5_Done,2023-09-13 00:03:59,2,34
mision 23,T_1_ocupied,2023-09-13 00:04:13,1,34
mision 23,T_1_waiting,2023-09-13 00:04:13,1,34
mision 23,T_0_ocupied,2023-09-13 00:04:16,0,34
mision 23,T_0_waiting,2023-09-13 00:04:16,0,34
mision 23,T_0_busy,2023-09-13 00:04:16,0,34
mision 23,T_1_busy,2023-09-13 00:04:16,1,34
mision 23,T_0_done,2023-09-13 00:04:21,0,34
mision 23,T_1_done,2023-09-13 00:04:21,1,34
mision 24,T_0_Busy,2023-09-13 00:00:22,0,7
mision 24,T_0_Done,2023-09-13 00:00:27,0,7
mision 24,T_1_Busy,2023-09-13 00:00:30,2,7
mision 24,T_1_Done,2023-09-13 00:00:35,2,7
mision 24,T_2_ocupied,2023-09-13 00:00:39,4,7
mision 24,T_2_waiting,2023-09-13 00:00:39,4,7
mision 24,T_3_ocupied,2023-09-13 00:01:15,5,7
mision 24,T_3_waiting,2023-09-13 00:01:15,5,7
mision 24,T_2_busy,2023-09-13 00:01:15,4,7
mision 24,T_3_busy,2023-09-13 00:01:15,5,7
mision 24,T_2_done,2023-09-13 00:01:20,4,7
mision 24,T_3_done,2023-09-13 00:01:20,5,7
mision 24,T_4_Busy,2023-09-13 00:01:29,2,7
mision 24,T_4_Done,2023-09-13 00:01:34,2,7
mision 24,T_5_Busy,2023-09-13 00:01:48,1,7
mision 24,T_5_Done,2023-09-13 00:01:53,1,7
mision 24,T_0_ocupied,2023-09-13 00:02:03,0,7
mision 24,T_0_waiting,2023-09-13 00:02:03,0,7
mision 24,T_1_ocupied,2023-09-13 00:02:08,5,7
mision 24,T_1_waiting,2023-09-13 00:02:08,5,7
mision 24,T_0_busy,2023-09-13 00:02:08,0,7
mision 24,T_1_busy,2023-09-13 00:02:08,5,7
mision 24,T_0_done,2023-09-13 00:02:13,0,7
mision 24,T_1_done,2023-09-13 00:02:13,5,7
mision 25,T_0_Busy,2023-09-13 00:00:30,4,16
mision 25,T_0_Done,2023-09-13 00:00:35,4,16
mision 25,T_1_Busy,2023-09-13 00:00:38,0,16
mision 25,T_1_Done,2023-09-13 00:00:43,0,16
mision 25,T_3_ocupied,2023-09-13 00:00:55,5,16
mision 25,T_3_waiting,2023-09-13 00:00:55,5,16
mision 25,T_2_ocupied,2023-09-13 00:01:36,4,16
mision 25,T_2_waiting,2023-09-13 00:01:36,4,16
mision 25,T_2_busy,2023-09-13 00:01:36,4,16
mision 25,T_3_busy,2023-09-13 00:01:36,5,16
mision 25,T_2_done,2023-09-13 00:01:41,4,16
mision 25,T_3_done,2023-09-13 00:01:41,5,16
mision 25,T_4_Busy,2023-09-13 00:03:11,3,16
mision 25,T_4_Done,2023-09-13 00:03:16,3,16
mision 25,T_5_Busy,2023-09-13 00:03:18,4,16
mision 25,T_5_Done,2023-09-13 00:03:23,4,16
mision 25,T_0_ocupied,2023-09-13 00:03:30,2,16
mision 25,T_0_waiting,2023-09-13 00:03:30,2,16
mision 25,T_1_ocupied,2023-09-13 00:03:30,3,16
mision 25,T_1_waiting,2023-09-13 00:03:30,3,16
mision 25,T_0_busy,2023-09-13 00:03:30,2,16
mision 25,T_1_busy,2023-09-13 00:03:30,3,16
mision 25,T_0_done,2023-09-13 00:03:35,2,16
mision 25,T_1_done,2023-09-13 00:03:35,3,16
mision 26,T_0_Busy,2023-09-13 00:01:49,1,49
mision 26,T_0_Done,2023-09-13 00:01:54,1,49
mision 26,T_1_Busy,2023-09-13 00:01:57,3,49
mision 26,T_1_Done,2023-09-13 00:02:02,3,49
mision 26,T_3_ocupied,2023-09-13 00:02:10,4,49
mision 26,T_3_waiting,2023-09-13 00:02:10,4,49
mision 26,T_2_ocupied,2023-09-13 00:02:32,2,49
mision 26,T_2_waiting,2023-09-13 00:02:32,2,49
mision 26,T_2_busy,2023-09-13 00:02:32,2,49
mision 26,T_3_busy,2023-09-13 00:02:32,4,49
mision 26,T_2_done,2023-09-13 00:02:37,2,49
mision 26,T_3_done,2023-09-13 00:02:37,4,49
mision 26,T_4_Busy,2023-09-13 00:03:58,5,49
mision 26,T_4_Done,2023-09-13 00:04:03,5,49
mision 26,T_5_Busy,2023-09-13 00:04:44,5,49
mision 26,T_5_Done,2023-09-13 00:04:49,5,49
mision 26,T_1_ocupied,2023-09-13 00:04:56,0,49
mision 26,T_1_waiting,2023-09-13 00:04:56,0,49
mision 26,T_0_ocupied,2023-09-13 00:05:12,2,49
mision 26,T_0_waiting,2023-09-13 00:05:12,2,49
mision 26,T_0_busy,2023-09-13 00:05:12,2,49
mision 26,T_1_busy,2023-09-13 00:05:12,0,49
mision 26,T_0_done,2023-09-13 00:05:16,2,49
mision 26,T_1_done,2023-09-13 00:05:16,0,49
mision 27,T_0_Busy,2023-09-13 00:01:08,1,32
mision 27,T_0_Done,2023-09-13 00:01:13,1,32
mision 27,T_1_Busy,2023-09-13 00:01:25,1,32
mision 27,T_1_Done,2023-09-13 00:01:30,1,32
mision 27,T_3_ocupied,2023-09-13 00:01:37,5,32
mision 27,T_3_waiting,2023-09-13 00:01:37,5,32
mision 27,T_2_ocupied,2023-09-13 00:01:47,2,32
mision 27,T_2_waiting,2023-09-13 00:01:47,2,32
mision 27,T_2_busy,2023-09-13 00:01:47,2,32
mision 27,T_3_busy,2023-09-13 00:01:47,5,32
mision 27,T_2_done,2023-09-13 00:01:51,2,32
mision 27,T_3_done,2023-09-13 00:01:51,5,32
mision 27,T_4_Busy,2023-09-13 00:02:05,0,32
mision 27,T_4_Done,2023-09-13 00:02:10,0,32
mision 27,T_5_Busy,2023-09-13 00:02:26,4,32
mision 27,T_5_Done,2023-09-13 00:02:31,4,32
mision 27,T_0_ocupied,2023-09-13 00:02:48,4,32
mision 27,T_0_waiting,2023-09-13 00:02:48,4,32
mision 27,T_1_ocupied,2023-09-13 00:02:56,0,32
mision 27,T_1_waiting,2023-09-13 00:02:56,0,32
mision 27,T_0_busy,2023-09-13 00:02:56,4,32
mision 27,T_1_busy,2023-09-13 00:02:56,0,32
mision 27,T_0_done,2023-09-13 00:03:00,4,32
mision 27,T_1_done,2023-09-13 00:03:00,0,32
mision 28,T_0_Busy,2023-09-13 00:01:10,1,14
mision 28,T_0_Done,2023-09-13 00:01:15,1,14
mision 28,T_1_Busy,2023-09-13 00:01:25,2,14
mision 28,T_1_Done,2023-09-13 00:01:30,2,14
mision 28,T_2_ocupied,2023-09-13 00:01:33,1,14
mision 28,T_2_waiting,2023-09-13 00:01:33,1,14
mision 28,T_3_ocupied,2023-09-13 00:02:19,0,14
mision 28,T_3_waiting,2023-09-13 00:02:19,0,14
mision 28,T_2_busy,2023-09-13 00:02:19,1,14
mision 28,T_3_busy,2023-09-13 00:02:19,0,14
mision 28,T_2_done,2023-09-13 00:02:24,1,14
mision 28,T_3_done,2023-09-13 00:02:24,0,14
mision 28,T_4_Busy,2023-09-13 00:02:30,5,14
mision 28,T_4_Done,2023-09-13 00:02:35,5,14
mision 28,T_5_Busy,2023-09-13 00:02:42,1,14
mision 28,T_5_Done,2023-09-13 00:02:47,1,14
mision 28,T_1_ocupied,2023-09-13 00:02:53,5,14
mision 28,T_1_waiting,2023-09-13 00:02:53,5,14
mision 28,T_0_ocupied,2023-09-13 00:03:01,0,14
mision 28,T_0_waiting,2023-09-13 00:03:01,0,14
mision 28,T_0_busy,2023-09-13 00:03:01,0,14
mision 28,T_1_busy,2023-09-13 00:03:01,5,14
mision 28,T_0_done,2023-09-13 00:03:06,0,14
mision 28,T_1_done,2023-09-13 00:03:06,5,14
mision 29,T_0_Busy,2023-09-13 00:03:04,0,82
mision 29,T_0_Done,2023-09-13 00:03:09,0,82
mision 29,T_1_Busy,2023-09-13 00:03:11,2,82
mision 29,T_1_Done,2023-09-13 00:03:16,2,82
mision 29,T_2_ocupied,2023-09-13 00:03:23,4,82
mision 29,T_2_waiting,2023-09-13 00:03:23,4,82
mision 29,T_3_ocupied,2023-09-13 00:03:23,3,82
mision 29,T_3_waiting,2023-09-13 00:03:23,3,82
mision 29,T_2_busy,2023-09-13 00:03:23,4,82
mision 29,T_3_busy,2023-09-13 00:03:23,3,82
mision 29,T_2_done,2023-09-13 00:03:28,4,82
mision 29,T_3_done,2023-09-13 00:03:28,3,82
mision 29,T_4_Busy,2023-09-13 00:03:33,1,82
mision 29,T_4_Done,2023-09-13 00:03:38,1,82
mision 29,T_5_Busy,2023-09-13 00:03:43,4,82
mision 29,T_5_Done,2023-09-13 00:03:47,4,82
mision 29,T_1_ocupied,2023-09-13 00:03:52,1,82
mision 29,T_1_waiting,2023-09-13 00:03:52,1,82
mision 29,T_0_ocupied,2023-09-13 00:04:07,5,82
mision 29,T_0_waiting,2023-09-13 00:04:07,5,82
mision 29,T_0_busy,2023-09-13 00:04:07,5,82
mision 29,T_1_busy,2023-09-13 00:04:07,1,82
mision 29,T_0_done,2023-09-13 00:04:12,5,82
mision 29,T_1_done,2023-09-13 00:04:12,1,82
mision 30,T_0_Busy,2023-09-13 00:02:20,4,62
mision 30,T_0_Done,2023-09-13 00:02:25,4,62
mision 30,T_1_Busy,2023-09-13 00:03:20,3,62
mision 30,T_1_Done,2023-09-13 00:03:25,3,62
mision 30,T_2_ocupied,2023-09-13 00:03:37,0,62
mision 30,T_2_waiting,2023-09-13 00:03:37,0,62
mision 30,T_3_ocupied,2023-09-13 00:03:59,1,62
mision 30,T_3_waiting,2023-09-13 00:03:59,1,62
mision 30,T_2_busy,2023-09-13 00:03:59,0,62
mision 30,T_3_busy,2023-09-13 00:03:59,1,62
mision 30,T_2_done,2023-09-13 00:04:04,0,62
mision 30,T_3_done,2023-09-13 00:04:04,1,62
mision 30,T_4_Busy,2023-09-13 00:04:15,2,62
mision 30,T_4_Done,2023-09-13 00:04:20,2,62
mision 30,T_5_Busy,2023-09-13 00:04:42,2,62
mision 30,T_5_Done,2023-09-13 00:04:47,2,62
mision 30,T_1_ocupied,2023-09-13 00:05:00,3,62
mision 30,T_1_waiting,2023-09-13 00:05:00,3,62
mision 30,T_0_ocupied,2023-09-13 00:05:03,4,62
mision 30,T_0_waiting,2023-09-13 00:05:03,4,62
mision 30,T_0_busy,2023-09-13 00:05:03,4,62
mision 30,T_1_busy,2023-09-13 00:05:03,3,62
mision 30,T_0_done,2023-09-13 00:05:08,4,62
mision 30,T_1_done,2023-09-13 00:05:08,3,62
mision 31,T_0_Busy,2023-09-13 00:01:26,2,33
mision 31,T_0_Done,2023-09-13 00:01:31,2,33
mision 31,T_1_Busy,2023-09-13 00:01:48,1,33
mision 31,T_1_Done,2023-09-13 00:01:53,1,33
mision 31,T_2_ocupied,2023-09-13 00:02:07,5,33
mision 31,T_2_waiting,2023-09-13 00:02:07,5,33
mision 31,T_3_ocupied,2023-09-13 00:02:08,3,33
mision 31,T_3_waiting,2023-09-13 00:02:08,3,33
mision 31,T_2_busy,2023-09-13 00:02:08,5,33
mision 31,T_3_busy,2023-09-13 00:02:08,3,33
mision 31,T_2_done,2023-09-13 00:02:13,5,33
mision 31,T_3_done,2023-09-13 00:02:13,3,33
mision 31,T_4_Busy,2023-09-13 00:04:10,4,33
mision 31,T_4_Done,2023-09-13 00:04:15,4,33
mision 31,T_5_Busy,2023-09-13 00:04:27,0,33
mision 31,T_5_Done,2023-09-13 00:04:32,0,33
mision 31,T_0_ocupied,2023-09-13 00:05:03,0,33
mision 31,T_0_waiting,2023-09-13 00:05:03,0,33
mision 31,T_1_ocupied,2023-09-13 00:05:10,1,33
mision 31,T_1_waiting,2023-09-13 00:05:10,1,33
mision 31,T_0_busy,2023-09-13 00:05:10,0,33
mision 31,T_1_busy,2023-09-13 00:05:10,1,33
mision 31,T_0_done,2023-09-13 00:05:15,0,33
mision 31,T_1_done,2023-09-13 00:05:15,1,33
mision 32,T_0_Busy,2023-09-13 00:00:01,5,2
mision 32,T_0_Done,2023-09-13 00:00:06,5,2
mision 32,T_1_Busy,2023-09-13 00:00:09,1,2
mision 32,T_1_Done,2023-09-13 00:00:14,1,2
mision 32,T_2_ocupied,2023-09-13 00:00:19,3,2
mision 32,T_2_waiting,2023-09-13 00:00:19,3,2
mision 32,T_3_ocupied,2023-09-13 00:00:24,0,2
mision 32,T_3_waiting,2023-09-13 00:00:24,0,2
mision 32,T_2_busy,2023-09-13 00:00:24,3,2
mision 32,T_3_busy,2023-09-13 00:00:24,0,2
mision 32,T_2_done,2023-09-13 00:00:29,3,2
mision 32,T_3_done,2023-09-13 00:00:29,0,2
mision 32,T_4_Busy,2023-09-13 00:02:12,4,2
mision 32,T_4_Done,2023-09-13 00:02:17,4,2
mision 32,T_5_Busy,2023-09-13 00:02:22,5,2
mision 32,T_5_Done,2023-09-13 00:02:27,5,2
mision 32,T_0_ocupied,2023-09-13 00:02:38,4,2
mision 32,T_0_waiting,2023-09-13 00:02:38,4,2
mision 32,T_1_ocupied,2023-09-13 00:02:43,2,2
mision 32,T_1_waiting,2023-09-13 00:02:43,2,2
mision 32,T_0_busy,2023-09-13 00:02:43,4,2
mision 32,T_1_busy,2023-09-13 00:02:43,2,2
mision 32,T_0_done,2023-09-13 00:02:48,4,2
mision 32,T_1_done,2023-09-13 00:02:48,2,2
mision 33,T_0_Busy,2023-09-13 00:03:08,2,85
mision 33,T_0_Done,2023-09-13 00:03:13,2,85
mision 33,T_1_Busy,2023-09-13 00:03:18,1,85
mision 33,T_1_Done,2023-09-13 00:03:23,1,85
mision 33,T_2_ocupied,2023-09-13 00:03:29,4,85
mision 33,T_2_waiting,2023-09-13 00:03:29,4,85
mision 33,T_3_ocupied,2023-09-13 00:03:32,3,85
mision 33,T_3_waiting,2023-09-13 00:03:32,3,85
mision 33,T_2_busy,2023-09-13 00:03:32,4,85
mision 33,T_3_busy,2023-09-13 00:03:32,3,85
mision 33,T_2_done,2023-09-13 00:03:37,4,85
mision 33,T_3_done,2023-09-13 00:03:37,3,85
mision 33,T_4_Busy,2023-09-13 00:04:10,3,85
mision 33,T_4_Done,2023-09-13 00:04:15,3,85
mision 33,T_5_Busy,2023-09-13 00:04:22,5,85
mision 33,T_5_Done,2023-09-13 00:04:27,5,85
mision 33,T_1_ocupied,2023-09-13 00:04:37,0,85
mision 33,T_1_waiting,2023-09-13 00:04:37,0,85
mision 33,T_0_ocupied,2023-09-13 00:04:38,1,85
mision 33,T_0_waiting,2023-09-13 00:04:38,1,85
mision 33,T_0_busy,2023-09-13 00:04:38,1,85
mision 33,T_1_busy,2023-09-13 00:04:38,0,85
mision 33,T_0_done,2023-09-13 00:04:43,1,85
mision 33,T_1_done,2023-09-13 00:04:43,0,85
mision 34,T_0_Busy,2023-09-13 00:02:17,3,60
mision 34,T_0_Done,2023-09-13 00:02:22,3,60
mision 34,T_1_Busy,2023-09-13 00:02:25,5,60
mision 34,T_1_Done,2023-09-13 00:02:30,5,60
mision 34,T_2_ocupied,2023-09-13 00:02:44,1,60
mision 34,T_2_waiting,2023-09-13 00:02:44,1,60
mision 34,T_3_ocupied,2023-09-13 00:02:55,5,60
mision 34,T_3_waiting,2023-09-13 00:02:55,5,60
mision 34,T_2_busy,2023-09-13 00:02:55,1,60
mision 34,T_3_busy,2023-09-13 00:02:55,5,60
mision 34,T_2_done,2023-09-13 00:03:00,1,60
mision 34,T_3_done,2023-09-13 00:03:00,5,60
mision 34,T_4_Busy,2023-09-13 00:03:56,3,60
mision 34,T_4_Done,2023-09-13 00:04:01,3,60
mision 34,T_5_Busy,2023-09-13 00:04:23,5,60
mision 34,T_5_Done,2023-09-13 00:04:28,5,60
mision 34,T_0_ocupied,2023-09-13 00:04:43,1,60
mision 34,T_0_waiting,2023-09-13 00:04:43,1,60
mision 34,T_1_ocupied,2023-09-13 00:04:49,2,60
mision 34,T_1_waiting,2023-09-13 00:04:49,2,60
mision 34,T_0_busy,2023-09-13 00:04:49,1,60
mision 34,T_1_busy,2023-09-13 00:04:49,2,60
mision 34,T_0_done,2023-09-13 00:04:54,1,60
mision 34,T_1_done,2023-09-13 00:04:54,2,60
mision 35,T_0_Busy,2023-09-13 00:03:42,4,100
mision 35,T_0_Done,2023-09-13 00:03:47,4,100
mision 35,T_1_Busy,2023-09-13 00:03:51,3,100
mision 35,T_1_Done,2023-09-13 00:03:56,3,100
mision 35,T_2_ocupied,2023-09-13 00:04:13,3,100
mision 35,T_2_waiting,2023-09-13 00:04:13,3,100
mision 35,T_3_ocupied,2023-09-13 00:04:17,4,100
mision 35,T_3_waiting,2023-09-13 00:04:17,4,100
mision 35,T_2_busy,2023-09-13 00:04:17,3,100
mision 35,T_3_busy,2023-09-13 00:04:17,4,100
mision 35,T_2_done,2023-09-13 00:04:22,3,100
mision 35,T_3_done,2023-09-13 00:04:22,4,100
mision 35,T_4_Busy,2023-09-13 00:04:33,0,100
mision 35,T_4_Done,2023-09-13 00:04:38,0,100
mision 35,T_5_Busy,2023-09-13 00:05:02,0,100
mision 35,T_5_Done,2023-09-13 00:05:07,0,100
mision 35,T_1_ocupied,2023-09-13 00:05:16,3,100
mision 35,T_1_waiting,2023-09-13 00:05:16,3,100
mision 35,T_0_ocupied,2023-09-13 00:05:23,0,100
mision 35,T_0_waiting,2023-09-13 00:05:23,0,100
mision 35,T_0_busy,2023-09-13 00:05:23,0,100
mision 35,T_1_busy,2023-09-13 00:05:23,3,100
mision 35,T_0_done,2023-09-13 00:05:27,0,100
mision 35,T_1_done,2023-09-13 00:05:27,3,100
mision 36,T_0_Busy,2023-09-13 00:01:30,5,40
mision 36,T_0_Done,2023-09-13 00:01:35,5,40
mision 36,T_1_Busy,2023-09-13 00:01:57,1,40
mision 36,T_1_Done,2023-09-13 00:02:02,1,40
mision 36,T_3_ocupied,2023-09-13 00:02:14,4,40
mision 36,T_3_waiting,2023-09-13 00:02:14,4,40
mision 36,T_2_ocupied,2023-09-13 00:02:35,2,40
mision 36,T_2_waiting,2023-09-13 00:02:35,2,40
mision 36,T_2_busy,2023-09-13 00:02:35,2,40
mision 36,T_3_busy,2023-09-13 00:02:35,4,40
mision 36,T_2_done,2023-09-13 00:02:40,2,40
mision 36,T_3_done,2023-09-13 00:02:40,4,40
mision 36,T_4_Busy,2023-09-13 00:02:50,1,40
mision 36,T_4_Done,2023-09-13 00:02:55,1,40
mision 36,T_5_Busy,2023-09-13 00:03:04,3,40
mision 36,T_5_Done,2023-09-13 00:03:09,3,40
mision 36,T_1_ocupied,2023-09-13 00:03:19,4,40
mision 36,T_1_waiting,2023-09-13 00:03:19,4,40
mision 36,T_0_ocupied,2023-09-13 00:03:42,0,40
mision 36,T_0_waiting,2023-09-13 00:03:42,0,40
mision 36,T_0_busy,2023-09-13 00:03:42,0,40
mision 36,T_1_busy,2023-09-13 00:03:42,4,40
mision 36,T_0_done,2023-09-13 00:03:47,0,40
mision 36,T_1_done,2023-09-13 00:03:47,4,40
mision 37,T_0_Busy,2023-09-13 00:02:42,1,77
mision 37,T_0_Done,2023-09-13 00:02:47,1,77
mision 37,T_1_Busy,2023-09-13 00:02:54,5,77
mision 37,T_1_Done,2023-09-13 00:02:59,5,77
mision 37,T_2_ocupied,2023-09-13 00:03:01,0,77
mision 37,T_2_waiting,2023-09-13 00:03:01,0,77
mision 37,T_3_ocupied,2023-09-13 00:04:02,2,77
mision 37,T_3_waiting,2023-09-13 00:04:02,2,77
mision 37,T_2_busy,2023-09-13 00:04:02,0,77
mision 37,T_3_busy,2023-09-13 00:04:02,2,77
mision 37,T_2_done,2023-09-13 00:04:06,0,77
mision 37,T_3_done,2023-09-13 00:04:06,2,77
mision 37,T_4_Busy,2023-09-13 00:04:11,4,77
mision 37,T_4_Done,2023-09-13 00:04:15,4,77
mision 37,T_5_Busy,2023-09-13 00:04:18,1,77
mision 37,T_5_Done,2023-09-13 00:04:23,1,77
mision 37,T_1_ocupied,2023-09-13 00:04:31,3,77
mision 37,T_1_waiting,2023-09-13 00:04:31,3,77
mision 37,T_0_ocupied,2023-09-13 00:04:38,1,77
mision 37,T_0_waiting,2023-09-13 00:04:38,1,77
mision 37,T_0_busy,2023-09-13 00:04:38,1,77
mision 37,T_1_busy,2023-09-13 00:04:38,3,77
mision 37,T_0_done,2023-09-13 00:04:42,1,77
mision 37,T_1_done,2023-09-13 00:04:42,3,77
mision 38,T_0_Busy,2023-09-13 00:02:39,2,74
mision 38,T_0_Done,2023-09-13 00:02:44,2,74
mision 38,T_1_Busy,2023-09-13 00:03:13,3,74
mision 38,T_1_Done,2023-09-13 00:03:18,3,74
mision 38,T_2_ocupied,2023-09-13 00:03:23,0,74
mision 38,T_2_waiting,2023-09-13 00:03:23,0,74
mision 38,T_3_ocupied,2023-09-13 00:03:24,5,74
mision 38,T_3_waiting,2023-09-13 00:03:24,5,74
mision 38,T_2_busy,2023-09-13 00:03:24,0,74
mision 38,T_3_busy,2023-09-13 00:03:24,5,74
mision 38,T_2_done,2023-09-13 00:03:29,0,74
mision 38,T_3_done,2023-09-13 00:03:29,5,74
mision 38,T_4_Busy,2023-09-13 00:03:57,2,74
mision 38,T_4_Done,2023-09-13 00:04:02,2,74
mision 38,T_5_Busy,2023-09-13 00:04:24,3,74
mision 38,T_5_Done,2023-09-13 00:04:29,3,74
mision 38,T_1_ocupied,2023-09-13 00:04:41,4,74
mision 38,T_1_waiting,2023-09-13 00:04:41,4,74
mision 38,T_0_ocupied,2023-09-13 00:04:45,3,74
mision 38,T_0_waiting,2023-09-13 00:04:45,3,74
mision 38,T_0_busy,2023-09-13 00:04:45,3,74
mision 38,T_1_busy,2023-09-13 00:04:45,4,74
mision 38,T_0_done,2023-09-13 00:04:50,3,74
mision 38,T_1_done,2023-09-13 00:04:50,4,74
mision 39,T_0_Busy,2023-09-13 00:02:16,3,59
mision 39,T_0_Done,2023-09-13 00:02:21,3,59
mision 39,T_1_Busy,2023-09-13 00:03:01,1,59
mision 39,T_1_Done,2023-09-13 00:03:06,1,59
mision 39,T_3_ocupied,2023-09-13 00:03:18,2,59
mision 39,T_3_waiting,2023-09-13 00:03:18,2,59
mision 39,T_2_ocupied,2023-09-13 00:03:22,5,59
mision 39,T_2_waiting,2023-09-13 00:03:22,5,59
mision 39,T_2_busy,2023-09-13 00:03:22,5,59
mision 39,T_3_busy,2023-09-13 00:03:22,2,59
mision 39,T_2_done,2023-09-13 00:03:27,5,59
mision 39,T_3_done,2023-09-13 00:03:27,2,59
mision 39,T_4_Busy,2023-09-13 00:05:50,2,59
mision 39,T_4_Done,2023-09-13 00:05:55,2,59
mision 39,T_5_Busy,2023-09-13 00:06:17,2,59
mision 39,T_5_Done,2023-09-13 00:06:22,2,59
mision 39,T_1_ocupied,2023-09-13 00:06:36,0,59
mision 39,T_1_waiting,2023-09-13 00:06:36,0,59
mision 39,T_0_ocupied,2023-09-13 00:06:39,2,59
mision 39,T_0_waiting,2023-09-13 00:06:39,2,59
mision 39,T_0_busy,2023-09-13 00:06:39,2,59
mision 39,T_1_busy,2023-09-13 00:06:39,0,59
mision 39,T_0_done,2023-09-13 00:06:44,2,59
mision 39,T_1_done,2023-09-13 00:06:44,0,59
mision 40,T_0_Busy,2023-09-13 00:03:34,0,94
