mision, action, DateTime, org:resource, randomSeed 
mision 18,T_21_Busy,2023-09-16 17:21:57,3,50
mision 18,T_21_rebooting,2023-09-16 17:22:05,3,50
mision 18,T_21_Busy,2023-09-16 17:22:32,16,50
mision 18,T_21_rebooting,2023-09-16 17:22:40,16,50
mision 18,T_21_Busy,2023-09-16 17:23:35,15,50
mision 18,T_21_rebooting,2023-09-16 17:23:44,15,50
mision 18,T_21_Busy,2023-09-16 17:24:21,15,50
mision 18,T_21_rebooting,2023-09-16 17:24:30,15,50
mision 18,T_21_Busy,2023-09-16 17:25:45,18,50
mision 18,T_21_rebooting,2023-09-16 17:25:54,18,50
mision 18,T_21_Busy,2023-09-16 17:26:37,14,50
mision 18,T_21_rebooting,2023-09-16 17:26:45,14,50
mision 18,T_21_Busy,2023-09-16 17:26:54,14,50
mision 18,T_21_rebooting,2023-09-16 17:27:02,14,50
mision 18,T_21_Busy,2023-09-16 17:27:11,14,50
mision 18,T_21_Done,2023-09-16 17:27:16,14,50
mision 18,T_22_Busy,2023-09-16 17:27:21,16,50
mision 18,T_22_Done,2023-09-16 17:27:26,16,50
mision 18,T_23_Busy,2023-09-16 17:27:43,9,50
mision 18,T_23_Done,2023-09-16 17:27:48,9,50
mision 18,T_31_ocupied,2023-09-16 17:27:55,19,50
mision 18,T_31_waiting,2023-09-16 17:27:55,19,50
mision 18,T_26_ocupied,2023-09-16 17:28:24,7,50
mision 18,T_26_waiting,2023-09-16 17:28:24,7,50
mision 18,T_25_ocupied,2023-09-16 17:29:08,19,50
mision 18,T_25_waiting,2023-09-16 17:29:08,19,50
mision 18,time_out,2023-09-16 17:32:16,user,50
mision 18,time_out,2023-09-16 17:32:16,user,50
mision 18,time_out,2023-09-16 17:32:17,user,50
mision 18,time_out,2023-09-16 17:32:17,user,50
mision 19,T_21_Busy,2023-09-16 17:21:13,4,50
mision 19,T_21_Done,2023-09-16 17:21:18,4,50
mision 19,T_22_Busy,2023-09-16 17:21:37,11,50
mision 19,T_22_Done,2023-09-16 17:21:41,11,50
mision 19,T_23_Busy,2023-09-16 17:21:48,13,50
mision 19,T_23_Done,2023-09-16 17:21:53,13,50
mision 19,T_26_ocupied,2023-09-16 17:22:04,5,50
mision 19,T_26_waiting,2023-09-16 17:22:04,5,50
mision 19,T_31_ocupied,2023-09-16 17:22:31,13,50
mision 19,T_31_waiting,2023-09-16 17:22:31,13,50
mision 19,T_25_ocupied,2023-09-16 17:25:21,18,50
mision 19,T_25_waiting,2023-09-16 17:25:21,18,50
mision 19,T_31_Busy,2023-09-16 17:25:21,13,50
mision 19,T_25_Busy,2023-09-16 17:25:21,18,50
mision 19,T_26_Busy,2023-09-16 17:25:21,5,50
mision 19,T_31_Done,2023-09-16 17:25:26,13,50
mision 19,T_25_Done,2023-09-16 17:25:26,18,50
mision 19,T_26_Done,2023-09-16 17:25:26,5,50
mision 20,T_21_Busy,2023-09-16 17:21:57,17,50
mision 20,T_21_Done,2023-09-16 17:22:01,17,50
mision 20,T_22_Busy,2023-09-16 17:23:34,8,50
mision 20,T_22_Done,2023-09-16 17:23:39,8,50
mision 20,T_23_Busy,2023-09-16 17:24:52,7,50
mision 20,T_23_rebooting,2023-09-16 17:25:00,7,50
mision 20,T_23_Busy,2023-09-16 17:25:08,7,50
mision 20,T_23_rebooting,2023-09-16 17:25:17,7,50
mision 20,T_23_Busy,2023-09-16 17:25:52,15,50
mision 20,T_23_rebooting,2023-09-16 17:26:00,15,50
mision 20,T_23_Busy,2023-09-16 17:26:08,15,50
mision 20,T_23_rebooting,2023-09-16 17:26:17,15,50
mision 20,T_23_Busy,2023-09-16 17:26:57,5,50
mision 20,T_23_rebooting,2023-09-16 17:27:06,5,50
mision 20,T_23_Busy,2023-09-16 17:28:36,6,50
mision 20,time_out,2023-09-16 17:36:49,user,50
mision 20,time_out,2023-09-16 17:36:49,user,50
mision 20,time_out,2023-09-16 17:36:50,user,50
mision 20,time_out,2023-09-16 17:36:50,user,50
mision 21,T_21_Busy,2023-09-16 17:17:49,2,50
mision 21,T_21_Done,2023-09-16 17:17:54,2,50
mision 21,T_22_Busy,2023-09-16 17:18:32,10,50
mision 21,T_22_Done,2023-09-16 17:18:37,10,50
mision 21,T_23_Busy,2023-09-16 17:18:58,18,50
mision 21,T_23_Done,2023-09-16 17:19:03,18,50
mision 21,T_25_ocupied,2023-09-16 17:19:13,15,50
mision 21,T_25_waiting,2023-09-16 17:19:13,15,50
mision 21,T_26_ocupied,2023-09-16 17:19:36,18,50
mision 21,T_26_waiting,2023-09-16 17:19:36,18,50
mision 21,T_31_ocupied,2023-09-16 17:21:10,5,50
mision 21,T_31_waiting,2023-09-16 17:21:10,5,50
mision 21,T_31_Busy,2023-09-16 17:21:10,5,50
mision 21,T_25_Busy,2023-09-16 17:21:10,15,50
mision 21,T_26_Busy,2023-09-16 17:21:10,18,50
mision 21,T_31_Done,2023-09-16 17:21:15,5,50
mision 21,T_25_Done,2023-09-16 17:21:15,15,50
mision 21,T_26_Done,2023-09-16 17:21:15,18,50
mision 22,T_21_Busy,2023-09-16 17:22:09,1,50
mision 22,T_21_Done,2023-09-16 17:22:14,1,50
mision 22,T_22_Busy,2023-09-16 17:23:16,2,50
mision 22,T_22_Done,2023-09-16 17:23:21,2,50
mision 22,T_23_Busy,2023-09-16 17:23:28,6,50
mision 22,T_23_Done,2023-09-16 17:23:33,6,50
mision 22,T_26_ocupied,2023-09-16 17:23:51,7,50
mision 22,T_26_waiting,2023-09-16 17:23:51,7,50
mision 22,T_25_ocupied,2023-09-16 17:24:17,2,50
mision 22,T_25_waiting,2023-09-16 17:24:17,2,50
mision 22,T_31_ocupied,2023-09-16 17:25:56,4,50
mision 22,T_31_waiting,2023-09-16 17:25:56,4,50
mision 22,T_31_Busy,2023-09-16 17:25:56,4,50
mision 22,T_25_Busy,2023-09-16 17:25:56,2,50
mision 22,T_26_Busy,2023-09-16 17:25:56,7,50
mision 22,time_out,2023-09-16 17:37:22,user,50
mision 22,time_out,2023-09-16 17:37:22,user,50
mision 22,time_out,2023-09-16 17:37:23,user,50
mision 22,time_out,2023-09-16 17:37:23,user,50
mision 23,T_21_Busy,2023-09-16 17:22:51,11,50
mision 23,T_21_rebooting,2023-09-16 17:22:59,11,50
mision 23,T_21_Busy,2023-09-16 17:23:22,5,50
mision 23,T_21_rebooting,2023-09-16 17:23:31,5,50
mision 23,T_21_Busy,2023-09-16 17:24:08,9,50
mision 23,T_21_Done,2023-09-16 17:24:13,9,50
mision 23,T_22_Busy,2023-09-16 17:24:51,7,50
mision 23,T_22_Done,2023-09-16 17:24:56,7,50
mision 23,T_23_Busy,2023-09-16 17:25:11,2,50
mision 23,T_23_Done,2023-09-16 17:25:16,2,50
mision 23,T_26_ocupied,2023-09-16 17:26:49,5,50
mision 23,T_26_waiting,2023-09-16 17:26:49,5,50
mision 23,T_31_ocupied,2023-09-16 17:28:02,15,50
mision 23,T_31_waiting,2023-09-16 17:28:02,15,50
mision 23,T_25_ocupied,2023-09-16 17:28:34,1,50
mision 23,T_25_waiting,2023-09-16 17:28:34,1,50
mision 23,T_31_Busy,2023-09-16 17:35:34,15,50
mision 23,T_25_Busy,2023-09-16 17:35:34,1,50
mision 23,T_26_Busy,2023-09-16 17:35:34,10,50
mision 23,time_out,2023-09-16 17:36:40,user,50
mision 23,time_out,2023-09-16 17:36:40,user,50
mision 23,time_out,2023-09-16 17:36:41,user,50
mision 23,time_out,2023-09-16 17:36:41,user,50
mision 24,T_21_Busy,2023-09-16 17:17:02,15,50
mision 24,T_21_rebooting,2023-09-16 17:17:11,15,50
mision 24,T_21_Busy,2023-09-16 17:19:50,12,50
mision 24,T_21_rebooting,2023-09-16 17:19:59,12,50
mision 24,T_21_Busy,2023-09-16 17:21:16,2,50
mision 24,T_21_rebooting,2023-09-16 17:21:24,2,50
mision 24,T_21_Busy,2023-09-16 17:23:48,2,50
mision 24,T_21_rebooting,2023-09-16 17:23:57,2,50
mision 24,T_21_Busy,2023-09-16 17:24:13,14,50
mision 24,T_21_rebooting,2023-09-16 17:24:22,14,50
mision 24,T_21_Busy,2023-09-16 17:24:31,14,50
mision 24,T_21_rebooting,2023-09-16 17:24:40,14,50
mision 24,T_21_Busy,2023-09-16 17:27:21,18,50
mision 24,T_21_rebooting,2023-09-16 17:27:29,18,50
mision 24,T_21_Busy,2023-09-16 17:30:59,16,50
mision 24,T_21_rebooting,2023-09-16 17:31:08,16,50
mision 24,time_out,2023-09-16 17:32:35,user,50
mision 24,time_out,2023-09-16 17:32:35,user,50
mision 24,time_out,2023-09-16 17:32:36,user,50
mision 24,time_out,2023-09-16 17:32:36,user,50
mision 25,T_21_Busy,2023-09-16 17:14:38,4,50
mision 25,T_21_rebooting,2023-09-16 17:14:47,4,50
mision 25,T_21_Busy,2023-09-16 17:14:56,4,50
mision 25,T_21_rebooting,2023-09-16 17:15:04,4,50
mision 25,T_21_Busy,2023-09-16 17:18:19,3,50
mision 25,T_21_rebooting,2023-09-16 17:18:28,3,50
mision 25,T_21_Busy,2023-09-16 17:18:36,3,50
mision 25,T_21_rebooting,2023-09-16 17:18:45,3,50
mision 25,T_21_Busy,2023-09-16 17:20:18,16,50
mision 25,T_21_rebooting,2023-09-16 17:20:27,16,50
mision 25,T_21_Busy,2023-09-16 17:21:38,10,50
mision 25,T_21_rebooting,2023-09-16 17:21:46,10,50
mision 25,T_21_Busy,2023-09-16 17:27:18,19,50
mision 25,T_21_rebooting,2023-09-16 17:27:26,19,50
mision 25,T_21_Busy,2023-09-16 17:27:41,17,50
mision 25,T_21_rebooting,2023-09-16 17:27:49,17,50
mision 25,T_21_Busy,2023-09-16 17:28:06,9,50
mision 25,T_21_rebooting,2023-09-16 17:28:14,9,50
mision 25,T_21_Busy,2023-09-16 17:28:51,14,50
mision 25,T_21_rebooting,2023-09-16 17:29:00,14,50
mision 25,T_21_Busy,2023-09-16 17:29:32,1,50
mision 25,T_21_rebooting,2023-09-16 17:29:40,1,50
mision 25,time_out,2023-09-16 17:30:23,user,50
mision 25,time_out,2023-09-16 17:30:23,user,50
mision 25,time_out,2023-09-16 17:30:24,user,50
mision 25,time_out,2023-09-16 17:30:24,user,50
mision 26,T_21_Busy,2023-09-16 17:19:25,10,50
mision 26,T_21_rebooting,2023-09-16 17:19:33,10,50
mision 26,T_21_Busy,2023-09-16 17:23:19,4,50
mision 26,T_21_Done,2023-09-16 17:23:24,4,50
mision 26,T_22_Busy,2023-09-16 17:23:56,13,50
mision 26,T_22_Done,2023-09-16 17:24:01,13,50
mision 26,T_23_Busy,2023-09-16 17:24:06,4,50
mision 26,T_23_Done,2023-09-16 17:24:11,4,50
mision 26,T_26_ocupied,2023-09-16 17:24:26,11,50
mision 26,T_26_waiting,2023-09-16 17:24:26,11,50
mision 26,T_31_ocupied,2023-09-16 17:24:49,12,50
mision 26,T_31_waiting,2023-09-16 17:24:49,12,50
mision 26,T_25_ocupied,2023-09-16 17:24:49,1,50
mision 26,T_25_waiting,2023-09-16 17:24:49,1,50
mision 26,T_31_Busy,2023-09-16 17:24:49,12,50
mision 26,T_25_Busy,2023-09-16 17:24:49,1,50
mision 26,T_26_Busy,2023-09-16 17:24:49,11,50
mision 26,T_31_Done,2023-09-16 17:24:54,12,50
mision 26,T_25_Done,2023-09-16 17:24:54,1,50
mision 26,T_26_Done,2023-09-16 17:24:54,11,50
mision 27,T_21_Busy,2023-09-16 17:19:09,13,50
mision 27,T_21_Done,2023-09-16 17:19:14,13,50
mision 27,T_22_Busy,2023-09-16 17:19:46,7,50
mision 27,T_22_Done,2023-09-16 17:19:50,7,50
mision 27,T_23_Busy,2023-09-16 17:20:10,19,50
mision 27,T_23_Done,2023-09-16 17:20:15,19,50
mision 27,T_25_ocupied,2023-09-16 17:20:42,19,50
mision 27,T_25_waiting,2023-09-16 17:20:42,19,50
mision 27,T_26_ocupied,2023-09-16 17:20:55,9,50
mision 27,T_26_waiting,2023-09-16 17:20:55,9,50
mision 27,T_31_ocupied,2023-09-16 17:21:49,8,50
mision 27,T_31_waiting,2023-09-16 17:21:49,8,50
mision 27,T_31_Busy,2023-09-16 17:21:49,8,50
mision 27,T_25_Busy,2023-09-16 17:21:49,19,50
mision 27,T_26_Busy,2023-09-16 17:21:49,9,50
mision 27,T_31_rebooting,2023-09-16 17:21:57,8,50
mision 27,T_25_rebooting,2023-09-16 17:21:57,19,50
mision 27,T_26_rebooting,2023-09-16 17:21:57,9,50
mision 27,T_31_ocupied,2023-09-16 17:22:05,8,50
mision 27,T_31_waiting,2023-09-16 17:22:05,8,50
mision 27,T_26_ocupied,2023-09-16 17:22:06,7,50
mision 27,T_26_waiting,2023-09-16 17:22:06,7,50
mision 27,T_25_ocupied,2023-09-16 17:22:53,14,50
mision 27,T_25_waiting,2023-09-16 17:22:53,14,50
mision 27,time_out,2023-09-16 17:34:42,user,50
mision 27,time_out,2023-09-16 17:34:42,user,50
mision 27,time_out,2023-09-16 17:34:43,user,50
mision 27,time_out,2023-09-16 17:34:43,user,50
mision 28,T_21_Busy,2023-09-16 17:23:34,5,50
mision 28,T_21_Done,2023-09-16 17:23:39,5,50
mision 28,T_22_Busy,2023-09-16 17:25:08,4,50
mision 28,T_22_rebooting,2023-09-16 17:25:16,4,50
mision 28,T_22_Busy,2023-09-16 17:25:25,4,50
mision 28,T_22_rebooting,2023-09-16 17:25:33,4,50
mision 28,T_22_Busy,2023-09-16 17:25:42,4,50
mision 28,T_22_rebooting,2023-09-16 17:25:50,4,50
mision 28,T_22_Busy,2023-09-16 17:26:27,1,50
mision 28,T_22_rebooting,2023-09-16 17:26:36,1,50
mision 28,T_22_Busy,2023-09-16 17:27:38,10,50
mision 28,T_22_rebooting,2023-09-16 17:27:47,10,50
mision 28,T_22_Busy,2023-09-16 17:28:47,6,50
mision 28,T_22_rebooting,2023-09-16 17:28:55,6,50
mision 28,T_22_Busy,2023-09-16 17:29:09,14,50
mision 28,T_22_rebooting,2023-09-16 17:29:18,14,50
mision 28,T_22_Busy,2023-09-16 17:29:39,14,50
mision 28,T_22_rebooting,2023-09-16 17:29:48,14,50
mision 28,T_22_Busy,2023-09-16 17:30:45,11,50
mision 28,T_22_rebooting,2023-09-16 17:30:54,11,50
mision 28,T_22_Busy,2023-09-16 17:31:34,14,50
mision 28,T_22_rebooting,2023-09-16 17:31:43,14,50
mision 28,T_22_Busy,2023-09-16 17:32:28,19,50
mision 28,T_22_rebooting,2023-09-16 17:32:37,19,50
mision 28,T_22_Busy,2023-09-16 17:34:45,2,50
mision 28,T_22_rebooting,2023-09-16 17:34:53,2,50
mision 28,T_22_Busy,2023-09-16 17:35:57,2,50
mision 28,T_22_rebooting,2023-09-16 17:36:06,2,50
mision 28,T_22_Busy,2023-09-16 17:37:14,9,50
mision 28,time_out,2023-09-16 17:37:52,user,50
mision 28,time_out,2023-09-16 17:37:52,user,50
mision 28,time_out,2023-09-16 17:37:53,user,50
mision 28,time_out,2023-09-16 17:37:53,user,50
mision 29,T_21_Busy,2023-09-16 17:15:51,12,50
mision 29,T_21_rebooting,2023-09-16 17:15:59,12,50
mision 29,T_21_Busy,2023-09-16 17:18:05,19,50
mision 29,T_21_rebooting,2023-09-16 17:18:14,19,50
mision 29,T_21_Busy,2023-09-16 17:19:38,14,50
mision 29,T_21_rebooting,2023-09-16 17:19:46,14,50
mision 29,T_21_Busy,2023-09-16 17:20:01,6,50
mision 29,T_21_rebooting,2023-09-16 17:20:10,6,50
mision 29,T_21_Busy,2023-09-16 17:20:23,7,50
mision 29,T_21_rebooting,2023-09-16 17:20:31,7,50
mision 29,T_21_Busy,2023-09-16 17:21:23,15,50
mision 29,T_21_rebooting,2023-09-16 17:21:32,15,50
mision 29,T_21_Busy,2023-09-16 17:22:00,6,50
mision 29,time_out,2023-09-16 17:31:03,user,50
mision 29,time_out,2023-09-16 17:31:03,user,50
mision 29,time_out,2023-09-16 17:31:04,user,50
mision 29,time_out,2023-09-16 17:31:04,user,50
mision 30,T_21_Busy,2023-09-16 17:15:03,16,50
mision 30,T_21_Done,2023-09-16 17:15:08,16,50
mision 30,T_22_Busy,2023-09-16 17:15:14,8,50
mision 30,T_22_Done,2023-09-16 17:15:19,8,50
mision 30,T_23_Busy,2023-09-16 17:16:06,12,50
mision 30,T_23_Done,2023-09-16 17:16:10,12,50
mision 30,T_31_ocupied,2023-09-16 17:16:39,4,50
mision 30,T_31_waiting,2023-09-16 17:16:39,4,50
mision 30,T_26_ocupied,2023-09-16 17:16:42,10,50
mision 30,T_26_waiting,2023-09-16 17:16:42,10,50
mision 30,T_25_ocupied,2023-09-16 17:18:12,19,50
mision 30,T_25_waiting,2023-09-16 17:18:12,19,50
mision 30,T_31_Busy,2023-09-16 17:18:12,4,50
mision 30,T_25_Busy,2023-09-16 17:18:12,19,50
mision 30,T_26_Busy,2023-09-16 17:18:12,10,50
mision 30,T_31_rebooting,2023-09-16 17:18:21,4,50
mision 30,T_25_rebooting,2023-09-16 17:18:21,19,50
mision 30,T_26_rebooting,2023-09-16 17:18:21,10,50
mision 30,T_31_ocupied,2023-09-16 17:18:29,4,50
mision 30,T_31_waiting,2023-09-16 17:18:29,4,50
mision 30,T_26_ocupied,2023-09-16 17:19:31,16,50
mision 30,T_26_waiting,2023-09-16 17:19:31,16,50
mision 30,T_25_ocupied,2023-09-16 17:20:18,5,50
mision 30,T_25_waiting,2023-09-16 17:20:18,5,50
mision 30,T_31_Busy,2023-09-16 17:20:18,4,50
mision 30,T_25_Busy,2023-09-16 17:20:18,5,50
mision 30,T_26_Busy,2023-09-16 17:20:18,16,50
mision 30,T_31_rebooting,2023-09-16 17:20:27,4,50
mision 30,T_25_rebooting,2023-09-16 17:20:27,5,50
mision 30,T_26_rebooting,2023-09-16 17:20:27,16,50
mision 30,T_31_ocupied,2023-09-16 17:20:35,4,50
mision 30,T_31_waiting,2023-09-16 17:20:35,4,50
mision 30,T_25_ocupied,2023-09-16 17:21:00,1,50
mision 30,T_25_waiting,2023-09-16 17:21:00,1,50
mision 30,T_26_ocupied,2023-09-16 17:21:03,13,50
mision 30,T_26_waiting,2023-09-16 17:21:03,13,50
mision 30,T_31_Busy,2023-09-16 17:21:03,4,50
mision 30,T_25_Busy,2023-09-16 17:21:03,1,50
mision 30,T_26_Busy,2023-09-16 17:21:03,13,50
mision 30,T_31_rebooting,2023-09-16 17:21:12,4,50
mision 30,T_25_rebooting,2023-09-16 17:21:12,1,50
mision 30,T_26_rebooting,2023-09-16 17:21:12,13,50
mision 30,T_31_ocupied,2023-09-16 17:21:20,4,50
mision 30,T_31_waiting,2023-09-16 17:21:20,4,50
mision 30,T_25_ocupied,2023-09-16 17:21:30,11,50
mision 30,T_25_waiting,2023-09-16 17:21:30,11,50
mision 30,T_26_ocupied,2023-09-16 17:21:48,8,50
mision 30,T_26_waiting,2023-09-16 17:21:48,8,50
mision 30,T_31_Busy,2023-09-16 17:23:38,14,50
mision 30,T_25_Busy,2023-09-16 17:23:38,11,50
mision 30,T_26_Busy,2023-09-16 17:23:38,8,50
mision 30,time_out,2023-09-16 17:30:54,user,50
mision 30,time_out,2023-09-16 17:30:54,user,50
mision 30,time_out,2023-09-16 17:30:55,user,50
mision 30,time_out,2023-09-16 17:30:55,user,50
mision 31,T_21_Busy,2023-09-16 17:20:43,16,50
mision 31,T_21_rebooting,2023-09-16 17:20:52,16,50
mision 31,T_21_Busy,2023-09-16 17:21:19,14,50
mision 31,T_21_Done,2023-09-16 17:21:24,14,50
mision 31,T_22_Busy,2023-09-16 17:21:56,16,50
mision 31,T_22_Done,2023-09-16 17:22:01,16,50
mision 31,T_23_Busy,2023-09-16 17:23:10,19,50
mision 31,T_23_Done,2023-09-16 17:23:15,19,50
mision 31,T_26_ocupied,2023-09-16 17:23:33,16,50
mision 31,T_26_waiting,2023-09-16 17:23:33,16,50
mision 31,T_31_ocupied,2023-09-16 17:24:34,13,50
mision 31,T_31_waiting,2023-09-16 17:24:34,13,50
mision 31,T_25_ocupied,2023-09-16 17:24:45,9,50
mision 31,T_25_waiting,2023-09-16 17:24:45,9,50
mision 31,T_31_Busy,2023-09-16 17:24:45,13,50
mision 31,T_25_Busy,2023-09-16 17:24:45,9,50
mision 31,T_26_Busy,2023-09-16 17:24:45,16,50
mision 31,T_31_rebooting,2023-09-16 17:24:53,13,50
mision 31,T_25_rebooting,2023-09-16 17:24:53,9,50
mision 31,T_26_rebooting,2023-09-16 17:24:53,16,50
mision 31,T_26_ocupied,2023-09-16 17:25:02,16,50
mision 31,T_26_waiting,2023-09-16 17:25:02,16,50
mision 31,T_25_ocupied,2023-09-16 17:25:32,3,50
mision 31,T_25_waiting,2023-09-16 17:25:32,3,50
mision 31,T_31_ocupied,2023-09-16 17:26:35,19,50
mision 31,T_31_waiting,2023-09-16 17:26:35,19,50
mision 31,T_31_Busy,2023-09-16 17:26:35,19,50
mision 31,T_25_Busy,2023-09-16 17:26:35,3,50
mision 31,T_26_Busy,2023-09-16 17:26:35,16,50
mision 31,T_31_rebooting,2023-09-16 17:26:42,19,50
mision 31,T_25_rebooting,2023-09-16 17:26:42,3,50
mision 31,T_26_rebooting,2023-09-16 17:26:42,16,50
mision 31,T_31_ocupied,2023-09-16 17:26:49,19,50
mision 31,T_31_waiting,2023-09-16 17:26:49,19,50
mision 31,T_26_ocupied,2023-09-16 17:26:49,14,50
mision 31,T_26_waiting,2023-09-16 17:26:49,14,50
mision 31,T_25_ocupied,2023-09-16 17:26:50,3,50
mision 31,T_25_waiting,2023-09-16 17:26:50,3,50
mision 31,T_31_Busy,2023-09-16 17:26:50,19,50
mision 31,T_25_Busy,2023-09-16 17:26:50,3,50
mision 31,T_26_Busy,2023-09-16 17:26:50,14,50
mision 31,T_31_rebooting,2023-09-16 17:27:02,19,50
mision 31,T_25_rebooting,2023-09-16 17:27:02,3,50
mision 31,T_26_rebooting,2023-09-16 17:27:02,14,50
mision 31,T_26_ocupied,2023-09-16 17:27:05,14,50
mision 31,T_26_waiting,2023-09-16 17:27:05,14,50
mision 31,T_31_ocupied,2023-09-16 17:28:06,18,50
mision 31,T_31_waiting,2023-09-16 17:28:06,18,50
mision 31,T_25_ocupied,2023-09-16 17:32:56,9,50
mision 31,T_25_waiting,2023-09-16 17:32:56,9,50
mision 31,T_31_Busy,2023-09-16 17:32:56,18,50
mision 31,T_25_Busy,2023-09-16 17:32:56,9,50
mision 31,T_26_Busy,2023-09-16 17:32:56,14,50
mision 31,T_31_Done,2023-09-16 17:33:01,18,50
mision 31,T_25_Done,2023-09-16 17:33:01,9,50
mision 31,T_26_Done,2023-09-16 17:33:01,14,50
mision 32,T_21_Busy,2023-09-16 17:19:32,14,50
mision 32,T_21_rebooting,2023-09-16 17:19:41,14,50
mision 32,T_21_Busy,2023-09-16 17:21:01,0,50
mision 32,T_21_rebooting,2023-09-16 17:21:10,0,50
mision 32,T_21_Busy,2023-09-16 17:24:22,14,50
mision 32,T_21_rebooting,2023-09-16 17:24:31,14,50
mision 32,T_21_Busy,2023-09-16 17:24:39,14,50
mision 32,T_21_rebooting,2023-09-16 17:24:48,14,50
mision 32,T_21_Busy,2023-09-16 17:24:54,1,50
mision 32,T_21_rebooting,2023-09-16 17:25:03,1,50
mision 32,T_21_Busy,2023-09-16 17:26:46,9,50
mision 32,T_21_rebooting,2023-09-16 17:26:54,9,50
mision 32,T_21_Busy,2023-09-16 17:27:36,17,50
mision 32,T_21_rebooting,2023-09-16 17:27:45,17,50
mision 32,T_21_Busy,2023-09-16 17:30:11,16,50
mision 32,T_21_rebooting,2023-09-16 17:30:20,16,50
mision 32,T_21_Busy,2023-09-16 17:33:45,12,50
mision 32,T_21_rebooting,2023-09-16 17:33:53,12,50
mision 32,T_21_Busy,2023-09-16 17:34:02,12,50
mision 32,T_21_rebooting,2023-09-16 17:34:11,12,50
mision 32,time_out,2023-09-16 17:35:30,user,50
mision 32,time_out,2023-09-16 17:35:30,user,50
mision 32,time_out,2023-09-16 17:35:31,user,50
mision 32,time_out,2023-09-16 17:35:31,user,50
mision 33,T_21_Busy,2023-09-16 17:20:10,19,50
mision 33,T_21_rebooting,2023-09-16 17:20:19,19,50
mision 33,T_21_Busy,2023-09-16 17:20:59,6,50
mision 33,T_21_rebooting,2023-09-16 17:21:08,6,50
mision 33,T_21_Busy,2023-09-16 17:23:25,10,50
mision 33,T_21_Done,2023-09-16 17:23:30,10,50
mision 33,T_22_Busy,2023-09-16 17:23:54,15,50
mision 33,T_22_Done,2023-09-16 17:23:59,15,50
mision 33,T_23_Busy,2023-09-16 17:24:33,18,50
mision 33,T_23_Done,2023-09-16 17:24:37,18,50
mision 33,T_25_ocupied,2023-09-16 17:25:00,9,50
mision 33,T_25_waiting,2023-09-16 17:25:00,9,50
mision 33,T_26_ocupied,2023-09-16 17:25:07,18,50
mision 33,T_26_waiting,2023-09-16 17:25:07,18,50
mision 33,T_31_ocupied,2023-09-16 17:26:21,12,50
mision 33,T_31_waiting,2023-09-16 17:26:21,12,50
mision 33,time_out,2023-09-16 17:32:25,user,50
mision 33,time_out,2023-09-16 17:32:25,user,50
mision 33,time_out,2023-09-16 17:32:26,user,50
mision 33,time_out,2023-09-16 17:32:26,user,50
mision 34,T_21_Busy,2023-09-16 17:21:32,12,50
mision 34,T_21_rebooting,2023-09-16 17:21:41,12,50
mision 34,T_21_Busy,2023-09-16 17:21:50,19,50
mision 34,T_21_rebooting,2023-09-16 17:21:58,19,50
mision 34,T_21_Busy,2023-09-16 17:25:32,11,50
mision 34,T_21_rebooting,2023-09-16 17:25:41,11,50
mision 34,T_21_Busy,2023-09-16 17:26:07,16,50
mision 34,T_21_rebooting,2023-09-16 17:26:16,16,50
mision 34,T_21_Busy,2023-09-16 17:30:39,14,50
mision 34,T_21_Done,2023-09-16 17:30:44,14,50
mision 34,T_22_Busy,2023-09-16 17:31:12,19,50
mision 34,T_22_Done,2023-09-16 17:31:17,19,50
mision 34,T_23_Busy,2023-09-16 17:32:19,10,50
mision 34,T_23_Done,2023-09-16 17:32:24,10,50
mision 34,T_25_ocupied,2023-09-16 17:33:04,11,50
mision 34,T_25_waiting,2023-09-16 17:33:04,11,50
mision 34,T_31_ocupied,2023-09-16 17:33:34,16,50
mision 34,T_31_waiting,2023-09-16 17:33:34,16,50
mision 34,T_26_ocupied,2023-09-16 17:34:01,18,50
mision 34,T_26_waiting,2023-09-16 17:34:01,18,50
mision 34,time_out,2023-09-16 17:34:33,user,50
mision 34,time_out,2023-09-16 17:34:33,user,50
mision 34,time_out,2023-09-16 17:34:34,user,50
mision 34,time_out,2023-09-16 17:34:34,user,50
mision 35,T_21_Busy,2023-09-16 17:15:29,13,50
mision 35,T_21_rebooting,2023-09-16 17:15:37,13,50
mision 35,T_21_Busy,2023-09-16 17:17:05,13,50
mision 35,T_21_rebooting,2023-09-16 17:17:14,13,50
mision 35,T_21_Busy,2023-09-16 17:17:42,14,50
mision 35,T_21_rebooting,2023-09-16 17:17:51,14,50
mision 35,T_21_Busy,2023-09-16 17:25:05,0,50
mision 35,T_21_Done,2023-09-16 17:25:10,0,50
mision 35,T_22_Busy,2023-09-16 17:25:22,11,50
mision 35,T_22_Done,2023-09-16 17:25:26,11,50
mision 35,T_23_Busy,2023-09-16 17:25:38,14,50
mision 35,T_23_Done,2023-09-16 17:25:43,14,50
mision 35,T_26_ocupied,2023-09-16 17:26:07,8,50
mision 35,T_26_waiting,2023-09-16 17:26:07,8,50
mision 35,T_25_ocupied,2023-09-16 17:26:43,14,50
mision 35,T_25_waiting,2023-09-16 17:26:43,14,50
mision 35,T_31_ocupied,2023-09-16 17:26:56,1,50
mision 35,T_31_waiting,2023-09-16 17:26:56,1,50
mision 35,T_31_Busy,2023-09-16 17:26:56,1,50
