mision, action, DateTime, org:resource, randomSeed 
,T_31_Busy,2023-09-20 10:41:05,27,5
,T_29_Busy,2023-09-20 10:41:05,3,5
,T_39_Busy,2023-09-20 10:41:05,14,5
,T_17_Busy,2023-09-20 10:41:05,28,5
,T_42_Busy,2023-09-20 10:41:05,10,5
,T_15_Busy,2023-09-20 10:41:05,6,5
,T_28_Busy,2023-09-20 10:41:05,23,5
,T_40_Busy,2023-09-20 10:41:05,17,5
,T_50_Busy,2023-09-20 10:41:05,21,5
,T_52_Busy,2023-09-20 10:41:05,22,5
,T_53_Busy,2023-09-20 10:41:05,7,5
,T_24_Busy,2023-09-20 10:41:05,29,5
,T_51_Busy,2023-09-20 10:41:05,24,5
,T_37_Busy,2023-09-20 10:41:05,11,5
,T_13_Busy,2023-09-20 10:41:05,5,5
,T_55_Busy,2023-09-20 10:41:05,13,5
,T_9_Busy,2023-09-20 10:41:05,25,5
,T_23_Busy,2023-09-20 10:41:05,18,5
,T_33_Busy,2023-09-20 10:41:05,16,5
,T_27_Done,2023-09-20 10:41:10,19,5
,T_30_Done,2023-09-20 10:41:10,15,5
,T_31_Done,2023-09-20 10:41:10,27,5
,T_29_Done,2023-09-20 10:41:10,3,5
,T_39_Done,2023-09-20 10:41:10,14,5
,T_17_Done,2023-09-20 10:41:10,28,5
,T_42_Done,2023-09-20 10:41:10,10,5
,T_15_Done,2023-09-20 10:41:10,6,5
,T_28_Done,2023-09-20 10:41:10,23,5
,T_40_Done,2023-09-20 10:41:10,17,5
,T_50_Done,2023-09-20 10:41:10,21,5
,T_52_Done,2023-09-20 10:41:10,22,5
,T_53_Done,2023-09-20 10:41:10,7,5
,T_24_Done,2023-09-20 10:41:10,29,5
,T_51_Done,2023-09-20 10:41:10,24,5
,T_37_Done,2023-09-20 10:41:10,11,5
,T_13_Done,2023-09-20 10:41:10,5,5
,T_55_Done,2023-09-20 10:41:10,13,5
,T_9_Done,2023-09-20 10:41:10,25,5
,T_23_Done,2023-09-20 10:41:10,18,5
,T_33_Done,2023-09-20 10:41:10,16,5
,T_18_Busy,2023-09-20 10:43:33,9,5
,T_18_Done,2023-09-20 10:43:37,9,5
,T_40_Busy,2023-09-20 10:45:44,8,5
,T_40_Done,2023-09-20 10:45:48,8,5
,T_51_Busy,2023-09-20 10:46:03,25,5
,T_51_Done,2023-09-20 10:46:07,25,5
,T_12_Busy,2023-09-20 10:47:08,9,5
,T_12_Done,2023-09-20 10:47:12,9,5
,T_44_Busy,2023-09-20 10:48:18,1,5
,T_44_Done,2023-09-20 10:48:21,1,5
,T_29_Busy,2023-09-20 10:48:47,14,5
,T_29_Done,2023-09-20 10:48:51,14,5
,T_46_Busy,2023-09-20 10:49:41,13,5
,T_46_Done,2023-09-20 10:49:45,13,5
,T_1_Busy,2023-09-20 10:52:23,1,5
,T_1_rebooting,2023-09-20 10:52:30,1,5
,T_1_Busy,2023-09-20 10:52:41,12,5
,T_1_rebooting,2023-09-20 10:52:48,12,5
,T_1_Busy,2023-09-20 10:54:00,15,5
,T_1_Done,2023-09-20 10:54:04,15,5
,T_41_Busy,2023-09-20 10:54:09,2,5
,T_41_Done,2023-09-20 10:54:13,2,5
,T_9_Busy,2023-09-20 10:55:55,23,5
,T_9_Done,2023-09-20 10:55:59,23,5
,T_38_Busy,2023-09-20 10:56:35,9,5
,T_38_Done,2023-09-20 10:56:39,9,5
,T_37_Busy,2023-09-20 10:56:52,13,5
,T_37_Done,2023-09-20 10:56:56,13,5
,T_11_Busy,2023-09-20 10:57:21,6,5
,T_11_Done,2023-09-20 10:57:25,6,5
,T_16_Busy,2023-09-20 10:57:37,1,5
,T_16_Done,2023-09-20 10:57:41,1,5
,T_48_Busy,2023-09-20 10:57:56,17,5
,T_48_Done,2023-09-20 10:58:00,17,5
,T_46_Busy,2023-09-20 10:59:17,6,5
,T_46_rebooting,2023-09-20 10:59:28,6,5
,T_46_Busy,2023-09-20 10:59:49,20,5
,T_46_rebooting,2023-09-20 10:59:56,20,5
,T_46_Busy,2023-09-20 11:00:23,24,5
,T_46_Done,2023-09-20 11:00:27,24,5
,T_1_Busy,2023-09-20 11:01:19,13,5
,T_1_Done,2023-09-20 11:01:23,13,5
,T_13_Busy,2023-09-20 11:01:57,4,5
,T_13_Done,2023-09-20 11:02:01,4,5
,T_43_Busy,2023-09-20 11:02:40,0,5
,T_43_Done,2023-09-20 11:02:44,0,5
,T_32_ocupied,2023-09-20 11:02:48,2,5
,T_32_waiting,2023-09-20 11:02:48,2,5
,T_49_ocupied,2023-09-20 11:03:05,11,5
,T_49_waiting,2023-09-20 11:03:05,11,5
,T_1_ocupied,2023-09-20 11:03:08,14,5
,T_1_waiting,2023-09-20 11:03:08,14,5
,T_17_ocupied,2023-09-20 11:03:09,7,5
,T_17_waiting,2023-09-20 11:03:09,7,5
,T_53_ocupied,2023-09-20 11:03:21,5,5
,T_53_waiting,2023-09-20 11:03:21,5,5
,T_7_ocupied,2023-09-20 11:04:29,4,5
,T_7_waiting,2023-09-20 11:04:29,4,5
,T_40_ocupied,2023-09-20 11:04:56,26,5
,T_40_waiting,2023-09-20 11:04:56,26,5
,T_1_Busy,2023-09-20 11:04:56,14,5
,T_17_Busy,2023-09-20 11:04:56,7,5
,T_53_Busy,2023-09-20 11:04:56,5,5
,T_49_Busy,2023-09-20 11:04:56,11,5
,T_40_Busy,2023-09-20 11:04:56,26,5
,T_32_Busy,2023-09-20 11:04:56,2,5
,T_7_Busy,2023-09-20 11:04:56,4,5
,T_1_Done,2023-09-20 11:05:01,14,5
,T_17_Done,2023-09-20 11:05:01,7,5
,T_53_Done,2023-09-20 11:05:01,5,5
,T_49_Done,2023-09-20 11:05:01,11,5
,T_40_Done,2023-09-20 11:05:01,26,5
,T_32_Done,2023-09-20 11:05:01,2,5
,T_7_Done,2023-09-20 11:05:01,4,5
,T_14_Busy,2023-09-20 11:05:54,8,5
,T_14_Done,2023-09-20 11:05:58,8,5
,T_0_Busy,2023-09-20 11:06:10,17,5
,T_0_Done,2023-09-20 11:06:14,17,5
,T_19_Busy,2023-09-20 11:06:25,15,5
,T_19_Done,2023-09-20 11:06:29,15,5
,simulation_successful,2023-09-20 11:06:29,user,5
