mision, action, DateTime, org:resource, randomSeed 
,T_30_ocupied,2023-09-20 10:45:15,10,6
,T_30_waiting,2023-09-20 10:45:15,10,6
,T_27_Busy,2023-09-20 10:45:15,26,6
,T_30_Busy,2023-09-20 10:45:15,10,6
,T_31_Busy,2023-09-20 10:45:15,11,6
,T_29_Busy,2023-09-20 10:45:15,29,6
,T_39_Busy,2023-09-20 10:45:15,4,6
,T_17_Busy,2023-09-20 10:45:15,3,6
,T_42_Busy,2023-09-20 10:45:15,25,6
,T_15_Busy,2023-09-20 10:45:15,7,6
,T_28_Busy,2023-09-20 10:45:15,13,6
,T_40_Busy,2023-09-20 10:45:15,24,6
,T_50_Busy,2023-09-20 10:45:15,18,6
,T_52_Busy,2023-09-20 10:45:15,12,6
,T_53_Busy,2023-09-20 10:45:15,17,6
,T_24_Busy,2023-09-20 10:45:15,14,6
,T_51_Busy,2023-09-20 10:45:15,15,6
,T_37_Busy,2023-09-20 10:45:15,20,6
,T_13_Busy,2023-09-20 10:45:15,2,6
,T_55_Busy,2023-09-20 10:45:15,19,6
,T_9_Busy,2023-09-20 10:45:15,6,6
,T_23_Busy,2023-09-20 10:45:15,8,6
,T_33_Busy,2023-09-20 10:45:15,28,6
,T_27_Done,2023-09-20 10:45:20,26,6
,T_30_Done,2023-09-20 10:45:20,10,6
,T_31_Done,2023-09-20 10:45:20,11,6
,T_29_Done,2023-09-20 10:45:20,29,6
,T_39_Done,2023-09-20 10:45:20,4,6
,T_17_Done,2023-09-20 10:45:20,3,6
,T_42_Done,2023-09-20 10:45:20,25,6
,T_15_Done,2023-09-20 10:45:20,7,6
,T_28_Done,2023-09-20 10:45:20,13,6
,T_40_Done,2023-09-20 10:45:20,24,6
,T_50_Done,2023-09-20 10:45:20,18,6
,T_52_Done,2023-09-20 10:45:20,12,6
,T_53_Done,2023-09-20 10:45:20,17,6
,T_24_Done,2023-09-20 10:45:20,14,6
,T_51_Done,2023-09-20 10:45:20,15,6
,T_37_Done,2023-09-20 10:45:20,20,6
,T_13_Done,2023-09-20 10:45:20,2,6
,T_55_Done,2023-09-20 10:45:20,19,6
,T_9_Done,2023-09-20 10:45:20,6,6
,T_23_Done,2023-09-20 10:45:20,8,6
,T_33_Done,2023-09-20 10:45:20,28,6
,T_18_Busy,2023-09-20 10:46:10,18,6
,T_18_Done,2023-09-20 10:46:13,18,6
,T_40_Busy,2023-09-20 10:47:24,24,6
,T_40_Done,2023-09-20 10:47:28,24,6
,T_51_Busy,2023-09-20 10:47:42,16,6
,T_51_Done,2023-09-20 10:47:46,16,6
,T_12_Busy,2023-09-20 10:49:04,15,6
,T_12_Done,2023-09-20 10:49:08,15,6
,T_44_Busy,2023-09-20 10:50:55,13,6
,T_44_Done,2023-09-20 10:50:59,13,6
,T_29_Busy,2023-09-20 10:52:50,5,6
,T_29_Done,2023-09-20 10:52:54,5,6
,T_46_Busy,2023-09-20 10:53:32,11,6
,T_46_Done,2023-09-20 10:53:36,11,6
,T_1_Busy,2023-09-20 10:54:06,6,6
,T_1_Done,2023-09-20 10:54:10,6,6
,T_41_Busy,2023-09-20 10:56:33,14,6
,T_41_Done,2023-09-20 10:56:37,14,6
,T_9_Busy,2023-09-20 10:57:48,21,6
,T_9_Done,2023-09-20 10:57:52,21,6
,T_38_Busy,2023-09-20 10:58:14,3,6
,T_38_rebooting,2023-09-20 10:58:21,3,6
,T_38_Busy,2023-09-20 10:59:22,17,6
,T_38_rebooting,2023-09-20 10:59:29,17,6
,T_38_Busy,2023-09-20 10:59:50,2,6
,T_38_rebooting,2023-09-20 10:59:57,2,6
,T_38_Busy,2023-09-20 11:00:57,7,6
,T_38_Done,2023-09-20 11:01:01,7,6
,T_37_Busy,2023-09-20 11:02:06,20,6
,T_37_Done,2023-09-20 11:02:10,20,6
,T_11_Busy,2023-09-20 11:02:34,14,6
,T_11_Done,2023-09-20 11:02:38,14,6
,T_16_Busy,2023-09-20 11:03:17,19,6
,T_16_Done,2023-09-20 11:03:21,19,6
,T_48_Busy,2023-09-20 11:03:59,15,6
,T_48_Done,2023-09-20 11:04:03,15,6
,T_46_Busy,2023-09-20 11:06:09,29,6
,T_46_Done,2023-09-20 11:06:13,29,6
,T_1_Busy,2023-09-20 11:07:08,7,6
,T_1_Done,2023-09-20 11:07:12,7,6
,T_13_Busy,2023-09-20 11:07:46,23,6
,T_13_Done,2023-09-20 11:07:50,23,6
,T_43_Busy,2023-09-20 11:07:55,10,6
,T_43_Done,2023-09-20 11:07:59,10,6
,T_40_ocupied,2023-09-20 11:08:08,9,6
,T_40_waiting,2023-09-20 11:08:08,9,6
,T_1_ocupied,2023-09-20 11:08:08,26,6
,T_1_waiting,2023-09-20 11:08:08,26,6
,T_49_ocupied,2023-09-20 11:08:16,7,6
,T_49_waiting,2023-09-20 11:08:16,7,6
,T_53_ocupied,2023-09-20 11:08:29,2,6
,T_53_waiting,2023-09-20 11:08:29,2,6
,T_7_ocupied,2023-09-20 11:08:46,4,6
,T_7_waiting,2023-09-20 11:08:46,4,6
,T_17_ocupied,2023-09-20 11:08:52,12,6
,T_17_waiting,2023-09-20 11:08:52,12,6
,time_out,2023-09-20 11:09:17,user,6
