mision, action, DateTime, org:resource, randomSeed 
,T_1_Done,2023-09-20 10:50:09,2,10
,T_41_Busy,2023-09-20 10:50:14,23,10
,T_41_Done,2023-09-20 10:50:18,23,10
,T_9_Busy,2023-09-20 10:50:44,19,10
,T_9_rebooting,2023-09-20 10:50:52,19,10
,T_9_Busy,2023-09-20 10:51:17,14,10
,T_9_rebooting,2023-09-20 10:51:24,14,10
,T_9_Busy,2023-09-20 10:51:49,9,10
,T_9_rebooting,2023-09-20 10:51:56,9,10
,T_9_Busy,2023-09-20 10:52:10,1,10
,T_9_Done,2023-09-20 10:52:13,1,10
,T_38_Busy,2023-09-20 10:52:19,11,10
,T_38_Done,2023-09-20 10:52:23,11,10
,T_37_Busy,2023-09-20 10:53:40,22,10
,T_37_Done,2023-09-20 10:53:44,22,10
,T_11_Busy,2023-09-20 10:55:55,24,10
,T_11_Done,2023-09-20 10:55:59,24,10
,T_16_Busy,2023-09-20 10:56:24,2,10
,T_16_Done,2023-09-20 10:56:28,2,10
,T_48_Busy,2023-09-20 10:56:53,4,10
,T_48_Done,2023-09-20 10:56:57,4,10
,T_46_Busy,2023-09-20 10:59:55,20,10
,T_46_Done,2023-09-20 10:59:59,20,10
,T_1_Busy,2023-09-20 11:01:06,22,10
,T_1_Done,2023-09-20 11:01:10,22,10
,T_13_Busy,2023-09-20 11:02:13,27,10
,T_13_Done,2023-09-20 11:02:17,27,10
,T_43_Busy,2023-09-20 11:02:40,19,10
,T_43_Done,2023-09-20 11:02:44,19,10
,T_40_ocupied,2023-09-20 11:02:51,7,10
,T_40_waiting,2023-09-20 11:02:51,7,10
,T_17_ocupied,2023-09-20 11:02:58,29,10
,T_17_waiting,2023-09-20 11:02:58,29,10
,T_1_ocupied,2023-09-20 11:03:00,14,10
,T_1_waiting,2023-09-20 11:03:00,14,10
,T_32_ocupied,2023-09-20 11:03:03,8,10
,T_32_waiting,2023-09-20 11:03:03,8,10
,T_49_ocupied,2023-09-20 11:03:26,6,10
,T_49_waiting,2023-09-20 11:03:26,6,10
,T_53_ocupied,2023-09-20 11:04:42,10,10
,T_53_waiting,2023-09-20 11:04:42,10,10
,T_7_ocupied,2023-09-20 11:05:15,24,10
,T_7_waiting,2023-09-20 11:05:15,24,10
,T_1_Busy,2023-09-20 11:05:15,14,10
,T_17_Busy,2023-09-20 11:05:15,29,10
,T_53_Busy,2023-09-20 11:05:15,10,10
,T_49_Busy,2023-09-20 11:05:15,6,10
,T_40_Busy,2023-09-20 11:05:15,7,10
,T_32_Busy,2023-09-20 11:05:15,8,10
,T_7_Busy,2023-09-20 11:05:15,24,10
,T_1_Done,2023-09-20 11:05:20,14,10
,T_17_Done,2023-09-20 11:05:20,29,10
,T_53_Done,2023-09-20 11:05:20,10,10
,T_49_Done,2023-09-20 11:05:20,6,10
,T_40_Done,2023-09-20 11:05:20,7,10
,T_32_Done,2023-09-20 11:05:20,8,10
,T_7_Done,2023-09-20 11:05:20,24,10
,T_14_Busy,2023-09-20 11:05:43,21,10
,T_14_Done,2023-09-20 11:05:47,21,10
,T_0_Busy,2023-09-20 11:06:29,10,10
,T_0_rebooting,2023-09-20 11:06:35,10,10
,T_0_Busy,2023-09-20 11:06:50,4,10
,T_0_rebooting,2023-09-20 11:06:56,4,10
,T_0_Busy,2023-09-20 11:07:47,23,10
,T_0_rebooting,2023-09-20 11:07:54,23,10
,T_0_Busy,2023-09-20 11:08:09,27,10
,T_0_Done,2023-09-20 11:08:13,27,10
,T_19_Busy,2023-09-20 11:08:38,24,10
,T_19_Done,2023-09-20 11:08:42,24,10
,simulation_successful,2023-09-20 11:08:42,user,10
