mision, action, DateTime, org:resource, randomSeed 
,T_17_waiting,2023-09-20 10:59:25,12,4
,T_32_ocupied,2023-09-20 11:00:05,21,4
,T_32_waiting,2023-09-20 11:00:05,21,4
,T_40_ocupied,2023-09-20 11:01:26,5,4
,T_40_waiting,2023-09-20 11:01:26,5,4
,T_49_ocupied,2023-09-20 11:02:10,0,4
,T_49_waiting,2023-09-20 11:02:10,0,4
,T_1_ocupied,2023-09-20 11:03:18,3,4
,T_1_waiting,2023-09-20 11:03:18,3,4
,T_1_Busy,2023-09-20 11:03:18,3,4
,T_17_Busy,2023-09-20 11:03:18,12,4
,T_53_Busy,2023-09-20 11:03:18,4,4
,T_49_Busy,2023-09-20 11:03:18,0,4
,T_40_Busy,2023-09-20 11:03:18,5,4
,T_32_Busy,2023-09-20 11:03:18,21,4
,T_7_Busy,2023-09-20 11:03:18,11,4
,T_1_rebooting,2023-09-20 11:03:27,3,4
,T_17_rebooting,2023-09-20 11:03:27,12,4
,T_53_rebooting,2023-09-20 11:03:27,4,4
,T_49_rebooting,2023-09-20 11:03:27,0,4
,T_40_rebooting,2023-09-20 11:03:27,5,4
,T_32_rebooting,2023-09-20 11:03:27,21,4
,T_7_rebooting,2023-09-20 11:03:27,11,4
,T_32_ocupied,2023-09-20 11:03:33,17,4
,T_32_waiting,2023-09-20 11:03:33,17,4
,T_53_ocupied,2023-09-20 11:03:36,4,4
,T_53_waiting,2023-09-20 11:03:36,4,4
,T_17_ocupied,2023-09-20 11:03:40,22,4
,T_17_waiting,2023-09-20 11:03:40,22,4
,T_1_ocupied,2023-09-20 11:03:43,16,4
,T_1_waiting,2023-09-20 11:03:43,16,4
,T_49_ocupied,2023-09-20 11:03:44,26,4
,T_49_waiting,2023-09-20 11:03:44,26,4
,T_7_ocupied,2023-09-20 11:06:02,1,4
,T_7_waiting,2023-09-20 11:06:02,1,4
,T_40_ocupied,2023-09-20 11:06:15,6,4
,T_40_waiting,2023-09-20 11:06:15,6,4
,T_1_Busy,2023-09-20 11:06:15,16,4
,T_17_Busy,2023-09-20 11:06:15,22,4
,T_53_Busy,2023-09-20 11:06:15,4,4
,T_49_Busy,2023-09-20 11:06:15,26,4
,T_40_Busy,2023-09-20 11:06:15,6,4
,T_32_Busy,2023-09-20 11:06:15,17,4
,T_7_Busy,2023-09-20 11:06:15,1,4
,T_1_Done,2023-09-20 11:06:20,16,4
,T_17_Done,2023-09-20 11:06:20,22,4
,T_53_Done,2023-09-20 11:06:20,4,4
,T_49_Done,2023-09-20 11:06:20,26,4
,T_40_Done,2023-09-20 11:06:20,6,4
,T_32_Done,2023-09-20 11:06:20,17,4
,T_7_Done,2023-09-20 11:06:20,1,4
,T_14_Busy,2023-09-20 11:07:03,12,4
,T_14_Done,2023-09-20 11:07:07,12,4
,T_0_Busy,2023-09-20 11:07:15,24,4
,T_0_Done,2023-09-20 11:07:18,24,4
,time_out,2023-09-20 11:08:02,user,4
