mision, action, DateTime, org:resource, randomSeed 
,T_55_Busy,2023-09-20 10:38:43,5,2
,T_9_Busy,2023-09-20 10:38:43,28,2
,T_23_Busy,2023-09-20 10:38:43,10,2
,T_33_Busy,2023-09-20 10:38:43,15,2
,T_27_Done,2023-09-20 10:38:48,19,2
,T_30_Done,2023-09-20 10:38:48,3,2
,T_31_Done,2023-09-20 10:38:48,2,2
,T_29_Done,2023-09-20 10:38:48,12,2
,T_39_Done,2023-09-20 10:38:48,29,2
,T_17_Done,2023-09-20 10:38:48,26,2
,T_42_Done,2023-09-20 10:38:48,23,2
,T_15_Done,2023-09-20 10:38:48,7,2
,T_28_Done,2023-09-20 10:38:48,14,2
,T_40_Done,2023-09-20 10:38:48,0,2
,T_50_Done,2023-09-20 10:38:48,4,2
,T_52_Done,2023-09-20 10:38:48,1,2
,T_53_Done,2023-09-20 10:38:48,6,2
,T_24_Done,2023-09-20 10:38:48,16,2
,T_51_Done,2023-09-20 10:38:48,21,2
,T_37_Done,2023-09-20 10:38:48,11,2
,T_13_Done,2023-09-20 10:38:48,9,2
,T_55_Done,2023-09-20 10:38:48,5,2
,T_9_Done,2023-09-20 10:38:48,28,2
,T_23_Done,2023-09-20 10:38:48,10,2
,T_33_Done,2023-09-20 10:38:48,15,2
,T_18_Busy,2023-09-20 10:39:17,28,2
,T_18_Done,2023-09-20 10:39:21,28,2
,T_40_Busy,2023-09-20 10:39:47,3,2
,T_40_Done,2023-09-20 10:39:51,3,2
,T_51_Busy,2023-09-20 10:40:57,11,2
,T_51_Done,2023-09-20 10:41:00,11,2
,T_12_Busy,2023-09-20 10:41:30,15,2
,T_12_Done,2023-09-20 10:41:34,15,2
,T_44_Busy,2023-09-20 10:42:31,19,2
,T_44_rebooting,2023-09-20 10:42:41,19,2
,T_44_Busy,2023-09-20 10:44:07,12,2
,T_44_Done,2023-09-20 10:44:11,12,2
,T_29_Busy,2023-09-20 10:44:29,7,2
,T_29_Done,2023-09-20 10:44:33,7,2
,T_46_Busy,2023-09-20 10:46:00,28,2
,T_46_rebooting,2023-09-20 10:46:11,28,2
,T_46_Busy,2023-09-20 10:46:39,2,2
,T_46_rebooting,2023-09-20 10:46:46,2,2
,T_46_Busy,2023-09-20 10:47:33,1,2
,T_46_Done,2023-09-20 10:47:37,1,2
,T_1_Busy,2023-09-20 10:48:02,25,2
,T_1_Done,2023-09-20 10:48:06,25,2
,T_41_Busy,2023-09-20 10:48:15,8,2
,T_41_Done,2023-09-20 10:48:19,8,2
,T_9_Busy,2023-09-20 10:48:29,11,2
,T_9_Done,2023-09-20 10:48:33,11,2
,T_38_Busy,2023-09-20 10:49:09,13,2
,T_38_Done,2023-09-20 10:49:13,13,2
,T_37_Busy,2023-09-20 10:49:23,27,2
,T_37_Done,2023-09-20 10:49:27,27,2
,T_11_Busy,2023-09-20 10:52:56,7,2
,T_11_Done,2023-09-20 10:53:00,7,2
,T_16_Busy,2023-09-20 10:53:39,29,2
,T_16_Done,2023-09-20 10:53:43,29,2
,T_48_Busy,2023-09-20 10:54:03,18,2
,T_48_Done,2023-09-20 10:54:07,18,2
,T_46_Busy,2023-09-20 10:56:28,29,2
,T_46_Done,2023-09-20 10:56:31,29,2
,T_1_Busy,2023-09-20 10:57:07,7,2
,T_1_Done,2023-09-20 10:57:11,7,2
,T_13_Busy,2023-09-20 10:57:43,25,2
,T_13_Done,2023-09-20 10:57:47,25,2
,T_43_Busy,2023-09-20 10:58:31,28,2
,T_43_Done,2023-09-20 10:58:35,28,2
,T_32_ocupied,2023-09-20 10:58:44,20,2
,T_32_waiting,2023-09-20 10:58:44,20,2
,T_53_ocupied,2023-09-20 10:58:57,26,2
,T_53_waiting,2023-09-20 10:58:57,26,2
,T_40_ocupied,2023-09-20 10:58:58,29,2
,T_40_waiting,2023-09-20 10:58:58,29,2
,T_49_ocupied,2023-09-20 10:59:16,3,2
,T_49_waiting,2023-09-20 10:59:16,3,2
,T_1_ocupied,2023-09-20 11:00:10,8,2
,T_1_waiting,2023-09-20 11:00:10,8,2
,T_17_ocupied,2023-09-20 11:00:57,16,2
,T_17_waiting,2023-09-20 11:00:57,16,2
,T_7_ocupied,2023-09-20 11:02:16,28,2
,T_7_waiting,2023-09-20 11:02:16,28,2
,T_1_Busy,2023-09-20 11:02:16,8,2
,T_17_Busy,2023-09-20 11:02:16,16,2
,T_53_Busy,2023-09-20 11:02:16,26,2
,T_49_Busy,2023-09-20 11:02:16,3,2
,T_40_Busy,2023-09-20 11:02:16,29,2
,T_32_Busy,2023-09-20 11:02:16,20,2
,T_7_Busy,2023-09-20 11:02:16,28,2
,T_1_Done,2023-09-20 11:02:21,8,2
,T_17_Done,2023-09-20 11:02:21,16,2
,T_53_Done,2023-09-20 11:02:21,26,2
,T_49_Done,2023-09-20 11:02:21,3,2
,T_40_Done,2023-09-20 11:02:21,29,2
,T_32_Done,2023-09-20 11:02:21,20,2
,T_7_Done,2023-09-20 11:02:21,28,2
,T_14_Busy,2023-09-20 11:03:01,10,2
,T_14_Done,2023-09-20 11:03:05,10,2
,T_0_Busy,2023-09-20 11:04:07,19,2
,T_0_Done,2023-09-20 11:04:11,19,2
,T_19_Busy,2023-09-20 11:04:48,22,2
,T_19_Done,2023-09-20 11:04:51,22,2
,simulation_successful,2023-09-20 11:04:51,user,2
