mision, action, DateTime, org:resource, randomSeed 
,T_37_Done,2023-09-20 10:49:13,9,5
,T_11_Busy,2023-09-20 10:50:34,19,5
,T_11_Done,2023-09-20 10:50:38,19,5
,T_16_Busy,2023-09-20 10:52:33,11,5
,T_16_Done,2023-09-20 10:52:37,11,5
,T_48_Busy,2023-09-20 10:53:21,2,5
,T_48_Done,2023-09-20 10:53:25,2,5
,T_46_Busy,2023-09-20 10:53:33,26,5
,T_46_Done,2023-09-20 10:53:37,26,5
,T_1_Busy,2023-09-20 10:53:48,12,5
,T_1_Done,2023-09-20 10:53:52,12,5
,T_13_Busy,2023-09-20 10:55:15,28,5
,T_13_Done,2023-09-20 10:55:19,28,5
,T_43_Busy,2023-09-20 10:56:04,27,5
,T_43_Done,2023-09-20 10:56:08,27,5
,T_49_ocupied,2023-09-20 10:56:24,23,5
,T_49_waiting,2023-09-20 10:56:24,23,5
,T_17_ocupied,2023-09-20 10:56:25,13,5
,T_17_waiting,2023-09-20 10:56:25,13,5
,T_32_ocupied,2023-09-20 10:56:31,7,5
,T_32_waiting,2023-09-20 10:56:31,7,5
,T_1_ocupied,2023-09-20 10:57:12,10,5
,T_1_waiting,2023-09-20 10:57:12,10,5
,T_7_ocupied,2023-09-20 10:57:58,26,5
,T_7_waiting,2023-09-20 10:57:58,26,5
,T_40_ocupied,2023-09-20 10:58:12,1,5
,T_40_waiting,2023-09-20 10:58:12,1,5
,T_53_ocupied,2023-09-20 10:59:05,22,5
,T_53_waiting,2023-09-20 10:59:05,22,5
,T_1_Busy,2023-09-20 10:59:05,10,5
,T_17_Busy,2023-09-20 10:59:05,13,5
,T_53_Busy,2023-09-20 10:59:05,22,5
,T_49_Busy,2023-09-20 10:59:05,23,5
,T_40_Busy,2023-09-20 10:59:05,1,5
,T_32_Busy,2023-09-20 10:59:05,7,5
,T_7_Busy,2023-09-20 10:59:05,26,5
,T_1_Done,2023-09-20 10:59:10,10,5
,T_17_Done,2023-09-20 10:59:10,13,5
,T_53_Done,2023-09-20 10:59:10,22,5
,T_49_Done,2023-09-20 10:59:10,23,5
,T_40_Done,2023-09-20 10:59:10,1,5
,T_32_Done,2023-09-20 10:59:10,7,5
,T_7_Done,2023-09-20 10:59:10,26,5
,T_14_Busy,2023-09-20 10:59:32,12,5
,T_14_Done,2023-09-20 10:59:35,12,5
,T_0_Busy,2023-09-20 10:59:39,20,5
,T_0_Done,2023-09-20 10:59:43,20,5
,T_19_Busy,2023-09-20 11:02:30,14,5
,T_19_Done,2023-09-20 11:02:34,14,5
,simulation_successful,2023-09-20 11:02:34,user,5
