mision, action, DateTime, org:resource, randomSeed 
,T_43_Busy,2023-09-20 11:00:04,10,9
,T_43_Done,2023-09-20 11:00:08,10,9
,T_49_ocupied,2023-09-20 11:00:16,1,9
,T_49_waiting,2023-09-20 11:00:16,1,9
,T_53_ocupied,2023-09-20 11:00:23,17,9
,T_53_waiting,2023-09-20 11:00:23,17,9
,T_1_ocupied,2023-09-20 11:00:28,26,9
,T_1_waiting,2023-09-20 11:00:28,26,9
,T_17_ocupied,2023-09-20 11:00:41,18,9
,T_17_waiting,2023-09-20 11:00:41,18,9
,T_7_ocupied,2023-09-20 11:01:12,16,9
,T_7_waiting,2023-09-20 11:01:12,16,9
,T_32_ocupied,2023-09-20 11:01:23,8,9
,T_32_waiting,2023-09-20 11:01:23,8,9
,T_40_ocupied,2023-09-20 11:03:01,25,9
,T_40_waiting,2023-09-20 11:03:01,25,9
,T_1_Busy,2023-09-20 11:03:01,26,9
,T_17_Busy,2023-09-20 11:03:01,18,9
,T_53_Busy,2023-09-20 11:03:01,17,9
,T_49_Busy,2023-09-20 11:03:01,1,9
,T_40_Busy,2023-09-20 11:03:01,25,9
,T_32_Busy,2023-09-20 11:03:01,8,9
,T_7_Busy,2023-09-20 11:03:01,16,9
,T_1_Done,2023-09-20 11:03:06,26,9
,T_17_Done,2023-09-20 11:03:06,18,9
,T_53_Done,2023-09-20 11:03:06,17,9
,T_49_Done,2023-09-20 11:03:06,1,9
,T_40_Done,2023-09-20 11:03:06,25,9
,T_32_Done,2023-09-20 11:03:06,8,9
,T_7_Done,2023-09-20 11:03:06,16,9
,T_14_Busy,2023-09-20 11:03:41,24,9
,T_14_Done,2023-09-20 11:03:45,24,9
,T_0_Busy,2023-09-20 11:03:50,4,9
,T_0_Done,2023-09-20 11:03:54,4,9
,T_19_Busy,2023-09-20 11:03:55,27,9
,T_19_Done,2023-09-20 11:03:59,27,9
,simulation_successful,2023-09-20 11:03:59,user,9
