mision, action, DateTime, org:resource, randomSeed 
,T_37_Done,2023-09-20 10:32:50,22,1
,T_13_Done,2023-09-20 10:32:50,19,1
,T_55_Done,2023-09-20 10:32:50,14,1
,T_9_Done,2023-09-20 10:32:50,23,1
,T_23_Done,2023-09-20 10:32:50,20,1
,T_33_Done,2023-09-20 10:32:50,27,1
,T_18_Busy,2023-09-20 10:33:29,21,1
,T_18_Done,2023-09-20 10:33:33,21,1
,T_40_Busy,2023-09-20 10:35:25,17,1
,T_40_Done,2023-09-20 10:35:29,17,1
,T_51_Busy,2023-09-20 10:35:34,28,1
,T_51_Done,2023-09-20 10:35:38,28,1
,T_12_Busy,2023-09-20 10:37:16,15,1
,T_12_Done,2023-09-20 10:37:19,15,1
,T_44_Busy,2023-09-20 10:38:12,7,1
,T_44_Done,2023-09-20 10:38:15,7,1
,T_29_Busy,2023-09-20 10:38:38,5,1
,T_29_Done,2023-09-20 10:38:42,5,1
,T_46_Busy,2023-09-20 10:39:14,27,1
,T_46_Done,2023-09-20 10:39:17,27,1
,T_1_Busy,2023-09-20 10:39:27,21,1
,T_1_Done,2023-09-20 10:39:31,21,1
,T_41_Busy,2023-09-20 10:41:48,19,1
,T_41_Done,2023-09-20 10:41:52,19,1
,T_9_Busy,2023-09-20 10:42:54,16,1
,T_9_Done,2023-09-20 10:42:58,16,1
,T_38_Busy,2023-09-20 10:43:05,7,1
,T_38_Done,2023-09-20 10:43:09,7,1
,T_37_Busy,2023-09-20 10:44:23,6,1
,T_37_Done,2023-09-20 10:44:27,6,1
,T_11_Busy,2023-09-20 10:45:49,9,1
,T_11_Done,2023-09-20 10:45:53,9,1
,T_16_Busy,2023-09-20 10:46:18,13,1
,T_16_Done,2023-09-20 10:46:22,13,1
,T_48_Busy,2023-09-20 10:46:46,0,1
,T_48_Done,2023-09-20 10:46:50,0,1
,T_46_Busy,2023-09-20 10:46:58,4,1
,T_46_Done,2023-09-20 10:47:02,4,1
,T_1_Busy,2023-09-20 10:47:43,12,1
,T_1_Done,2023-09-20 10:47:47,12,1
,T_13_Busy,2023-09-20 10:48:14,3,1
,T_13_Done,2023-09-20 10:48:18,3,1
,T_43_Busy,2023-09-20 10:48:22,16,1
,T_43_Done,2023-09-20 10:48:26,16,1
,T_17_ocupied,2023-09-20 10:48:34,15,1
,T_17_waiting,2023-09-20 10:48:34,15,1
,T_49_ocupied,2023-09-20 10:48:41,7,1
,T_49_waiting,2023-09-20 10:48:41,7,1
,T_40_ocupied,2023-09-20 10:49:00,19,1
,T_40_waiting,2023-09-20 10:49:00,19,1
,T_32_ocupied,2023-09-20 10:49:07,23,1
,T_32_waiting,2023-09-20 10:49:07,23,1
,T_1_ocupied,2023-09-20 10:49:29,3,1
,T_1_waiting,2023-09-20 10:49:29,3,1
,T_7_ocupied,2023-09-20 10:49:43,24,1
,T_7_waiting,2023-09-20 10:49:43,24,1
,T_53_ocupied,2023-09-20 10:49:46,21,1
,T_53_waiting,2023-09-20 10:49:46,21,1
,T_1_Busy,2023-09-20 10:49:46,3,1
,T_17_Busy,2023-09-20 10:49:46,15,1
,T_53_Busy,2023-09-20 10:49:46,21,1
,T_49_Busy,2023-09-20 10:49:46,7,1
,T_40_Busy,2023-09-20 10:49:46,19,1
,T_32_Busy,2023-09-20 10:49:46,23,1
,T_7_Busy,2023-09-20 10:49:46,24,1
,T_1_Done,2023-09-20 10:49:51,3,1
,T_17_Done,2023-09-20 10:49:51,15,1
,T_53_Done,2023-09-20 10:49:51,21,1
,T_49_Done,2023-09-20 10:49:51,7,1
,T_40_Done,2023-09-20 10:49:51,19,1
,T_32_Done,2023-09-20 10:49:51,23,1
,T_7_Done,2023-09-20 10:49:51,24,1
,T_14_Busy,2023-09-20 10:50:56,10,1
,T_14_Done,2023-09-20 10:51:00,10,1
,T_0_Busy,2023-09-20 10:51:58,4,1
,T_0_Done,2023-09-20 10:52:02,4,1
,T_19_Busy,2023-09-20 10:52:23,15,1
,T_19_Done,2023-09-20 10:52:27,15,1
,simulation_successful,2023-09-20 10:52:27,user,1
