mision, action, DateTime, org:resource, randomSeed 
,T_52_waiting,2023-09-20 10:36:08,17,8
,T_24_ocupied,2023-09-20 10:39:59,6,8
,T_24_waiting,2023-09-20 10:39:59,6,8
,T_27_Busy,2023-09-20 10:39:59,23,8
,T_30_Busy,2023-09-20 10:39:59,16,8
,T_31_Busy,2023-09-20 10:39:59,29,8
,T_29_Busy,2023-09-20 10:39:59,13,8
,T_39_Busy,2023-09-20 10:39:59,27,8
,T_17_Busy,2023-09-20 10:39:59,21,8
,T_42_Busy,2023-09-20 10:39:59,22,8
,T_15_Busy,2023-09-20 10:39:59,12,8
,T_28_Busy,2023-09-20 10:39:59,15,8
,T_40_Busy,2023-09-20 10:39:59,2,8
,T_50_Busy,2023-09-20 10:39:59,11,8
,T_52_Busy,2023-09-20 10:39:59,17,8
,T_53_Busy,2023-09-20 10:39:59,10,8
,T_24_Busy,2023-09-20 10:39:59,6,8
,T_51_Busy,2023-09-20 10:39:59,4,8
,T_37_Busy,2023-09-20 10:39:59,26,8
,T_13_Busy,2023-09-20 10:39:59,9,8
,T_55_Busy,2023-09-20 10:39:59,5,8
,T_9_Busy,2023-09-20 10:39:59,1,8
,T_23_Busy,2023-09-20 10:39:59,19,8
,T_33_Busy,2023-09-20 10:39:59,3,8
,T_27_Done,2023-09-20 10:40:03,23,8
,T_30_Done,2023-09-20 10:40:03,16,8
,T_31_Done,2023-09-20 10:40:03,29,8
,T_29_Done,2023-09-20 10:40:03,13,8
,T_39_Done,2023-09-20 10:40:03,27,8
,T_17_Done,2023-09-20 10:40:03,21,8
,T_42_Done,2023-09-20 10:40:03,22,8
,T_15_Done,2023-09-20 10:40:03,12,8
,T_28_Done,2023-09-20 10:40:03,15,8
,T_40_Done,2023-09-20 10:40:03,2,8
,T_50_Done,2023-09-20 10:40:03,11,8
,T_52_Done,2023-09-20 10:40:03,17,8
,T_53_Done,2023-09-20 10:40:03,10,8
,T_24_Done,2023-09-20 10:40:03,6,8
,T_51_Done,2023-09-20 10:40:03,4,8
,T_37_Done,2023-09-20 10:40:03,26,8
,T_13_Done,2023-09-20 10:40:03,9,8
,T_55_Done,2023-09-20 10:40:03,5,8
,T_9_Done,2023-09-20 10:40:03,1,8
,T_23_Done,2023-09-20 10:40:03,19,8
,T_33_Done,2023-09-20 10:40:03,3,8
,T_18_Busy,2023-09-20 10:40:41,26,8
,T_18_Done,2023-09-20 10:40:44,26,8
,T_40_Busy,2023-09-20 10:41:21,2,8
,T_40_Done,2023-09-20 10:41:25,2,8
,T_51_Busy,2023-09-20 10:41:33,11,8
,T_51_Done,2023-09-20 10:41:37,11,8
,T_12_Busy,2023-09-20 10:43:20,20,8
,T_12_Done,2023-09-20 10:43:24,20,8
,T_44_Busy,2023-09-20 10:43:44,2,8
,T_44_Done,2023-09-20 10:43:48,2,8
,T_29_Busy,2023-09-20 10:44:16,17,8
,T_29_Done,2023-09-20 10:44:20,17,8
,T_46_Busy,2023-09-20 10:44:26,12,8
,T_46_Done,2023-09-20 10:44:30,12,8
,T_1_Busy,2023-09-20 10:46:03,18,8
,T_1_Done,2023-09-20 10:46:07,18,8
,T_41_Busy,2023-09-20 10:46:54,2,8
,T_41_Done,2023-09-20 10:46:58,2,8
,T_9_Busy,2023-09-20 10:47:03,26,8
,T_9_Done,2023-09-20 10:47:07,26,8
,T_38_Busy,2023-09-20 10:47:40,14,8
,T_38_Done,2023-09-20 10:47:44,14,8
,T_37_Busy,2023-09-20 10:49:36,3,8
,T_37_Done,2023-09-20 10:49:40,3,8
,T_11_Busy,2023-09-20 10:49:44,27,8
,T_11_Done,2023-09-20 10:49:48,27,8
,T_16_Busy,2023-09-20 10:53:29,29,8
,T_16_Done,2023-09-20 10:53:33,29,8
,T_48_Busy,2023-09-20 10:54:08,7,8
,T_48_Done,2023-09-20 10:54:12,7,8
,T_46_Busy,2023-09-20 10:55:04,19,8
,T_46_Done,2023-09-20 10:55:08,19,8
,T_1_Busy,2023-09-20 10:55:56,28,8
,T_1_Done,2023-09-20 10:55:59,28,8
,T_13_Busy,2023-09-20 10:56:34,22,8
,T_13_Done,2023-09-20 10:56:38,22,8
,T_43_Busy,2023-09-20 10:57:28,7,8
,T_43_Done,2023-09-20 10:57:32,7,8
,T_17_ocupied,2023-09-20 10:57:37,15,8
,T_17_waiting,2023-09-20 10:57:37,15,8
,T_7_ocupied,2023-09-20 10:57:47,3,8
,T_7_waiting,2023-09-20 10:57:47,3,8
,T_1_ocupied,2023-09-20 10:58:01,18,8
,T_1_waiting,2023-09-20 10:58:01,18,8
,T_32_ocupied,2023-09-20 10:58:27,28,8
,T_32_waiting,2023-09-20 10:58:27,28,8
,T_40_ocupied,2023-09-20 10:58:43,19,8
,T_40_waiting,2023-09-20 10:58:43,19,8
,T_49_ocupied,2023-09-20 10:58:43,26,8
,T_49_waiting,2023-09-20 10:58:43,26,8
,T_53_ocupied,2023-09-20 10:59:24,24,8
,T_53_waiting,2023-09-20 10:59:24,24,8
,T_1_Busy,2023-09-20 10:59:24,18,8
,T_17_Busy,2023-09-20 10:59:24,15,8
,T_53_Busy,2023-09-20 10:59:24,24,8
,T_49_Busy,2023-09-20 10:59:24,26,8
,T_40_Busy,2023-09-20 10:59:24,19,8
,T_32_Busy,2023-09-20 10:59:24,28,8
,T_7_Busy,2023-09-20 10:59:24,3,8
,T_1_Done,2023-09-20 10:59:28,18,8
,T_17_Done,2023-09-20 10:59:28,15,8
,T_53_Done,2023-09-20 10:59:28,24,8
,T_49_Done,2023-09-20 10:59:28,26,8
,T_40_Done,2023-09-20 10:59:28,19,8
,T_32_Done,2023-09-20 10:59:28,28,8
,T_7_Done,2023-09-20 10:59:28,3,8
,T_14_Busy,2023-09-20 11:00:30,0,8
,T_14_Done,2023-09-20 11:00:34,0,8
,T_0_Busy,2023-09-20 11:00:43,5,8
,T_0_Done,2023-09-20 11:00:47,5,8
,T_19_Busy,2023-09-20 11:01:51,17,8
,T_19_Done,2023-09-20 11:01:55,17,8
,simulation_successful,2023-09-20 11:01:55,user,8
