mision, action, DateTime, org:resource, randomSeed 
,T_48_Done,2023-09-20 10:47:22,10,3
,T_46_Busy,2023-09-20 10:48:50,11,3
,T_46_Done,2023-09-20 10:48:54,11,3
,T_1_Busy,2023-09-20 10:49:46,22,3
,T_1_Done,2023-09-20 10:49:50,22,3
,T_13_Busy,2023-09-20 10:51:32,22,3
,T_13_Done,2023-09-20 10:51:36,22,3
,T_43_Busy,2023-09-20 10:53:37,29,3
,T_43_Done,2023-09-20 10:53:41,29,3
,T_32_ocupied,2023-09-20 10:53:44,24,3
,T_32_waiting,2023-09-20 10:53:44,24,3
,T_17_ocupied,2023-09-20 10:53:53,19,3
,T_17_waiting,2023-09-20 10:53:53,19,3
,T_40_ocupied,2023-09-20 10:53:55,2,3
,T_40_waiting,2023-09-20 10:53:55,2,3
,T_7_ocupied,2023-09-20 10:54:40,28,3
,T_7_waiting,2023-09-20 10:54:40,28,3
,T_53_ocupied,2023-09-20 10:54:55,7,3
,T_53_waiting,2023-09-20 10:54:55,7,3
,T_1_ocupied,2023-09-20 10:56:56,8,3
,T_1_waiting,2023-09-20 10:56:56,8,3
,T_49_ocupied,2023-09-20 10:57:39,22,3
,T_49_waiting,2023-09-20 10:57:39,22,3
,T_1_Busy,2023-09-20 10:57:39,8,3
,T_17_Busy,2023-09-20 10:57:39,19,3
,T_53_Busy,2023-09-20 10:57:39,7,3
,T_49_Busy,2023-09-20 10:57:39,22,3
,T_40_Busy,2023-09-20 10:57:39,2,3
,T_32_Busy,2023-09-20 10:57:39,24,3
,T_7_Busy,2023-09-20 10:57:39,28,3
,T_1_Done,2023-09-20 10:57:44,8,3
,T_17_Done,2023-09-20 10:57:44,19,3
,T_53_Done,2023-09-20 10:57:44,7,3
,T_49_Done,2023-09-20 10:57:44,22,3
,T_40_Done,2023-09-20 10:57:44,2,3
,T_32_Done,2023-09-20 10:57:44,24,3
,T_7_Done,2023-09-20 10:57:44,28,3
,T_14_Busy,2023-09-20 10:57:49,3,3
,T_14_Done,2023-09-20 10:57:53,3,3
,T_0_Busy,2023-09-20 10:59:35,21,3
,T_0_Done,2023-09-20 10:59:38,21,3
,T_19_Busy,2023-09-20 10:59:39,12,3
,T_19_Done,2023-09-20 10:59:43,12,3
,simulation_successful,2023-09-20 10:59:43,user,3
