mision, action, DateTime, org:resource, randomSeed 
,T_15_Busy,2023-09-20 10:34:16,11,4
,T_28_Busy,2023-09-20 10:34:16,4,4
,T_40_Busy,2023-09-20 10:34:16,24,4
,T_50_Busy,2023-09-20 10:34:16,26,4
,T_52_Busy,2023-09-20 10:34:16,2,4
,T_53_Busy,2023-09-20 10:34:16,9,4
,T_24_Busy,2023-09-20 10:34:16,18,4
,T_51_Busy,2023-09-20 10:34:16,0,4
,T_37_Busy,2023-09-20 10:34:16,27,4
,T_13_Busy,2023-09-20 10:34:16,5,4
,T_55_Busy,2023-09-20 10:34:16,15,4
,T_9_Busy,2023-09-20 10:34:16,17,4
,T_23_Busy,2023-09-20 10:34:16,8,4
,T_33_Busy,2023-09-20 10:34:16,6,4
,T_27_Done,2023-09-20 10:34:21,19,4
,T_30_Done,2023-09-20 10:34:21,22,4
,T_31_Done,2023-09-20 10:34:21,20,4
,T_29_Done,2023-09-20 10:34:21,14,4
,T_39_Done,2023-09-20 10:34:21,16,4
,T_17_Done,2023-09-20 10:34:21,23,4
,T_42_Done,2023-09-20 10:34:21,25,4
,T_15_Done,2023-09-20 10:34:21,11,4
,T_28_Done,2023-09-20 10:34:21,4,4
,T_40_Done,2023-09-20 10:34:21,24,4
,T_50_Done,2023-09-20 10:34:21,26,4
,T_52_Done,2023-09-20 10:34:21,2,4
,T_53_Done,2023-09-20 10:34:21,9,4
,T_24_Done,2023-09-20 10:34:21,18,4
,T_51_Done,2023-09-20 10:34:21,0,4
,T_37_Done,2023-09-20 10:34:21,27,4
,T_13_Done,2023-09-20 10:34:21,5,4
,T_55_Done,2023-09-20 10:34:21,15,4
,T_9_Done,2023-09-20 10:34:21,17,4
,T_23_Done,2023-09-20 10:34:21,8,4
,T_33_Done,2023-09-20 10:34:21,6,4
,T_18_Busy,2023-09-20 10:35:45,12,4
,T_18_Done,2023-09-20 10:35:49,12,4
,T_40_Busy,2023-09-20 10:35:54,20,4
,T_40_Done,2023-09-20 10:35:58,20,4
,T_51_Busy,2023-09-20 10:36:32,27,4
,T_51_Done,2023-09-20 10:36:36,27,4
,T_12_Busy,2023-09-20 10:37:12,25,4
,T_12_Done,2023-09-20 10:37:16,25,4
,T_44_Busy,2023-09-20 10:37:53,20,4
,T_44_Done,2023-09-20 10:37:57,20,4
,T_29_Busy,2023-09-20 10:38:06,21,4
,T_29_Done,2023-09-20 10:38:10,21,4
,T_46_Busy,2023-09-20 10:38:56,17,4
,T_46_Done,2023-09-20 10:39:00,17,4
,T_1_Busy,2023-09-20 10:39:41,24,4
,T_1_Done,2023-09-20 10:39:45,24,4
,T_41_Busy,2023-09-20 10:40:52,5,4
,T_41_Done,2023-09-20 10:40:56,5,4
,T_9_Busy,2023-09-20 10:43:32,2,4
,T_9_Done,2023-09-20 10:43:36,2,4
,T_38_Busy,2023-09-20 10:45:41,11,4
,T_38_Done,2023-09-20 10:45:45,11,4
,T_37_Busy,2023-09-20 10:46:02,5,4
,T_37_Done,2023-09-20 10:46:06,5,4
,T_11_Busy,2023-09-20 10:47:03,6,4
,T_11_Done,2023-09-20 10:47:07,6,4
,T_16_Busy,2023-09-20 10:48:46,5,4
,T_16_Done,2023-09-20 10:48:50,5,4
,T_48_Busy,2023-09-20 10:49:44,27,4
,T_48_Done,2023-09-20 10:49:48,27,4
,T_46_Busy,2023-09-20 10:50:18,13,4
,T_46_Done,2023-09-20 10:50:22,13,4
,T_1_Busy,2023-09-20 10:51:31,14,4
,T_1_Done,2023-09-20 10:51:35,14,4
,T_13_Busy,2023-09-20 10:52:39,10,4
,T_13_Done,2023-09-20 10:52:43,10,4
,T_43_Busy,2023-09-20 10:52:52,15,4
,T_43_Done,2023-09-20 10:52:56,15,4
,T_32_ocupied,2023-09-20 10:53:11,22,4
,T_32_waiting,2023-09-20 10:53:11,22,4
,T_53_ocupied,2023-09-20 10:53:16,8,4
,T_53_waiting,2023-09-20 10:53:16,8,4
,T_17_ocupied,2023-09-20 10:54:06,18,4
,T_17_waiting,2023-09-20 10:54:06,18,4
,T_1_ocupied,2023-09-20 10:54:08,16,4
,T_1_waiting,2023-09-20 10:54:08,16,4
,T_49_ocupied,2023-09-20 10:55:22,19,4
,T_49_waiting,2023-09-20 10:55:22,19,4
,T_7_ocupied,2023-09-20 10:55:31,1,4
,T_7_waiting,2023-09-20 10:55:31,1,4
,T_40_ocupied,2023-09-20 10:57:18,27,4
,T_40_waiting,2023-09-20 10:57:18,27,4
,T_1_Busy,2023-09-20 10:57:18,16,4
,T_17_Busy,2023-09-20 10:57:18,18,4
,T_53_Busy,2023-09-20 10:57:18,8,4
,T_49_Busy,2023-09-20 10:57:18,19,4
,T_40_Busy,2023-09-20 10:57:18,27,4
,T_32_Busy,2023-09-20 10:57:18,22,4
,T_7_Busy,2023-09-20 10:57:18,1,4
,T_1_Done,2023-09-20 10:57:23,16,4
,T_17_Done,2023-09-20 10:57:23,18,4
,T_53_Done,2023-09-20 10:57:23,8,4
,T_49_Done,2023-09-20 10:57:23,19,4
,T_40_Done,2023-09-20 10:57:23,27,4
,T_32_Done,2023-09-20 10:57:23,22,4
,T_7_Done,2023-09-20 10:57:23,1,4
,T_14_Busy,2023-09-20 10:57:39,26,4
,T_14_Done,2023-09-20 10:57:42,26,4
,T_0_Busy,2023-09-20 10:58:49,19,4
,T_0_Done,2023-09-20 10:58:52,19,4
,T_19_Busy,2023-09-20 10:59:20,26,4
,T_19_Done,2023-09-20 10:59:24,26,4
,simulation_successful,2023-09-20 10:59:24,user,4
