mision, action, DateTime, org:resource, randomSeed 
,T_7_ocupied,2023-09-19 21:43:47,21,1
,T_7_waiting,2023-09-19 21:43:47,21,1
,T_38_ocupied,2023-09-19 21:43:55,23,1
,T_38_waiting,2023-09-19 21:43:55,23,1
,T_28_ocupied,2023-09-19 21:44:03,16,1
,T_28_waiting,2023-09-19 21:44:03,16,1
,T_14_ocupied,2023-09-19 21:45:33,8,1
,T_14_waiting,2023-09-19 21:45:33,8,1
,T_12_ocupied,2023-09-19 21:45:48,12,1
,T_12_waiting,2023-09-19 21:45:48,12,1
,T_6_ocupied,2023-09-19 21:46:03,10,1
,T_6_waiting,2023-09-19 21:46:03,10,1
,T_59_ocupied,2023-09-19 21:47:22,15,1
,T_59_waiting,2023-09-19 21:47:22,15,1
,T_37_Busy,2023-09-19 21:47:22,13,1
,T_38_Busy,2023-09-19 21:47:22,23,1
,T_7_Busy,2023-09-19 21:47:22,21,1
,T_5_Busy,2023-09-19 21:47:22,22,1
,T_12_Busy,2023-09-19 21:47:22,12,1
,T_14_Busy,2023-09-19 21:47:22,8,1
,T_44_Busy,2023-09-19 21:47:22,11,1
,T_59_Busy,2023-09-19 21:47:22,15,1
,T_42_Busy,2023-09-19 21:47:22,4,1
,T_6_Busy,2023-09-19 21:47:22,10,1
,T_28_Busy,2023-09-19 21:47:22,16,1
,T_37_Done,2023-09-19 21:47:27,13,1
,T_38_Done,2023-09-19 21:47:27,23,1
,T_7_Done,2023-09-19 21:47:27,21,1
,T_5_Done,2023-09-19 21:47:27,22,1
,T_12_Done,2023-09-19 21:47:27,12,1
,T_14_Done,2023-09-19 21:47:27,8,1
,T_44_Done,2023-09-19 21:47:27,11,1
,T_59_Done,2023-09-19 21:47:27,15,1
,T_42_Done,2023-09-19 21:47:27,4,1
,T_6_Done,2023-09-19 21:47:27,10,1
,T_28_Done,2023-09-19 21:47:27,16,1
,T_1_Busy,2023-09-19 21:49:10,2,1
,T_1_Done,2023-09-19 21:49:13,2,1
,T_4_Busy,2023-09-19 21:50:20,14,1
,T_4_Done,2023-09-19 21:50:24,14,1
,T_37_Busy,2023-09-19 21:51:51,18,1
,T_37_Done,2023-09-19 21:51:55,18,1
,T_0_Busy,2023-09-19 21:52:33,20,1
,T_0_Done,2023-09-19 21:52:37,20,1
,T_25_Busy,2023-09-19 21:53:02,20,1
,T_25_Done,2023-09-19 21:53:06,20,1
,T_33_Busy,2023-09-19 21:53:53,29,1
,T_33_Done,2023-09-19 21:53:57,29,1
,T_37_Busy,2023-09-19 21:55:48,28,1
,T_37_Done,2023-09-19 21:55:52,28,1
,T_41_Busy,2023-09-19 21:56:24,9,1
,T_41_Done,2023-09-19 21:56:28,9,1
,T_43_Busy,2023-09-19 21:57:58,21,1
,T_43_Done,2023-09-19 21:58:02,21,1
,T_32_ocupied,2023-09-19 21:58:09,12,1
,T_32_waiting,2023-09-19 21:58:09,12,1
,T_17_ocupied,2023-09-19 21:58:22,25,1
,T_17_waiting,2023-09-19 21:58:22,25,1
,T_1_ocupied,2023-09-19 21:58:25,2,1
,T_1_waiting,2023-09-19 21:58:25,2,1
,T_42_ocupied,2023-09-19 21:58:28,16,1
,T_42_waiting,2023-09-19 21:58:28,16,1
,T_38_ocupied,2023-09-19 21:58:43,6,1
,T_38_waiting,2023-09-19 21:58:43,6,1
,T_20_ocupied,2023-09-19 21:59:05,23,1
,T_20_waiting,2023-09-19 21:59:05,23,1
,T_45_ocupied,2023-09-19 21:59:22,4,1
,T_45_waiting,2023-09-19 21:59:22,4,1
,T_41_ocupied,2023-09-19 21:59:27,24,1
,T_41_waiting,2023-09-19 21:59:27,24,1
,T_59_ocupied,2023-09-19 22:00:28,11,1
,T_59_waiting,2023-09-19 22:00:28,11,1
,T_41_Busy,2023-09-19 22:00:28,24,1
,T_38_Busy,2023-09-19 22:00:28,6,1
,T_20_Busy,2023-09-19 22:00:28,23,1
,T_1_Busy,2023-09-19 22:00:28,2,1
,T_45_Busy,2023-09-19 22:00:28,4,1
,T_59_Busy,2023-09-19 22:00:28,11,1
,T_42_Busy,2023-09-19 22:00:28,16,1
,T_17_Busy,2023-09-19 22:00:28,25,1
,T_32_Busy,2023-09-19 22:00:28,12,1
,T_41_Done,2023-09-19 22:00:33,24,1
,T_38_Done,2023-09-19 22:00:33,6,1
,T_20_Done,2023-09-19 22:00:33,23,1
,T_1_Done,2023-09-19 22:00:33,2,1
,T_45_Done,2023-09-19 22:00:33,4,1
,T_59_Done,2023-09-19 22:00:33,11,1
,T_42_Done,2023-09-19 22:00:33,16,1
,T_17_Done,2023-09-19 22:00:33,25,1
,T_32_Done,2023-09-19 22:00:33,12,1
,T_23_Busy,2023-09-19 22:00:44,17,1
,T_23_Done,2023-09-19 22:00:48,17,1
,T_1_Busy,2023-09-19 22:01:15,17,1
,T_1_Done,2023-09-19 22:01:19,17,1
,T_27_ocupied,2023-09-19 22:01:37,13,1
,T_27_waiting,2023-09-19 22:01:37,13,1
,T_41_ocupied,2023-09-19 22:01:41,16,1
,T_41_waiting,2023-09-19 22:01:41,16,1
,T_27_Busy,2023-09-19 22:01:41,13,1
,T_41_Busy,2023-09-19 22:01:41,16,1
,T_27_Done,2023-09-19 22:01:46,13,1
,T_41_Done,2023-09-19 22:01:46,16,1
,simulation_successful,2023-09-19 22:01:46,user,1
