mision, action, DateTime, org:resource, randomSeed 
,T_29_rebooting,2023-09-19 22:16:06,13,10
,T_46_rebooting,2023-09-19 22:16:06,14,10
,T_35_rebooting,2023-09-19 22:16:06,29,10
,T_19_rebooting,2023-09-19 22:16:06,18,10
,T_9_ocupied,2023-09-19 22:16:15,15,10
,T_9_waiting,2023-09-19 22:16:15,15,10
,T_31_ocupied,2023-09-19 22:16:16,12,10
,T_31_waiting,2023-09-19 22:16:16,12,10
,T_2_ocupied,2023-09-19 22:16:19,25,10
,T_2_waiting,2023-09-19 22:16:19,25,10
,T_57_ocupied,2023-09-19 22:16:22,19,10
,T_57_waiting,2023-09-19 22:16:22,19,10
,T_16_ocupied,2023-09-19 22:16:23,22,10
,T_16_waiting,2023-09-19 22:16:23,22,10
,T_19_ocupied,2023-09-19 22:16:23,9,10
,T_19_waiting,2023-09-19 22:16:23,9,10
,T_18_ocupied,2023-09-19 22:16:29,23,10
,T_18_waiting,2023-09-19 22:16:29,23,10
,T_44_ocupied,2023-09-19 22:16:39,7,10
,T_44_waiting,2023-09-19 22:16:39,7,10
,T_29_ocupied,2023-09-19 22:16:40,24,10
,T_29_waiting,2023-09-19 22:16:40,24,10
,T_35_ocupied,2023-09-19 22:17:00,10,10
,T_35_waiting,2023-09-19 22:17:00,10,10
,T_34_ocupied,2023-09-19 22:17:02,11,10
,T_34_waiting,2023-09-19 22:17:02,11,10
,T_50_ocupied,2023-09-19 22:17:05,2,10
,T_50_waiting,2023-09-19 22:17:05,2,10
,T_0_ocupied,2023-09-19 22:17:11,14,10
,T_0_waiting,2023-09-19 22:17:11,14,10
,T_46_ocupied,2023-09-19 22:17:44,21,10
,T_46_waiting,2023-09-19 22:17:44,21,10
,T_6_ocupied,2023-09-19 22:17:46,4,10
,T_6_waiting,2023-09-19 22:17:46,4,10
,T_27_ocupied,2023-09-19 22:17:53,27,10
,T_27_waiting,2023-09-19 22:17:53,27,10
,T_3_ocupied,2023-09-19 22:18:28,8,10
,T_3_waiting,2023-09-19 22:18:28,8,10
,T_41_ocupied,2023-09-19 22:19:27,28,10
,T_41_waiting,2023-09-19 22:19:27,28,10
,T_11_ocupied,2023-09-19 22:22:20,18,10
,T_11_waiting,2023-09-19 22:22:20,18,10
,T_18_Busy,2023-09-19 22:22:20,23,10
,T_0_Busy,2023-09-19 22:22:20,14,10
,T_44_Busy,2023-09-19 22:22:20,7,10
,T_50_Busy,2023-09-19 22:22:20,2,10
,T_31_Busy,2023-09-19 22:22:20,12,10
,T_9_Busy,2023-09-19 22:22:20,15,10
,T_34_Busy,2023-09-19 22:22:20,11,10
,T_57_Busy,2023-09-19 22:22:20,19,10
,T_27_Busy,2023-09-19 22:22:20,27,10
,T_16_Busy,2023-09-19 22:22:20,22,10
,T_41_Busy,2023-09-19 22:22:20,28,10
,T_6_Busy,2023-09-19 22:22:20,4,10
,T_11_Busy,2023-09-19 22:22:20,18,10
,T_2_Busy,2023-09-19 22:22:20,25,10
,T_3_Busy,2023-09-19 22:22:20,8,10
,T_29_Busy,2023-09-19 22:22:20,24,10
,T_46_Busy,2023-09-19 22:22:20,21,10
,T_35_Busy,2023-09-19 22:22:20,10,10
,T_19_Busy,2023-09-19 22:22:20,9,10
,T_18_rebooting,2023-09-19 22:22:28,23,10
,T_0_rebooting,2023-09-19 22:22:28,14,10
,T_44_rebooting,2023-09-19 22:22:28,7,10
,T_50_rebooting,2023-09-19 22:22:28,2,10
,T_31_rebooting,2023-09-19 22:22:28,12,10
,T_9_rebooting,2023-09-19 22:22:28,15,10
,T_34_rebooting,2023-09-19 22:22:28,11,10
,T_57_rebooting,2023-09-19 22:22:28,19,10
,T_27_rebooting,2023-09-19 22:22:28,27,10
,T_16_rebooting,2023-09-19 22:22:28,22,10
,T_41_rebooting,2023-09-19 22:22:28,28,10
,T_6_rebooting,2023-09-19 22:22:28,4,10
,T_11_rebooting,2023-09-19 22:22:28,18,10
,T_2_rebooting,2023-09-19 22:22:28,25,10
,T_3_rebooting,2023-09-19 22:22:28,8,10
,T_29_rebooting,2023-09-19 22:22:28,24,10
,T_46_rebooting,2023-09-19 22:22:28,21,10
,T_35_rebooting,2023-09-19 22:22:28,10,10
,T_19_rebooting,2023-09-19 22:22:28,9,10
,T_6_ocupied,2023-09-19 22:22:36,0,10
,T_6_waiting,2023-09-19 22:22:36,0,10
,T_50_ocupied,2023-09-19 22:22:37,2,10
,T_50_waiting,2023-09-19 22:22:37,2,10
,T_35_ocupied,2023-09-19 22:22:37,10,10
,T_35_waiting,2023-09-19 22:22:37,10,10
,T_44_ocupied,2023-09-19 22:22:37,7,10
,T_44_waiting,2023-09-19 22:22:37,7,10
,T_57_ocupied,2023-09-19 22:22:37,19,10
,T_57_waiting,2023-09-19 22:22:37,19,10
,T_46_ocupied,2023-09-19 22:22:38,21,10
,T_46_waiting,2023-09-19 22:22:38,21,10
,T_31_ocupied,2023-09-19 22:22:38,26,10
,T_31_waiting,2023-09-19 22:22:38,26,10
,T_29_ocupied,2023-09-19 22:22:38,13,10
,T_29_waiting,2023-09-19 22:22:38,13,10
,T_19_ocupied,2023-09-19 22:22:41,22,10
,T_19_waiting,2023-09-19 22:22:41,22,10
,T_27_ocupied,2023-09-19 22:22:46,3,10
,T_27_waiting,2023-09-19 22:22:46,3,10
,T_0_ocupied,2023-09-19 22:22:47,20,10
,T_0_waiting,2023-09-19 22:22:47,20,10
,T_16_ocupied,2023-09-19 22:22:48,4,10
,T_16_waiting,2023-09-19 22:22:48,4,10
,T_18_ocupied,2023-09-19 22:22:54,9,10
,T_18_waiting,2023-09-19 22:22:54,9,10
,T_34_ocupied,2023-09-19 22:22:55,14,10
,T_34_waiting,2023-09-19 22:22:55,14,10
,T_11_ocupied,2023-09-19 22:22:58,17,10
,T_11_waiting,2023-09-19 22:22:58,17,10
,T_2_ocupied,2023-09-19 22:23:12,27,10
,T_2_waiting,2023-09-19 22:23:12,27,10
,T_41_ocupied,2023-09-19 22:23:24,28,10
,T_41_waiting,2023-09-19 22:23:24,28,10
,T_3_ocupied,2023-09-19 22:23:42,8,10
,T_3_waiting,2023-09-19 22:23:42,8,10
,T_9_ocupied,2023-09-19 22:24:02,11,10
,T_9_waiting,2023-09-19 22:24:02,11,10
,T_18_Busy,2023-09-19 22:24:02,9,10
,T_0_Busy,2023-09-19 22:24:02,20,10
,T_44_Busy,2023-09-19 22:24:02,7,10
,T_50_Busy,2023-09-19 22:24:02,2,10
,T_31_Busy,2023-09-19 22:24:02,26,10
,T_9_Busy,2023-09-19 22:24:02,11,10
,T_34_Busy,2023-09-19 22:24:02,14,10
,T_57_Busy,2023-09-19 22:24:02,19,10
,T_27_Busy,2023-09-19 22:24:02,3,10
,T_16_Busy,2023-09-19 22:24:02,4,10
,T_41_Busy,2023-09-19 22:24:02,28,10
,T_6_Busy,2023-09-19 22:24:02,0,10
,T_11_Busy,2023-09-19 22:24:02,17,10
,T_2_Busy,2023-09-19 22:24:02,27,10
,T_3_Busy,2023-09-19 22:24:02,8,10
,T_29_Busy,2023-09-19 22:24:02,13,10
,T_46_Busy,2023-09-19 22:24:02,21,10
,T_35_Busy,2023-09-19 22:24:02,10,10
,T_19_Busy,2023-09-19 22:24:02,22,10
,T_18_Done,2023-09-19 22:24:07,9,10
,T_0_Done,2023-09-19 22:24:07,20,10
,T_44_Done,2023-09-19 22:24:07,7,10
,T_50_Done,2023-09-19 22:24:07,2,10
,T_31_Done,2023-09-19 22:24:07,26,10
,T_9_Done,2023-09-19 22:24:07,11,10
,T_34_Done,2023-09-19 22:24:07,14,10
,T_57_Done,2023-09-19 22:24:07,19,10
,T_27_Done,2023-09-19 22:24:07,3,10
,T_16_Done,2023-09-19 22:24:07,4,10
,T_41_Done,2023-09-19 22:24:07,28,10
,T_6_Done,2023-09-19 22:24:07,0,10
,T_11_Done,2023-09-19 22:24:07,17,10
,T_2_Done,2023-09-19 22:24:07,27,10
,T_3_Done,2023-09-19 22:24:07,8,10
,T_29_Done,2023-09-19 22:24:07,13,10
,T_46_Done,2023-09-19 22:24:07,21,10
,T_35_Done,2023-09-19 22:24:07,10,10
,T_19_Done,2023-09-19 22:24:07,22,10
,T_9_Busy,2023-09-19 22:24:08,11,10
,T_9_Done,2023-09-19 22:24:11,11,10
,T_15_Busy,2023-09-19 22:24:31,7,10
,T_15_Done,2023-09-19 22:24:35,7,10
,T_31_Busy,2023-09-19 22:24:52,24,10
,T_31_Done,2023-09-19 22:24:55,24,10
,T_5_Busy,2023-09-19 22:25:44,4,10
,T_5_Done,2023-09-19 22:25:47,4,10
,T_45_Busy,2023-09-19 22:26:23,29,10
,T_45_Done,2023-09-19 22:26:27,29,10
,T_29_Busy,2023-09-19 22:26:38,20,10
,T_29_Done,2023-09-19 22:26:42,20,10
,T_32_Busy,2023-09-19 22:27:09,4,10
,T_32_Done,2023-09-19 22:27:13,4,10
,T_30_Busy,2023-09-19 22:28:38,21,10
,T_30_rebooting,2023-09-19 22:28:45,21,10
,T_30_Busy,2023-09-19 22:29:26,29,10
,T_30_Done,2023-09-19 22:29:30,29,10
,T_33_Busy,2023-09-19 22:29:39,9,10
,T_33_Done,2023-09-19 22:29:43,9,10
,T_26_Busy,2023-09-19 22:30:46,28,10
,T_26_Done,2023-09-19 22:30:50,28,10
,T_42_Busy,2023-09-19 22:31:14,4,10
,T_42_Done,2023-09-19 22:31:18,4,10
,T_17_Busy,2023-09-19 22:32:08,26,10
,T_17_Done,2023-09-19 22:32:11,26,10
,T_24_ocupied,2023-09-19 22:32:34,27,10
,T_24_waiting,2023-09-19 22:32:34,27,10
,T_4_ocupied,2023-09-19 22:32:42,18,10
,T_4_waiting,2023-09-19 22:32:42,18,10
,T_5_ocupied,2023-09-19 22:37:54,22,10
,T_5_waiting,2023-09-19 22:37:54,22,10
,T_24_Busy,2023-09-19 22:37:54,27,10
,T_4_Busy,2023-09-19 22:37:54,18,10
,T_5_Busy,2023-09-19 22:37:54,22,10
,T_24_Done,2023-09-19 22:37:59,27,10
,T_4_Done,2023-09-19 22:37:59,18,10
,T_5_Done,2023-09-19 22:37:59,22,10
,simulation_successful,2023-09-19 22:37:59,user,10
