mision, action, DateTime, org:resource, randomSeed 
,T_30_Done,2023-09-19 22:27:19,10,5
,T_33_Busy,2023-09-19 22:28:11,5,5
,T_33_Done,2023-09-19 22:28:15,5,5
,T_26_Busy,2023-09-19 22:29:34,27,5
,T_26_Done,2023-09-19 22:29:38,27,5
,T_42_Busy,2023-09-19 22:30:00,28,5
,T_42_Done,2023-09-19 22:30:04,28,5
,T_17_Busy,2023-09-19 22:30:16,27,5
,T_17_Done,2023-09-19 22:30:20,27,5
,T_5_ocupied,2023-09-19 22:30:33,1,5
,T_5_waiting,2023-09-19 22:30:33,1,5
,T_24_ocupied,2023-09-19 22:30:54,24,5
,T_24_waiting,2023-09-19 22:30:54,24,5
,T_4_ocupied,2023-09-19 22:31:59,22,5
,T_4_waiting,2023-09-19 22:31:59,22,5
,T_24_Busy,2023-09-19 22:31:59,24,5
,T_4_Busy,2023-09-19 22:31:59,22,5
,T_5_Busy,2023-09-19 22:31:59,1,5
,T_24_Done,2023-09-19 22:32:04,24,5
,T_4_Done,2023-09-19 22:32:04,22,5
,T_5_Done,2023-09-19 22:32:04,1,5
,simulation_successful,2023-09-19 22:32:04,user,5
