mision, action, DateTime, org:resource, randomSeed 
,T_0_rebooting,2023-09-19 22:22:22,20,12
,T_44_rebooting,2023-09-19 22:22:22,8,12
,T_50_rebooting,2023-09-19 22:22:22,22,12
,T_31_rebooting,2023-09-19 22:22:22,7,12
,T_9_rebooting,2023-09-19 22:22:22,12,12
,T_34_rebooting,2023-09-19 22:22:22,21,12
,T_57_rebooting,2023-09-19 22:22:22,10,12
,T_27_rebooting,2023-09-19 22:22:22,26,12
,T_16_rebooting,2023-09-19 22:22:22,6,12
,T_41_rebooting,2023-09-19 22:22:22,14,12
,T_6_rebooting,2023-09-19 22:22:22,27,12
,T_11_rebooting,2023-09-19 22:22:22,18,12
,T_2_rebooting,2023-09-19 22:22:22,24,12
,T_3_rebooting,2023-09-19 22:22:22,23,12
,T_29_rebooting,2023-09-19 22:22:22,1,12
,T_46_rebooting,2023-09-19 22:22:22,5,12
,T_35_rebooting,2023-09-19 22:22:22,28,12
,T_19_rebooting,2023-09-19 22:22:22,3,12
,T_41_ocupied,2023-09-19 22:22:31,14,12
,T_41_waiting,2023-09-19 22:22:31,14,12
,T_44_ocupied,2023-09-19 22:22:31,11,12
,T_44_waiting,2023-09-19 22:22:31,11,12
,T_27_ocupied,2023-09-19 22:22:31,26,12
,T_27_waiting,2023-09-19 22:22:31,26,12
,T_46_ocupied,2023-09-19 22:22:31,5,12
,T_46_waiting,2023-09-19 22:22:31,5,12
,T_3_ocupied,2023-09-19 22:22:36,24,12
,T_3_waiting,2023-09-19 22:22:36,24,12
,T_2_ocupied,2023-09-19 22:22:41,21,12
,T_2_waiting,2023-09-19 22:22:41,21,12
,T_19_ocupied,2023-09-19 22:22:41,12,12
,T_19_waiting,2023-09-19 22:22:41,12,12
,T_16_ocupied,2023-09-19 22:22:44,23,12
,T_16_waiting,2023-09-19 22:22:44,23,12
,T_18_ocupied,2023-09-19 22:22:44,10,12
,T_18_waiting,2023-09-19 22:22:44,10,12
,T_50_ocupied,2023-09-19 22:22:52,18,12
,T_50_waiting,2023-09-19 22:22:52,18,12
,T_6_ocupied,2023-09-19 22:23:00,22,12
,T_6_waiting,2023-09-19 22:23:00,22,12
,T_35_ocupied,2023-09-19 22:23:04,27,12
,T_35_waiting,2023-09-19 22:23:04,27,12
,T_34_ocupied,2023-09-19 22:23:07,8,12
,T_34_waiting,2023-09-19 22:23:07,8,12
,T_11_ocupied,2023-09-19 22:23:08,3,12
,T_11_waiting,2023-09-19 22:23:08,3,12
,T_29_ocupied,2023-09-19 22:23:30,20,12
,T_29_waiting,2023-09-19 22:23:30,20,12
,T_0_ocupied,2023-09-19 22:23:30,15,12
,T_0_waiting,2023-09-19 22:23:30,15,12
,T_31_ocupied,2023-09-19 22:23:37,13,12
,T_31_waiting,2023-09-19 22:23:37,13,12
,T_57_ocupied,2023-09-19 22:24:02,28,12
,T_57_waiting,2023-09-19 22:24:02,28,12
,T_9_ocupied,2023-09-19 22:25:46,25,12
,T_9_waiting,2023-09-19 22:25:46,25,12
,T_18_Busy,2023-09-19 22:25:46,10,12
,T_0_Busy,2023-09-19 22:25:46,15,12
,T_44_Busy,2023-09-19 22:25:46,11,12
,T_50_Busy,2023-09-19 22:25:46,18,12
,T_31_Busy,2023-09-19 22:25:46,13,12
,T_9_Busy,2023-09-19 22:25:46,25,12
,T_34_Busy,2023-09-19 22:25:46,8,12
,T_57_Busy,2023-09-19 22:25:46,28,12
,T_27_Busy,2023-09-19 22:25:46,26,12
,T_16_Busy,2023-09-19 22:25:46,23,12
,T_41_Busy,2023-09-19 22:25:46,14,12
,T_6_Busy,2023-09-19 22:25:46,22,12
,T_11_Busy,2023-09-19 22:25:46,3,12
,T_2_Busy,2023-09-19 22:25:46,21,12
,T_3_Busy,2023-09-19 22:25:46,24,12
,T_29_Busy,2023-09-19 22:25:46,20,12
,T_46_Busy,2023-09-19 22:25:46,5,12
,T_35_Busy,2023-09-19 22:25:46,27,12
,T_19_Busy,2023-09-19 22:25:46,12,12
,T_18_rebooting,2023-09-19 22:25:55,10,12
,T_0_rebooting,2023-09-19 22:25:55,15,12
,T_44_rebooting,2023-09-19 22:25:55,11,12
,T_50_rebooting,2023-09-19 22:25:55,18,12
,T_31_rebooting,2023-09-19 22:25:55,13,12
,T_9_rebooting,2023-09-19 22:25:55,25,12
,T_34_rebooting,2023-09-19 22:25:55,8,12
,T_57_rebooting,2023-09-19 22:25:55,28,12
,T_27_rebooting,2023-09-19 22:25:55,26,12
,T_16_rebooting,2023-09-19 22:25:55,23,12
,T_41_rebooting,2023-09-19 22:25:55,14,12
,T_6_rebooting,2023-09-19 22:25:55,22,12
,T_11_rebooting,2023-09-19 22:25:55,3,12
,T_2_rebooting,2023-09-19 22:25:55,21,12
,T_3_rebooting,2023-09-19 22:25:55,24,12
,T_29_rebooting,2023-09-19 22:25:55,20,12
,T_46_rebooting,2023-09-19 22:25:55,5,12
,T_35_rebooting,2023-09-19 22:25:55,27,12
,T_19_rebooting,2023-09-19 22:25:55,12,12
,T_27_ocupied,2023-09-19 22:26:04,26,12
,T_27_waiting,2023-09-19 22:26:04,26,12
,T_29_ocupied,2023-09-19 22:26:04,20,12
,T_29_waiting,2023-09-19 22:26:04,20,12
,T_18_ocupied,2023-09-19 22:26:04,12,12
,T_18_waiting,2023-09-19 22:26:04,12,12
,T_2_ocupied,2023-09-19 22:26:05,0,12
,T_2_waiting,2023-09-19 22:26:05,0,12
,T_3_ocupied,2023-09-19 22:26:12,21,12
,T_3_waiting,2023-09-19 22:26:12,21,12
,T_41_ocupied,2023-09-19 22:26:14,19,12
,T_41_waiting,2023-09-19 22:26:14,19,12
,T_19_ocupied,2023-09-19 22:26:16,22,12
,T_19_waiting,2023-09-19 22:26:16,22,12
,T_11_ocupied,2023-09-19 22:26:17,9,12
,T_11_waiting,2023-09-19 22:26:17,9,12
,T_46_ocupied,2023-09-19 22:26:19,7,12
,T_46_waiting,2023-09-19 22:26:19,7,12
,T_16_ocupied,2023-09-19 22:26:20,24,12
,T_16_waiting,2023-09-19 22:26:20,24,12
,T_34_ocupied,2023-09-19 22:26:21,15,12
,T_34_waiting,2023-09-19 22:26:21,15,12
,T_57_ocupied,2023-09-19 22:26:26,18,12
,T_57_waiting,2023-09-19 22:26:26,18,12
,T_50_ocupied,2023-09-19 22:26:44,11,12
,T_50_waiting,2023-09-19 22:26:44,11,12
,T_31_ocupied,2023-09-19 22:26:48,10,12
,T_31_waiting,2023-09-19 22:26:48,10,12
,T_9_ocupied,2023-09-19 22:26:57,29,12
,T_9_waiting,2023-09-19 22:26:57,29,12
,T_35_ocupied,2023-09-19 22:27:40,1,12
,T_35_waiting,2023-09-19 22:27:40,1,12
,T_0_ocupied,2023-09-19 22:27:47,8,12
,T_0_waiting,2023-09-19 22:27:47,8,12
,T_6_ocupied,2023-09-19 22:29:45,25,12
,T_6_waiting,2023-09-19 22:29:45,25,12
,T_44_ocupied,2023-09-19 22:29:49,16,12
,T_44_waiting,2023-09-19 22:29:49,16,12
,T_18_Busy,2023-09-19 22:29:49,12,12
,T_0_Busy,2023-09-19 22:29:49,8,12
,T_44_Busy,2023-09-19 22:29:49,16,12
,T_50_Busy,2023-09-19 22:29:49,11,12
,T_31_Busy,2023-09-19 22:29:49,10,12
,T_9_Busy,2023-09-19 22:29:49,29,12
,T_34_Busy,2023-09-19 22:29:49,15,12
,T_57_Busy,2023-09-19 22:29:49,18,12
,T_27_Busy,2023-09-19 22:29:49,26,12
,T_16_Busy,2023-09-19 22:29:49,24,12
,T_41_Busy,2023-09-19 22:29:49,19,12
,T_6_Busy,2023-09-19 22:29:49,25,12
,T_11_Busy,2023-09-19 22:29:49,9,12
,T_2_Busy,2023-09-19 22:29:49,0,12
,T_3_Busy,2023-09-19 22:29:49,21,12
,T_29_Busy,2023-09-19 22:29:49,20,12
,T_46_Busy,2023-09-19 22:29:49,7,12
,T_35_Busy,2023-09-19 22:29:49,1,12
,T_19_Busy,2023-09-19 22:29:49,22,12
,T_18_Done,2023-09-19 22:29:54,12,12
,T_0_Done,2023-09-19 22:29:54,8,12
,T_44_Done,2023-09-19 22:29:54,16,12
,T_50_Done,2023-09-19 22:29:54,11,12
,T_31_Done,2023-09-19 22:29:54,10,12
,T_9_Done,2023-09-19 22:29:54,29,12
,T_34_Done,2023-09-19 22:29:54,15,12
,T_57_Done,2023-09-19 22:29:54,18,12
,T_27_Done,2023-09-19 22:29:54,26,12
,T_16_Done,2023-09-19 22:29:54,24,12
,T_41_Done,2023-09-19 22:29:54,19,12
,T_6_Done,2023-09-19 22:29:54,25,12
,T_11_Done,2023-09-19 22:29:54,9,12
,T_2_Done,2023-09-19 22:29:54,0,12
,T_3_Done,2023-09-19 22:29:54,21,12
,T_29_Done,2023-09-19 22:29:54,20,12
,T_46_Done,2023-09-19 22:29:54,7,12
,T_35_Done,2023-09-19 22:29:54,1,12
,T_19_Done,2023-09-19 22:29:54,22,12
,T_9_Busy,2023-09-19 22:29:55,29,12
,T_9_Done,2023-09-19 22:29:59,29,12
,T_15_Busy,2023-09-19 22:30:35,17,12
,T_15_Done,2023-09-19 22:30:39,17,12
,T_31_Busy,2023-09-19 22:32:14,5,12
,T_31_Done,2023-09-19 22:32:18,5,12
,T_5_Busy,2023-09-19 22:32:55,19,12
,T_5_Done,2023-09-19 22:32:59,19,12
,T_45_Busy,2023-09-19 22:33:06,26,12
,T_45_Done,2023-09-19 22:33:10,26,12
,T_29_Busy,2023-09-19 22:33:30,19,12
,T_29_Done,2023-09-19 22:33:33,19,12
,T_32_Busy,2023-09-19 22:33:47,8,12
,T_32_rebooting,2023-09-19 22:33:54,8,12
,T_32_Busy,2023-09-19 22:34:35,25,12
,T_32_rebooting,2023-09-19 22:34:42,25,12
,T_32_Busy,2023-09-19 22:34:56,8,12
,T_32_Done,2023-09-19 22:35:00,8,12
,T_30_Busy,2023-09-19 22:35:26,20,12
,T_30_Done,2023-09-19 22:35:30,20,12
,T_33_Busy,2023-09-19 22:36:41,0,12
,T_33_Done,2023-09-19 22:36:45,0,12
,T_26_Busy,2023-09-19 22:38:40,0,12
,T_26_rebooting,2023-09-19 22:38:47,0,12
,T_26_Busy,2023-09-19 22:38:56,0,12
,T_26_rebooting,2023-09-19 22:39:04,0,12
,T_26_Busy,2023-09-19 22:39:12,0,12
,T_26_rebooting,2023-09-19 22:39:22,0,12
,T_26_Busy,2023-09-19 22:39:43,24,12
,T_26_rebooting,2023-09-19 22:39:55,24,12
,T_26_Busy,2023-09-19 22:40:49,20,12
,T_26_Done,2023-09-19 22:40:53,20,12
,T_42_Busy,2023-09-19 22:41:25,29,12
,T_42_Done,2023-09-19 22:41:29,29,12
,T_17_Busy,2023-09-19 22:41:58,4,12
,T_17_Done,2023-09-19 22:42:02,4,12
,T_4_ocupied,2023-09-19 22:42:15,12,12
,T_4_waiting,2023-09-19 22:42:15,12,12
,T_24_ocupied,2023-09-19 22:42:19,16,12
,T_24_waiting,2023-09-19 22:42:19,16,12
,T_5_ocupied,2023-09-19 22:47:19,6,12
,T_5_waiting,2023-09-19 22:47:19,6,12
,T_24_Busy,2023-09-19 22:47:19,16,12
,T_4_Busy,2023-09-19 22:47:19,12,12
,T_5_Busy,2023-09-19 22:47:19,6,12
,T_24_Done,2023-09-19 22:47:24,16,12
,T_4_Done,2023-09-19 22:47:24,12,12
,T_5_Done,2023-09-19 22:47:24,6,12
,simulation_successful,2023-09-19 22:47:24,user,12
