mision, action, DateTime, org:resource, randomSeed 
,T_30_Busy,2023-09-19 22:25:59,16,11
,T_30_rebooting,2023-09-19 22:26:10,16,11
,T_30_Busy,2023-09-19 22:26:37,26,11
,T_30_rebooting,2023-09-19 22:26:44,26,11
,T_30_Busy,2023-09-19 22:26:54,26,11
,T_30_Done,2023-09-19 22:26:58,26,11
,T_33_Busy,2023-09-19 22:27:19,3,11
,T_33_Done,2023-09-19 22:27:23,3,11
,T_26_Busy,2023-09-19 22:28:02,3,11
,T_26_Done,2023-09-19 22:28:06,3,11
,T_42_Busy,2023-09-19 22:28:46,5,11
,T_42_Done,2023-09-19 22:28:50,5,11
,T_17_Busy,2023-09-19 22:29:27,18,11
,T_17_Done,2023-09-19 22:29:31,18,11
,T_24_ocupied,2023-09-19 22:29:44,19,11
,T_24_waiting,2023-09-19 22:29:44,19,11
,T_4_ocupied,2023-09-19 22:29:45,1,11
,T_4_waiting,2023-09-19 22:29:45,1,11
,T_5_ocupied,2023-09-19 22:31:40,23,11
,T_5_waiting,2023-09-19 22:31:40,23,11
,T_24_Busy,2023-09-19 22:31:40,19,11
,T_4_Busy,2023-09-19 22:31:40,1,11
,T_5_Busy,2023-09-19 22:31:40,23,11
,T_24_Done,2023-09-19 22:31:45,19,11
,T_4_Done,2023-09-19 22:31:45,1,11
,T_5_Done,2023-09-19 22:31:45,23,11
,simulation_successful,2023-09-19 22:31:45,user,11
