mision, action, DateTime, org:resource, randomSeed 
,T_41_Busy,2023-09-19 22:16:56,14,9
,T_6_Busy,2023-09-19 22:16:56,24,9
,T_11_Busy,2023-09-19 22:16:56,1,9
,T_2_Busy,2023-09-19 22:16:56,4,9
,T_3_Busy,2023-09-19 22:16:56,2,9
,T_29_Busy,2023-09-19 22:16:56,20,9
,T_46_Busy,2023-09-19 22:16:56,6,9
,T_35_Busy,2023-09-19 22:16:56,21,9
,T_19_Busy,2023-09-19 22:16:56,27,9
,T_18_Done,2023-09-19 22:17:01,13,9
,T_0_Done,2023-09-19 22:17:01,18,9
,T_44_Done,2023-09-19 22:17:01,25,9
,T_50_Done,2023-09-19 22:17:01,11,9
,T_31_Done,2023-09-19 22:17:01,8,9
,T_9_Done,2023-09-19 22:17:01,10,9
,T_34_Done,2023-09-19 22:17:01,3,9
,T_57_Done,2023-09-19 22:17:01,22,9
,T_27_Done,2023-09-19 22:17:01,0,9
,T_16_Done,2023-09-19 22:17:01,17,9
,T_41_Done,2023-09-19 22:17:01,14,9
,T_6_Done,2023-09-19 22:17:01,24,9
,T_11_Done,2023-09-19 22:17:01,1,9
,T_2_Done,2023-09-19 22:17:01,4,9
,T_3_Done,2023-09-19 22:17:01,2,9
,T_29_Done,2023-09-19 22:17:01,20,9
,T_46_Done,2023-09-19 22:17:01,6,9
,T_35_Done,2023-09-19 22:17:01,21,9
,T_19_Done,2023-09-19 22:17:01,27,9
,T_9_Busy,2023-09-19 22:17:02,10,9
,T_9_Done,2023-09-19 22:17:06,10,9
,T_15_Busy,2023-09-19 22:17:21,25,9
,T_15_Done,2023-09-19 22:17:25,25,9
,T_31_Busy,2023-09-19 22:18:22,0,9
,T_31_Done,2023-09-19 22:18:26,0,9
,T_5_Busy,2023-09-19 22:18:40,3,9
,T_5_rebooting,2023-09-19 22:18:47,3,9
,T_5_Busy,2023-09-19 22:21:50,5,9
,T_5_Done,2023-09-19 22:21:54,5,9
,T_45_Busy,2023-09-19 22:23:45,18,9
,T_45_rebooting,2023-09-19 22:23:52,18,9
,T_45_Busy,2023-09-19 22:25:43,7,9
,T_45_Done,2023-09-19 22:25:47,7,9
,T_29_Busy,2023-09-19 22:25:55,25,9
,T_29_Done,2023-09-19 22:25:59,25,9
,T_32_Busy,2023-09-19 22:26:51,29,9
,T_32_Done,2023-09-19 22:26:55,29,9
,T_30_Busy,2023-09-19 22:27:12,23,9
,T_30_Done,2023-09-19 22:27:16,23,9
,T_33_Busy,2023-09-19 22:27:51,24,9
,T_33_Done,2023-09-19 22:27:55,24,9
,T_26_Busy,2023-09-19 22:28:59,23,9
,T_26_rebooting,2023-09-19 22:29:10,23,9
,T_26_Busy,2023-09-19 22:29:32,8,9
,T_26_Done,2023-09-19 22:29:35,8,9
,T_42_Busy,2023-09-19 22:30:17,2,9
,T_42_Done,2023-09-19 22:30:21,2,9
,T_17_Busy,2023-09-19 22:30:41,17,9
,T_17_Done,2023-09-19 22:30:45,17,9
,T_24_ocupied,2023-09-19 22:31:03,23,9
,T_24_waiting,2023-09-19 22:31:03,23,9
,T_4_ocupied,2023-09-19 22:31:06,9,9
,T_4_waiting,2023-09-19 22:31:06,9,9
,T_5_ocupied,2023-09-19 22:33:15,11,9
,T_5_waiting,2023-09-19 22:33:15,11,9
,T_24_Busy,2023-09-19 22:33:15,23,9
,T_4_Busy,2023-09-19 22:33:15,9,9
,T_5_Busy,2023-09-19 22:33:15,11,9
,T_24_rebooting,2023-09-19 22:33:23,23,9
,T_4_rebooting,2023-09-19 22:33:23,9,9
,T_5_rebooting,2023-09-19 22:33:23,11,9
,T_24_ocupied,2023-09-19 22:33:31,23,9
,T_24_waiting,2023-09-19 22:33:31,23,9
,T_4_ocupied,2023-09-19 22:33:37,16,9
,T_4_waiting,2023-09-19 22:33:37,16,9
,T_5_ocupied,2023-09-19 22:34:16,4,9
,T_5_waiting,2023-09-19 22:34:16,4,9
,T_24_Busy,2023-09-19 22:34:16,23,9
,T_4_Busy,2023-09-19 22:34:16,16,9
,T_5_Busy,2023-09-19 22:34:16,4,9
,T_24_Done,2023-09-19 22:34:21,23,9
,T_4_Done,2023-09-19 22:34:21,16,9
,T_5_Done,2023-09-19 22:34:21,4,9
,simulation_successful,2023-09-19 22:34:21,user,9
