mision, action, DateTime, org:resource, randomSeed 
,T_50_Done,2023-09-19 22:21:53,26,15
,T_31_Done,2023-09-19 22:21:53,28,15
,T_9_Done,2023-09-19 22:21:53,6,15
,T_34_Done,2023-09-19 22:21:53,9,15
,T_57_Done,2023-09-19 22:21:53,8,15
,T_27_Done,2023-09-19 22:21:53,1,15
,T_16_Done,2023-09-19 22:21:53,23,15
,T_41_Done,2023-09-19 22:21:53,12,15
,T_6_Done,2023-09-19 22:21:53,16,15
,T_11_Done,2023-09-19 22:21:53,0,15
,T_2_Done,2023-09-19 22:21:53,4,15
,T_3_Done,2023-09-19 22:21:53,21,15
,T_29_Done,2023-09-19 22:21:53,27,15
,T_46_Done,2023-09-19 22:21:53,25,15
,T_35_Done,2023-09-19 22:21:53,17,15
,T_19_Done,2023-09-19 22:21:53,3,15
,T_9_Busy,2023-09-19 22:21:54,6,15
,T_9_Done,2023-09-19 22:21:58,6,15
,T_15_Busy,2023-09-19 22:22:19,6,15
,T_15_Done,2023-09-19 22:22:23,6,15
,T_31_Busy,2023-09-19 22:22:37,15,15
,T_31_Done,2023-09-19 22:22:41,15,15
,T_5_Busy,2023-09-19 22:23:57,0,15
,T_5_rebooting,2023-09-19 22:24:03,0,15
,T_5_Busy,2023-09-19 22:26:09,29,15
,T_5_Done,2023-09-19 22:26:13,29,15
,T_45_Busy,2023-09-19 22:26:48,11,15
,T_45_Done,2023-09-19 22:26:52,11,15
,T_29_Busy,2023-09-19 22:27:39,8,15
,T_29_Done,2023-09-19 22:27:43,8,15
,T_32_Busy,2023-09-19 22:28:26,29,15
,T_32_Done,2023-09-19 22:28:30,29,15
,T_30_Busy,2023-09-19 22:30:28,26,15
,T_30_Done,2023-09-19 22:30:32,26,15
,T_33_Busy,2023-09-19 22:31:02,5,15
,T_33_Done,2023-09-19 22:31:06,5,15
,T_26_Busy,2023-09-19 22:31:35,15,15
,T_26_Done,2023-09-19 22:31:39,15,15
,T_42_Busy,2023-09-19 22:31:54,18,15
,T_42_Done,2023-09-19 22:31:58,18,15
,T_17_Busy,2023-09-19 22:33:14,25,15
,T_17_rebooting,2023-09-19 22:33:21,25,15
,T_17_Busy,2023-09-19 22:34:10,11,15
,T_17_rebooting,2023-09-19 22:34:17,11,15
,T_17_Busy,2023-09-19 22:34:33,11,15
,T_17_rebooting,2023-09-19 22:34:40,11,15
,T_17_Busy,2023-09-19 22:35:38,6,15
,T_17_Done,2023-09-19 22:35:42,6,15
,T_24_ocupied,2023-09-19 22:36:06,25,15
,T_24_waiting,2023-09-19 22:36:06,25,15
,T_5_ocupied,2023-09-19 22:36:27,20,15
,T_5_waiting,2023-09-19 22:36:27,20,15
,T_4_ocupied,2023-09-19 22:37:21,7,15
,T_4_waiting,2023-09-19 22:37:21,7,15
,T_24_Busy,2023-09-19 22:37:21,25,15
,T_4_Busy,2023-09-19 22:37:21,7,15
,T_5_Busy,2023-09-19 22:37:21,20,15
,T_24_rebooting,2023-09-19 22:37:29,25,15
,T_4_rebooting,2023-09-19 22:37:29,7,15
,T_5_rebooting,2023-09-19 22:37:29,20,15
,T_24_ocupied,2023-09-19 22:37:39,25,15
,T_24_waiting,2023-09-19 22:37:39,25,15
,T_4_ocupied,2023-09-19 22:38:04,0,15
,T_4_waiting,2023-09-19 22:38:04,0,15
,T_5_ocupied,2023-09-19 22:38:49,27,15
,T_5_waiting,2023-09-19 22:38:49,27,15
,T_24_Busy,2023-09-19 22:38:49,25,15
,T_4_Busy,2023-09-19 22:38:49,0,15
,T_5_Busy,2023-09-19 22:38:49,27,15
,T_24_Done,2023-09-19 22:38:54,25,15
,T_4_Done,2023-09-19 22:38:54,0,15
,T_5_Done,2023-09-19 22:38:54,27,15
,simulation_successful,2023-09-19 22:38:54,user,15
