mision, action, DateTime, org:resource, randomSeed 
,T_31_Done,2023-09-19 22:16:11,11,6
,T_9_Done,2023-09-19 22:16:11,6,6
,T_34_Done,2023-09-19 22:16:11,4,6
,T_57_Done,2023-09-19 22:16:11,28,6
,T_27_Done,2023-09-19 22:16:11,3,6
,T_16_Done,2023-09-19 22:16:11,29,6
,T_41_Done,2023-09-19 22:16:11,12,6
,T_6_Done,2023-09-19 22:16:11,27,6
,T_11_Done,2023-09-19 22:16:11,18,6
,T_2_Done,2023-09-19 22:16:11,23,6
,T_3_Done,2023-09-19 22:16:11,20,6
,T_29_Done,2023-09-19 22:16:11,13,6
,T_46_Done,2023-09-19 22:16:11,26,6
,T_35_Done,2023-09-19 22:16:11,15,6
,T_19_Done,2023-09-19 22:16:11,0,6
,T_9_Busy,2023-09-19 22:16:12,6,6
,T_9_Done,2023-09-19 22:16:16,6,6
,T_15_Busy,2023-09-19 22:16:23,25,6
,T_15_Done,2023-09-19 22:16:27,25,6
,T_31_Busy,2023-09-19 22:17:20,23,6
,T_31_Done,2023-09-19 22:17:24,23,6
,T_5_Busy,2023-09-19 22:17:37,22,6
,T_5_Done,2023-09-19 22:17:40,22,6
,T_45_Busy,2023-09-19 22:18:30,7,6
,T_45_Done,2023-09-19 22:18:34,7,6
,T_29_Busy,2023-09-19 22:19:17,19,6
,T_29_Done,2023-09-19 22:19:21,19,6
,T_32_Busy,2023-09-19 22:20:02,21,6
,T_32_Done,2023-09-19 22:20:06,21,6
,T_30_Busy,2023-09-19 22:20:13,3,6
,T_30_Done,2023-09-19 22:20:17,3,6
,T_33_Busy,2023-09-19 22:21:26,28,6
,T_33_rebooting,2023-09-19 22:21:38,28,6
,T_33_Busy,2023-09-19 22:22:00,16,6
,T_33_Done,2023-09-19 22:22:04,16,6
,T_26_Busy,2023-09-19 22:23:03,11,6
,T_26_Done,2023-09-19 22:23:07,11,6
,T_42_Busy,2023-09-19 22:23:27,15,6
,T_42_Done,2023-09-19 22:23:31,15,6
,T_17_Busy,2023-09-19 22:24:32,27,6
,T_17_Done,2023-09-19 22:24:36,27,6
,T_24_ocupied,2023-09-19 22:25:25,2,6
,T_24_waiting,2023-09-19 22:25:25,2,6
,T_4_ocupied,2023-09-19 22:25:46,22,6
,T_4_waiting,2023-09-19 22:25:46,22,6
,T_5_ocupied,2023-09-19 22:30:41,3,6
,T_5_waiting,2023-09-19 22:30:41,3,6
,T_24_Busy,2023-09-19 22:30:41,2,6
,T_4_Busy,2023-09-19 22:30:41,22,6
,T_5_Busy,2023-09-19 22:30:41,3,6
,T_24_Done,2023-09-19 22:30:45,2,6
,T_4_Done,2023-09-19 22:30:45,22,6
,T_5_Done,2023-09-19 22:30:45,3,6
,simulation_successful,2023-09-19 22:30:45,user,6
