mision, action, DateTime, org:resource, randomSeed 
,T_9_Done,2023-09-19 22:21:55,13,19
,T_34_Done,2023-09-19 22:21:55,4,19
,T_57_Done,2023-09-19 22:21:55,12,19
,T_27_Done,2023-09-19 22:21:55,15,19
,T_16_Done,2023-09-19 22:21:55,28,19
,T_41_Done,2023-09-19 22:21:55,6,19
,T_6_Done,2023-09-19 22:21:55,21,19
,T_11_Done,2023-09-19 22:21:55,20,19
,T_2_Done,2023-09-19 22:21:55,24,19
,T_3_Done,2023-09-19 22:21:55,27,19
,T_29_Done,2023-09-19 22:21:55,18,19
,T_46_Done,2023-09-19 22:21:55,26,19
,T_35_Done,2023-09-19 22:21:55,16,19
,T_19_Done,2023-09-19 22:21:55,29,19
,T_9_Busy,2023-09-19 22:21:56,13,19
,T_9_Done,2023-09-19 22:22:00,13,19
,T_15_Busy,2023-09-19 22:22:22,25,19
,T_15_Done,2023-09-19 22:22:26,25,19
,T_31_Busy,2023-09-19 22:23:56,6,19
,T_31_Done,2023-09-19 22:24:00,6,19
,T_5_Busy,2023-09-19 22:24:48,3,19
,T_5_Done,2023-09-19 22:24:52,3,19
,T_45_Busy,2023-09-19 22:26:06,24,19
,T_45_Done,2023-09-19 22:26:10,24,19
,T_29_Busy,2023-09-19 22:26:40,14,19
,T_29_Done,2023-09-19 22:26:44,14,19
,T_32_Busy,2023-09-19 22:26:51,2,19
,T_32_Done,2023-09-19 22:26:55,2,19
,T_30_Busy,2023-09-19 22:28:37,18,19
,T_30_Done,2023-09-19 22:28:41,18,19
,T_33_Busy,2023-09-19 22:30:23,13,19
,T_33_Done,2023-09-19 22:30:26,13,19
,T_26_Busy,2023-09-19 22:30:38,15,19
,T_26_Done,2023-09-19 22:30:42,15,19
,T_42_Busy,2023-09-19 22:31:05,25,19
,T_42_Done,2023-09-19 22:31:09,25,19
,T_17_Busy,2023-09-19 22:32:12,5,19
,T_17_Done,2023-09-19 22:32:16,5,19
,T_4_ocupied,2023-09-19 22:32:23,13,19
,T_4_waiting,2023-09-19 22:32:23,13,19
,T_5_ocupied,2023-09-19 22:32:35,17,19
,T_5_waiting,2023-09-19 22:32:35,17,19
,T_24_ocupied,2023-09-19 22:32:38,20,19
,T_24_waiting,2023-09-19 22:32:38,20,19
,T_24_Busy,2023-09-19 22:32:38,20,19
,T_4_Busy,2023-09-19 22:32:38,13,19
,T_5_Busy,2023-09-19 22:32:38,17,19
,T_24_Done,2023-09-19 22:32:43,20,19
,T_4_Done,2023-09-19 22:32:43,13,19
,T_5_Done,2023-09-19 22:32:43,17,19
,simulation_successful,2023-09-19 22:32:43,user,19
