mision, action, DateTime, org:resource, randomSeed 
,T_23_Done,2023-09-19 20:34:57,10,2
,T_25_Done,2023-09-19 20:34:57,15,2
,T_41_Done,2023-09-19 20:34:57,23,2
,T_18_Done,2023-09-19 20:34:57,18,2
,T_51_Done,2023-09-19 20:34:57,20,2
,T_52_Done,2023-09-19 20:34:57,27,2
,T_7_Done,2023-09-19 20:34:57,4,2
,T_34_Done,2023-09-19 20:34:57,8,2
,T_54_Done,2023-09-19 20:34:57,6,2
,T_11_Done,2023-09-19 20:34:57,1,2
,T_27_Done,2023-09-19 20:34:57,19,2
,T_19_Done,2023-09-19 20:34:57,2,2
,T_6_Done,2023-09-19 20:34:57,17,2
,T_4_Done,2023-09-19 20:34:57,12,2
,T_13_Done,2023-09-19 20:34:57,3,2
,T_12_Busy,2023-09-19 20:36:08,6,2
,T_12_Done,2023-09-19 20:36:12,6,2
,T_0_Busy,2023-09-19 20:37:04,5,2
,T_0_Done,2023-09-19 20:37:08,5,2
,T_46_Busy,2023-09-19 20:37:18,14,2
,T_46_Done,2023-09-19 20:37:22,14,2
,T_3_Busy,2023-09-19 20:38:05,18,2
,T_3_Done,2023-09-19 20:38:09,18,2
,T_37_ocupied,2023-09-19 20:38:16,0,2
,T_37_waiting,2023-09-19 20:38:16,0,2
,T_31_ocupied,2023-09-19 20:38:17,23,2
,T_31_waiting,2023-09-19 20:38:17,23,2
,T_10_ocupied,2023-09-19 20:38:22,4,2
,T_10_waiting,2023-09-19 20:38:22,4,2
,T_44_ocupied,2023-09-19 20:38:31,29,2
,T_44_waiting,2023-09-19 20:38:31,29,2
,T_48_ocupied,2023-09-19 20:38:32,11,2
,T_48_waiting,2023-09-19 20:38:32,11,2
,T_58_ocupied,2023-09-19 20:38:34,20,2
,T_58_waiting,2023-09-19 20:38:34,20,2
,T_33_ocupied,2023-09-19 20:38:45,5,2
,T_33_waiting,2023-09-19 20:38:45,5,2
,T_50_ocupied,2023-09-19 20:39:09,11,2
,T_50_waiting,2023-09-19 20:39:09,11,2
,T_19_ocupied,2023-09-19 20:39:10,8,2
,T_19_waiting,2023-09-19 20:39:10,8,2
,T_8_ocupied,2023-09-19 20:39:34,10,2
,T_8_waiting,2023-09-19 20:39:34,10,2
,T_4_ocupied,2023-09-19 20:40:12,17,2
,T_4_waiting,2023-09-19 20:40:12,17,2
,T_19_Busy,2023-09-19 20:41:14,8,2
,T_50_Busy,2023-09-19 20:41:14,11,2
,T_48_Busy,2023-09-19 20:41:14,4,2
,T_8_Busy,2023-09-19 20:41:14,10,2
,T_4_Busy,2023-09-19 20:41:14,17,2
,T_10_Busy,2023-09-19 20:41:14,25,2
,T_58_Busy,2023-09-19 20:41:14,20,2
,T_44_Busy,2023-09-19 20:41:14,29,2
,T_37_Busy,2023-09-19 20:41:14,0,2
,T_33_Busy,2023-09-19 20:41:14,5,2
,T_31_Busy,2023-09-19 20:41:14,23,2
,T_19_Done,2023-09-19 20:42:30,8,2
,T_50_Done,2023-09-19 20:42:30,11,2
,T_48_Done,2023-09-19 20:42:30,4,2
,T_8_Done,2023-09-19 20:42:30,10,2
,T_4_Done,2023-09-19 20:42:30,17,2
,T_10_Done,2023-09-19 20:42:30,9,2
,T_58_Done,2023-09-19 20:42:30,20,2
,T_44_Done,2023-09-19 20:42:30,29,2
,T_37_Done,2023-09-19 20:42:30,0,2
,T_33_Done,2023-09-19 20:42:30,5,2
,T_31_Done,2023-09-19 20:42:30,23,2
,simulation_successful,2023-09-19 20:42:30,user,2
