mision, action, DateTime, org:resource, randomSeed 
,T_50_Done,2023-09-19 22:09:23,12,14
,T_31_Done,2023-09-19 22:09:23,1,14
,T_9_Done,2023-09-19 22:09:23,22,14
,T_34_Done,2023-09-19 22:09:23,2,14
,T_57_Done,2023-09-19 22:09:23,8,14
,T_27_Done,2023-09-19 22:09:23,13,14
,T_16_Done,2023-09-19 22:09:23,25,14
,T_41_Done,2023-09-19 22:09:23,24,14
,T_6_Done,2023-09-19 22:09:23,6,14
,T_11_Done,2023-09-19 22:09:23,29,14
,T_2_Done,2023-09-19 22:09:23,4,14
,T_3_Done,2023-09-19 22:09:23,14,14
,T_29_Done,2023-09-19 22:09:23,21,14
,T_46_Done,2023-09-19 22:09:23,15,14
,T_35_Done,2023-09-19 22:09:23,16,14
,T_19_Done,2023-09-19 22:09:23,19,14
,T_9_Busy,2023-09-19 22:09:24,22,14
,T_9_Done,2023-09-19 22:09:27,22,14
,T_15_Busy,2023-09-19 22:09:41,0,14
,T_15_Done,2023-09-19 22:09:45,0,14
,T_31_Busy,2023-09-19 22:10:11,20,14
,T_31_Done,2023-09-19 22:10:15,20,14
,T_5_Busy,2023-09-19 22:10:23,7,14
,T_5_Done,2023-09-19 22:10:27,7,14
,T_45_Busy,2023-09-19 22:10:57,13,14
,T_45_Done,2023-09-19 22:11:00,13,14
,T_29_Busy,2023-09-19 22:11:09,29,14
,T_29_Done,2023-09-19 22:11:13,29,14
,T_32_Busy,2023-09-19 22:12:14,3,14
,T_32_Done,2023-09-19 22:12:18,3,14
,T_30_Busy,2023-09-19 22:13:42,7,14
,T_30_Done,2023-09-19 22:13:46,7,14
,T_33_Busy,2023-09-19 22:13:52,1,14
,T_33_Done,2023-09-19 22:13:56,1,14
,T_26_Busy,2023-09-19 22:14:25,29,14
,T_26_Done,2023-09-19 22:14:29,29,14
,T_42_Busy,2023-09-19 22:15:58,15,14
,T_42_Done,2023-09-19 22:16:02,15,14
,T_17_Busy,2023-09-19 22:16:31,24,14
,T_17_Done,2023-09-19 22:16:35,24,14
,T_24_ocupied,2023-09-19 22:16:49,0,14
,T_24_waiting,2023-09-19 22:16:49,0,14
,T_4_ocupied,2023-09-19 22:16:59,15,14
,T_4_waiting,2023-09-19 22:16:59,15,14
,T_5_ocupied,2023-09-19 22:17:42,22,14
,T_5_waiting,2023-09-19 22:17:42,22,14
,T_24_Busy,2023-09-19 22:17:42,0,14
,T_4_Busy,2023-09-19 22:17:42,15,14
,T_5_Busy,2023-09-19 22:17:42,22,14
,T_24_Done,2023-09-19 22:17:47,0,14
,T_4_Done,2023-09-19 22:17:47,15,14
,T_5_Done,2023-09-19 22:17:47,22,14
,simulation_successful,2023-09-19 22:17:47,user,14
