mision, action, DateTime, org:resource, randomSeed 
,T_44_Busy,2023-09-19 22:11:51,0,5
,T_50_Busy,2023-09-19 22:11:51,21,5
,T_31_Busy,2023-09-19 22:11:51,15,5
,T_9_Busy,2023-09-19 22:11:51,25,5
,T_34_Busy,2023-09-19 22:11:51,17,5
,T_57_Busy,2023-09-19 22:11:51,11,5
,T_27_Busy,2023-09-19 22:11:51,19,5
,T_16_Busy,2023-09-19 22:11:51,29,5
,T_41_Busy,2023-09-19 22:11:51,10,5
,T_6_Busy,2023-09-19 22:11:51,6,5
,T_11_Busy,2023-09-19 22:11:51,23,5
,T_2_Busy,2023-09-19 22:11:51,2,5
,T_3_Busy,2023-09-19 22:11:51,24,5
,T_29_Busy,2023-09-19 22:11:51,3,5
,T_46_Busy,2023-09-19 22:11:51,27,5
,T_35_Busy,2023-09-19 22:11:51,28,5
,T_19_Busy,2023-09-19 22:11:51,26,5
,T_18_Done,2023-09-19 22:11:56,5,5
,T_0_Done,2023-09-19 22:11:56,18,5
,T_44_Done,2023-09-19 22:11:56,0,5
,T_50_Done,2023-09-19 22:11:56,21,5
,T_31_Done,2023-09-19 22:11:56,15,5
,T_9_Done,2023-09-19 22:11:56,25,5
,T_34_Done,2023-09-19 22:11:56,17,5
,T_57_Done,2023-09-19 22:11:56,11,5
,T_27_Done,2023-09-19 22:11:56,19,5
,T_16_Done,2023-09-19 22:11:56,29,5
,T_41_Done,2023-09-19 22:11:56,10,5
,T_6_Done,2023-09-19 22:11:56,6,5
,T_11_Done,2023-09-19 22:11:56,23,5
,T_2_Done,2023-09-19 22:11:56,2,5
,T_3_Done,2023-09-19 22:11:56,24,5
,T_29_Done,2023-09-19 22:11:56,3,5
,T_46_Done,2023-09-19 22:11:56,27,5
,T_35_Done,2023-09-19 22:11:56,28,5
,T_19_Done,2023-09-19 22:11:56,26,5
,T_9_Busy,2023-09-19 22:11:57,25,5
,T_9_Done,2023-09-19 22:12:01,25,5
,T_15_Busy,2023-09-19 22:12:14,0,5
,T_15_Done,2023-09-19 22:12:18,0,5
,T_31_Busy,2023-09-19 22:12:52,14,5
,T_31_Done,2023-09-19 22:12:56,14,5
,T_5_Busy,2023-09-19 22:16:10,25,5
,T_5_Done,2023-09-19 22:16:14,25,5
,T_45_Busy,2023-09-19 22:17:40,23,5
,T_45_Done,2023-09-19 22:17:44,23,5
,T_29_Busy,2023-09-19 22:17:54,18,5
,T_29_Done,2023-09-19 22:17:58,18,5
,T_32_Busy,2023-09-19 22:18:24,12,5
,T_32_Done,2023-09-19 22:18:28,12,5
,T_30_Busy,2023-09-19 22:19:39,10,5
,T_30_Done,2023-09-19 22:19:43,10,5
,T_33_Busy,2023-09-19 22:20:35,5,5
,T_33_Done,2023-09-19 22:20:39,5,5
,T_26_Busy,2023-09-19 22:21:58,27,5
,T_26_Done,2023-09-19 22:22:02,27,5
,T_42_Busy,2023-09-19 22:22:24,28,5
,T_42_Done,2023-09-19 22:22:28,28,5
,T_17_Busy,2023-09-19 22:22:40,27,5
,T_17_Done,2023-09-19 22:22:44,27,5
,T_5_ocupied,2023-09-19 22:22:57,1,5
,T_5_waiting,2023-09-19 22:22:57,1,5
,T_24_ocupied,2023-09-19 22:23:18,24,5
,T_24_waiting,2023-09-19 22:23:18,24,5
,T_4_ocupied,2023-09-19 22:24:23,22,5
,T_4_waiting,2023-09-19 22:24:23,22,5
,T_24_Busy,2023-09-19 22:24:23,24,5
,T_4_Busy,2023-09-19 22:24:23,22,5
,T_5_Busy,2023-09-19 22:24:23,1,5
,T_24_Done,2023-09-19 22:24:28,24,5
,T_4_Done,2023-09-19 22:24:28,22,5
,T_5_Done,2023-09-19 22:24:28,1,5
,simulation_successful,2023-09-19 22:24:28,user,5
