mision, action, DateTime, org:resource, randomSeed 
,T_44_Done,2023-09-19 22:13:20,25,19
,T_50_Done,2023-09-19 22:13:20,5,19
,T_31_Done,2023-09-19 22:13:20,2,19
,T_9_Done,2023-09-19 22:13:20,13,19
,T_34_Done,2023-09-19 22:13:20,4,19
,T_57_Done,2023-09-19 22:13:20,12,19
,T_27_Done,2023-09-19 22:13:20,15,19
,T_16_Done,2023-09-19 22:13:20,28,19
,T_41_Done,2023-09-19 22:13:20,6,19
,T_6_Done,2023-09-19 22:13:20,21,19
,T_11_Done,2023-09-19 22:13:20,20,19
,T_2_Done,2023-09-19 22:13:20,24,19
,T_3_Done,2023-09-19 22:13:20,27,19
,T_29_Done,2023-09-19 22:13:20,18,19
,T_46_Done,2023-09-19 22:13:20,26,19
,T_35_Done,2023-09-19 22:13:20,16,19
,T_19_Done,2023-09-19 22:13:20,29,19
,T_9_Busy,2023-09-19 22:13:21,13,19
,T_9_Done,2023-09-19 22:13:25,13,19
,T_15_Busy,2023-09-19 22:13:47,25,19
,T_15_Done,2023-09-19 22:13:51,25,19
,T_31_Busy,2023-09-19 22:15:21,6,19
,T_31_Done,2023-09-19 22:15:25,6,19
,T_5_Busy,2023-09-19 22:16:13,3,19
,T_5_Done,2023-09-19 22:16:17,3,19
,T_45_Busy,2023-09-19 22:17:31,24,19
,T_45_Done,2023-09-19 22:17:35,24,19
,T_29_Busy,2023-09-19 22:18:05,14,19
,T_29_Done,2023-09-19 22:18:09,14,19
,T_32_Busy,2023-09-19 22:18:16,2,19
,T_32_Done,2023-09-19 22:18:20,2,19
,T_30_Busy,2023-09-19 22:20:02,18,19
,T_30_Done,2023-09-19 22:20:06,18,19
,T_33_Busy,2023-09-19 22:21:48,13,19
,T_33_Done,2023-09-19 22:21:51,13,19
,T_26_Busy,2023-09-19 22:22:03,15,19
,T_26_Done,2023-09-19 22:22:07,15,19
,T_42_Busy,2023-09-19 22:22:30,25,19
,T_42_Done,2023-09-19 22:22:34,25,19
,T_17_Busy,2023-09-19 22:23:37,5,19
,T_17_Done,2023-09-19 22:23:41,5,19
,T_4_ocupied,2023-09-19 22:23:48,13,19
,T_4_waiting,2023-09-19 22:23:48,13,19
,T_5_ocupied,2023-09-19 22:24:00,17,19
,T_5_waiting,2023-09-19 22:24:00,17,19
,T_24_ocupied,2023-09-19 22:24:03,20,19
,T_24_waiting,2023-09-19 22:24:03,20,19
,T_24_Busy,2023-09-19 22:24:03,20,19
,T_4_Busy,2023-09-19 22:24:03,13,19
,T_5_Busy,2023-09-19 22:24:03,17,19
,T_24_Done,2023-09-19 22:24:08,20,19
,T_4_Done,2023-09-19 22:24:08,13,19
,T_5_Done,2023-09-19 22:24:08,17,19
,simulation_successful,2023-09-19 22:24:08,user,19
