mision, action, DateTime, org:resource, randomSeed 
,T_31_Busy,2023-09-19 22:12:23,27,20
,T_9_Busy,2023-09-19 22:12:23,25,20
,T_34_Busy,2023-09-19 22:12:23,9,20
,T_57_Busy,2023-09-19 22:12:23,3,20
,T_27_Busy,2023-09-19 22:12:23,15,20
,T_16_Busy,2023-09-19 22:12:23,5,20
,T_41_Busy,2023-09-19 22:12:23,4,20
,T_6_Busy,2023-09-19 22:12:23,10,20
,T_11_Busy,2023-09-19 22:12:23,8,20
,T_2_Busy,2023-09-19 22:12:23,28,20
,T_3_Busy,2023-09-19 22:12:23,18,20
,T_29_Busy,2023-09-19 22:12:23,14,20
,T_46_Busy,2023-09-19 22:12:23,16,20
,T_35_Busy,2023-09-19 22:12:23,19,20
,T_19_Busy,2023-09-19 22:12:23,21,20
,T_18_Done,2023-09-19 22:12:28,24,20
,T_0_Done,2023-09-19 22:12:28,17,20
,T_44_Done,2023-09-19 22:12:28,11,20
,T_50_Done,2023-09-19 22:12:28,7,20
,T_31_Done,2023-09-19 22:12:28,27,20
,T_9_Done,2023-09-19 22:12:28,25,20
,T_34_Done,2023-09-19 22:12:28,9,20
,T_57_Done,2023-09-19 22:12:28,3,20
,T_27_Done,2023-09-19 22:12:28,15,20
,T_16_Done,2023-09-19 22:12:28,5,20
,T_41_Done,2023-09-19 22:12:28,4,20
,T_6_Done,2023-09-19 22:12:28,10,20
,T_11_Done,2023-09-19 22:12:28,8,20
,T_2_Done,2023-09-19 22:12:28,28,20
,T_3_Done,2023-09-19 22:12:28,18,20
,T_29_Done,2023-09-19 22:12:28,14,20
,T_46_Done,2023-09-19 22:12:28,16,20
,T_35_Done,2023-09-19 22:12:28,19,20
,T_19_Done,2023-09-19 22:12:28,21,20
,T_9_Busy,2023-09-19 22:12:29,25,20
,T_9_Done,2023-09-19 22:12:33,25,20
,T_15_Busy,2023-09-19 22:12:45,11,20
,T_15_Done,2023-09-19 22:12:49,11,20
,T_31_Busy,2023-09-19 22:17:21,10,20
,T_31_Done,2023-09-19 22:17:25,10,20
,T_5_Busy,2023-09-19 22:17:41,4,20
,T_5_Done,2023-09-19 22:17:45,4,20
,T_45_Busy,2023-09-19 22:18:42,25,20
,T_45_Done,2023-09-19 22:18:46,25,20
,T_29_Busy,2023-09-19 22:19:18,15,20
,T_29_Done,2023-09-19 22:19:22,15,20
,T_32_Busy,2023-09-19 22:19:39,22,20
,T_32_Done,2023-09-19 22:19:43,22,20
,T_30_Busy,2023-09-19 22:20:19,7,20
,T_30_Done,2023-09-19 22:20:23,7,20
,T_33_Busy,2023-09-19 22:21:55,8,20
,T_33_Done,2023-09-19 22:21:59,8,20
,T_26_Busy,2023-09-19 22:25:08,6,20
,T_26_Done,2023-09-19 22:25:12,6,20
,T_42_Busy,2023-09-19 22:25:23,17,20
,T_42_Done,2023-09-19 22:25:26,17,20
,T_17_Busy,2023-09-19 22:25:51,6,20
,T_17_Done,2023-09-19 22:25:55,6,20
,T_24_ocupied,2023-09-19 22:26:00,13,20
,T_24_waiting,2023-09-19 22:26:00,13,20
,T_4_ocupied,2023-09-19 22:26:22,21,20
,T_4_waiting,2023-09-19 22:26:22,21,20
,T_5_ocupied,2023-09-19 22:27:41,22,20
,T_5_waiting,2023-09-19 22:27:41,22,20
,T_24_Busy,2023-09-19 22:27:41,13,20
,T_4_Busy,2023-09-19 22:27:41,21,20
,T_5_Busy,2023-09-19 22:27:41,22,20
,T_24_Done,2023-09-19 22:27:46,13,20
,T_4_Done,2023-09-19 22:27:46,21,20
,T_5_Done,2023-09-19 22:27:46,22,20
,simulation_successful,2023-09-19 22:27:46,user,20
