mision, action, DateTime, org:resource, randomSeed 
,T_3_Done,2023-09-19 22:11:54,14,11
,T_29_Done,2023-09-19 22:11:54,12,11
,T_46_Done,2023-09-19 22:11:54,25,11
,T_35_Done,2023-09-19 22:11:54,26,11
,T_19_Done,2023-09-19 22:11:54,10,11
,T_9_Busy,2023-09-19 22:11:55,24,11
,T_9_Done,2023-09-19 22:11:59,24,11
,T_15_Busy,2023-09-19 22:12:18,7,11
,T_15_Done,2023-09-19 22:12:22,7,11
,T_31_Busy,2023-09-19 22:12:35,22,11
,T_31_Done,2023-09-19 22:12:39,22,11
,T_5_Busy,2023-09-19 22:14:02,17,11
,T_5_Done,2023-09-19 22:14:06,17,11
,T_45_Busy,2023-09-19 22:14:14,23,11
,T_45_Done,2023-09-19 22:14:18,23,11
,T_29_Busy,2023-09-19 22:15:40,20,11
,T_29_Done,2023-09-19 22:15:44,20,11
,T_32_Busy,2023-09-19 22:16:08,7,11
,T_32_Done,2023-09-19 22:16:12,7,11
,T_30_Busy,2023-09-19 22:17:51,16,11
,T_30_Done,2023-09-19 22:17:55,16,11
,T_33_Busy,2023-09-19 22:18:14,4,11
,T_33_Done,2023-09-19 22:18:18,4,11
,T_26_Busy,2023-09-19 22:18:30,12,11
,T_26_Done,2023-09-19 22:18:34,12,11
,T_42_Busy,2023-09-19 22:18:38,1,11
,T_42_Done,2023-09-19 22:18:42,1,11
,T_17_Busy,2023-09-19 22:18:57,26,11
,T_17_Done,2023-09-19 22:19:01,26,11
,T_24_ocupied,2023-09-19 22:19:12,4,11
,T_24_waiting,2023-09-19 22:19:12,4,11
,T_5_ocupied,2023-09-19 22:19:13,24,11
,T_5_waiting,2023-09-19 22:19:13,24,11
,T_4_ocupied,2023-09-19 22:21:01,0,11
,T_4_waiting,2023-09-19 22:21:01,0,11
,T_24_Busy,2023-09-19 22:21:01,4,11
,T_4_Busy,2023-09-19 22:21:01,0,11
,T_5_Busy,2023-09-19 22:21:01,24,11
,T_24_Done,2023-09-19 22:21:06,4,11
,T_4_Done,2023-09-19 22:21:06,0,11
,T_5_Done,2023-09-19 22:21:06,24,11
,simulation_successful,2023-09-19 22:21:06,user,11
