mision, action, DateTime, org:resource, randomSeed 
,T_6_Done,2023-09-19 22:08:06,17,2
,T_11_Done,2023-09-19 22:08:06,4,2
,T_2_Done,2023-09-19 22:08:06,25,2
,T_3_Done,2023-09-19 22:08:06,22,2
,T_29_Done,2023-09-19 22:08:06,12,2
,T_46_Done,2023-09-19 22:08:06,2,2
,T_35_Done,2023-09-19 22:08:06,1,2
,T_19_Done,2023-09-19 22:08:06,6,2
,T_9_Busy,2023-09-19 22:08:07,24,2
,T_9_Done,2023-09-19 22:08:11,24,2
,T_15_Busy,2023-09-19 22:08:30,23,2
,T_15_Done,2023-09-19 22:08:34,23,2
,T_31_Busy,2023-09-19 22:08:56,13,2
,T_31_Done,2023-09-19 22:09:00,13,2
,T_5_Busy,2023-09-19 22:10:06,10,2
,T_5_Done,2023-09-19 22:10:10,10,2
,T_45_Busy,2023-09-19 22:10:56,4,2
,T_45_Done,2023-09-19 22:11:00,4,2
,T_29_Busy,2023-09-19 22:11:41,26,2
,T_29_Done,2023-09-19 22:11:45,26,2
,T_32_Busy,2023-09-19 22:13:46,15,2
,T_32_Done,2023-09-19 22:13:50,15,2
,T_30_Busy,2023-09-19 22:14:05,19,2
,T_30_Done,2023-09-19 22:14:09,19,2
,T_33_Busy,2023-09-19 22:14:59,9,2
,T_33_Done,2023-09-19 22:15:03,9,2
,T_26_Busy,2023-09-19 22:15:34,20,2
,T_26_Done,2023-09-19 22:15:38,20,2
,T_42_Busy,2023-09-19 22:17:11,20,2
,T_42_Done,2023-09-19 22:17:15,20,2
,T_17_Busy,2023-09-19 22:18:06,6,2
,T_17_Done,2023-09-19 22:18:10,6,2
,T_24_ocupied,2023-09-19 22:18:18,5,2
,T_24_waiting,2023-09-19 22:18:18,5,2
,T_4_ocupied,2023-09-19 22:18:20,20,2
,T_4_waiting,2023-09-19 22:18:20,20,2
,T_5_ocupied,2023-09-19 22:18:31,17,2
,T_5_waiting,2023-09-19 22:18:31,17,2
,T_24_Busy,2023-09-19 22:18:31,5,2
,T_4_Busy,2023-09-19 22:18:31,20,2
,T_5_Busy,2023-09-19 22:18:31,17,2
,T_24_Done,2023-09-19 22:18:35,5,2
,T_4_Done,2023-09-19 22:18:35,20,2
,T_5_Done,2023-09-19 22:18:35,17,2
,simulation_successful,2023-09-19 22:18:35,user,2
