mision, action, DateTime, org:resource, randomSeed 
,T_5_waiting,2023-09-19 22:16:54,22,10
,T_4_ocupied,2023-09-19 22:17:56,16,10
,T_4_waiting,2023-09-19 22:17:56,16,10
,T_24_Busy,2023-09-19 22:17:56,8,10
,T_4_Busy,2023-09-19 22:17:56,16,10
,T_5_Busy,2023-09-19 22:17:56,22,10
,T_24_Done,2023-09-19 22:18:01,8,10
,T_4_Done,2023-09-19 22:18:01,16,10
,T_5_Done,2023-09-19 22:18:01,22,10
,simulation_successful,2023-09-19 22:18:01,user,10
